index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/wirtschaft/inflation-schockflation-industriepolitik-lux.Qt5sNxj75zgnj7xoxRRYXt,https://www.sueddeutsche.de/wirtschaft/inflation-schockflation-industriepolitik-lux.Qt5sNxj75zgnj7xoxRRYXt,0,www.sueddeutsche.de,Wirtschaftspolitik: Die nächste Krise: „Schockflation“,"Inflationsgefahr droht von vielen Seiten, warnt die Ökonomin Isabella Weber. Als Risiko sieht sie auch den CO₂-Preis – und fordert drastische Staatseingriffe.",https://www.sueddeutsche.de/2024/07/01/4be8963f-3b17-43f9-b8e4-75c6384871ef.jpeg?q=60&fm=webp&width=1200&rect=0%2C299%2C2989%2C1682,2024-07-01T11:57:47Z,,"1. Juli 2024, 13:57 UhrLesezeit: 3 min
Inflationsgefahr droht von vielen Seiten, warnt die Ökonomin Isabella Weber. Als Risiko sieht sie auch den CO-Preis und fordert drastische Staatseingriffe.
Vo… [+564 chars]",,de,'Inflation'
https://www.diepresse.com/18623444/mfg-will-mit-aigner-bei-der-nationalratswahl-antreten,https://www.diepresse.com/18623444/mfg-will-mit-aigner-bei-der-nationalratswahl-antreten,0,www.diepresse.com,MFG will mit Aigner bei der Nationalratswahl antreten,Die in der Corona-Pandemie gegründete Liste wird im Nationalratswahlkampf auf Corona-Aufarbeitung und den Kampf gegen Klimaschutzmaßnahmen setzen.,https://img.diepresse.com/public/incoming/l74viq-imago-images-0557298125/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200557298125,2024-07-01T11:59:24Z,,"Die in der Corona-Pandemie gegründete Liste wird im Nationalratswahlkampf auf Corona-Aufarbeitung und den Kampf gegen Klimaschutzmaßnahmen setzen.
Die Liste MFG (Menschen-Freiheit-Grundrechte) will … [+3518 chars]",,de,'Klima'
https://www.telepolis.de/features/Stiftung-Mercator-Klima-Lobby-Hitzetod-und-globale-Probleme-9784881.html,https://www.telepolis.de/features/Stiftung-Mercator-Klima-Lobby-Hitzetod-und-globale-Probleme-9784881.html,0,www.telepolis.de,"Stiftung Mercator: Klima-Lobby, ""Hitzetod"" und ""globale Probleme""",Eine einflussreiche NGO und ihre Rolle in der Klimadebatte: Wie unabhängig ist die Wissenschaft? Ein Blick auf Verbindungen und Interessenkonflikte.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/6/2/5/2/2/5/Master_mercator-70e0c894cddf334e.jpeg,2024-07-01T12:00:00Z,,"Dr. Wolfgang Rohe (Geschäftsführer der Stiftung Mercator) Foto (2019): Stephan Röhl / CC BY-SA 2.0 deed
Eine einflussreiche NGO und ihre Rolle in der Klimadebatte: Wie unabhängig ist die Wissenschaf… [+16094 chars]",,de,'Krise'
https://www.faz.net/aktuell/wirtschaft/frankreich-eine-wahl-voller-unwaegbarkeiten-19826245.html,https://www.faz.net/aktuell/wirtschaft/frankreich-eine-wahl-voller-unwaegbarkeiten-19826245.html,0,www.faz.net,Frankreich: Eine Wahl voller Unwägbarkeiten,Was kommt durch das französische Wahlergebnis auf Deutschland zu? Wirklich klar ist das noch nicht. Aber zumindest an den Finanzmärkten macht sich etwas Erleichterung breit.,https://media1.faz.net/ppmedia/aktuell/politik/1964182316/1.9826251/facebook_teaser/das-arbeitgeberlager-sieht-in.jpg,2024-07-01T12:09:23Z,,Die Zinsdifferenz zwischen französischen und den als sehr sicher geltenden deutschen Staatsanleihen mit zehnjähriger Laufzeit fiel zum Handelsauftakt auf rund 75 Basispunkte. Am Freitag hatte sie mit… [+5121 chars],,de,'Finanz'
https://www.zeit.de/wirtschaft/2024-07/inflation-juni-2024-verbraucherpreise-teuerungsrate,https://www.zeit.de/wirtschaft/2024-07/inflation-juni-2024-verbraucherpreise-teuerungsrate,0,www.zeit.de,"Verbraucherpreise: Inflation sinkt im Juni auf 2,2 Prozent",Der Anstieg der Verbraucherpreise in Deutschland lässt wieder nach. Zuletzt lag er knapp über dem Ziel der Europäischen Zentralbank.,https://img.zeit.de/wirtschaft/2024-07/inflation-verbraucher-preise-statistisches-bundesamt-lebensmittel/wide__1300x731,2024-07-01T12:28:52Z,,"Die Verbraucherpreise haben im Juni um 2,2 Prozent über dem Niveau des Vorjahresmonats gelegen die Inflation ging damit wieder leicht zurück. Das teilte das Statistische Bundesamt auf Basis vorläufig… [+1921 chars]",,de,'Inflation'
https://www.zeit.de/news/2024-07/01/durchsuchungen-nach-angriff-auf-heidelberger-queer-festival,https://www.zeit.de/news/2024-07/01/durchsuchungen-nach-angriff-auf-heidelberger-queer-festival,0,www.zeit.de,Diskriminierung: Durchsuchungen nach Angriff auf Heidelberger Queer-Festival,Hier finden Sie Informationen zu dem Thema „Diskriminierung“. Lesen Sie jetzt „Durchsuchungen nach Angriff auf Heidelberger Queer-Festival“.,https://img.zeit.de/news/2024-07/01/durchsuchungen-nach-angriff-auf-heidelberger-queer-festival-image-group/wide__1300x731,2024-07-01T12:47:15Z,,"Heidelberg (dpa/lsw) - Nachdem mehrere Künstler auf dem Heidelberger Queer-Festival angegriffen wurden, hat die Polizei Wohnungen der mutmaßlichen Täter durchsucht. Vier Männer und eine Frau im Alter… [+2591 chars]",,de,'Angriff'
https://www.focus.de/earth/experten/expertin-viviane-raddatz-wunderloesung-fuer-die-energiewende-was-hinter-dem-wasserstoff-hype-steckt_id_260098975.html,https://www.focus.de/earth/experten/expertin-viviane-raddatz-wunderloesung-fuer-die-energiewende-was-hinter-dem-wasserstoff-hype-steckt_id_260098975.html,0,www.focus.de,Expertin Viviane Raddatz - Wunderlösung für die Energiewende? Was hinter dem Wasserstoff-Hype steckt,"Wasserstoff ist das Gold der Energiewende. Oder? Zumindest ist es aktuell vielleichteiner der größten Hypes, wenn es um den nachhaltigen Wandel aller Wirtschaftsbereiche hin zur Klimaneutralität geht. Doch was steckt hinter dem Hype um das Gold der Energiewen…",https://p6.focus.de/img/regional/rheinland-pfalz/id_260026935/eine-rohrleitung-ist-in-der-brennstoffzelle-eines-wasserstoff-kraftwerks..jpg?im=Crop%3D%280%2C177%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2e38225cf1bad81c025cc22f4cd3f357c18270c0d1ff3a6ca0bcbf2b7e07c5bf,2024-07-01T13:03:33Z,,"Wasserstoff ist das Gold der Energiewende. Oder? Zumindest ist es aktuell vielleicht einer der größten Hypes, wenn es um den nachhaltigen Wandel aller Wirtschaftsbereiche hin zur Klimaneutralität geh… [+10136 chars]",,de,'Heizen'
https://www.faz.net/aktuell/politik/inland/afd-nach-parteitag-sie-lassen-sich-von-alice-weidel-wenig-vorschreiben-19826346.html,https://www.faz.net/aktuell/politik/inland/afd-nach-parteitag-sie-lassen-sich-von-alice-weidel-wenig-vorschreiben-19826346.html,0,www.faz.net,AfD nach Parteitag: Sie lassen sich von Weidel wenig vorschreiben,Die AfD hat die Parteichefs Weidel und Chrupalla im Amt bestätigt. Und ihnen gleichzeitig signalisiert: Wir lassen uns nicht einhegen. Schon gar nicht beim Thema Russland.,https://media0.faz.net/ppmedia/aktuell/1647970076/1.9826362/facebook_teaser/harte-worte-alice-weidel.jpg,2024-07-01T13:08:19Z,,"Es gibt zwei AfDs: die, die auf dem Parteitag in Essen am Wochenende Tagesordnungspunkt um Tagesordnungspunkt abarbeitete, ihre Vorsitzenden mit satten Mehrheiten wiederwählte und beinahe geräuschlos… [+3642 chars]",,de,'Ukraine'
https://www.stern.de/news/verbraucherpreise--inflation-faellt-auf-2-2-prozent---34843530.html,https://www.stern.de/news/verbraucherpreise--inflation-faellt-auf-2-2-prozent---34843530.html,0,www.stern.de,"Verbraucherpreise: Inflation fällt auf 2,2 Prozent -","Wiesbaden - Die Inflation in Deutschland sinkt spürbar. Im Juni lagen die Verbraucherpreise um 2,2 Prozent über dem Niveau des Vorjahresmonats - nach",https://image.stern.de/34843830/t/ba/v1/w1440/r1.7778/-/01--xuf7um6dsnv1axw800h600jpeg---b9840e5707c0bcdb.jpg,2024-07-01T13:29:46Z,,"Nach Jahren extrem hoher Inflation normalisiert sich die Teuerung. Im Juni ist die Inflation deutlich gesunken. Spielt die Fußball-EM eine Rolle?
Die Inflation in Deutschland sinkt spürbar. Im Juni … [+4920 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-07/01/inflation-faellt-auf-2-2-prozent-dienstleistungen-teurer,https://www.zeit.de/news/2024-07/01/inflation-faellt-auf-2-2-prozent-dienstleistungen-teurer,0,www.zeit.de,"Verbraucherpreise: Inflation fällt auf 2,2 Prozent - Dienstleistungen teurer","Hier finden Sie Informationen zu dem Thema „Verbraucherpreise“. Lesen Sie jetzt „Inflation fällt auf 2,2 Prozent -“.",https://img.zeit.de/news/2024-07/01/inflation-faellt-auf-2-2-prozent-dienstleistungen-teurer-image-group/wide__1300x731,2024-07-01T13:29:46Z,,"Die Inflation in Deutschland lässt wieder nach. Im Juni lagen die Verbraucherpreise um 2,2 Prozent über dem Niveau des Vorjahresmonats - nach 2,4 Prozent im Mai, wie das Statistische Bundesamt auf Ba… [+4447 chars]",,de,'Inflation'
https://www.faz.net/aktuell/finanzen/finanzmarkt/boersen-was-anleger-jetzt-wissen-muessen-19826399.html,https://www.faz.net/aktuell/finanzen/finanzmarkt/boersen-was-anleger-jetzt-wissen-muessen-19826399.html,0,www.faz.net,Börsen in turbulenten Zeiten: Was Anleger jetzt wissen müssen,"Sorgen um Biden, Wahlen in Frankreich – die Börsen müssen derzeit einiges schlucken. Doch die Halbjahresbilanz fällt gut aus. Und die gesunkene Inflation macht optimistisch.",https://media0.faz.net/ppmedia/aktuell/3933504357/1.9826420/facebook_teaser_fplus/hat-gut-lachen-der-anfuehrer.jpg,2024-07-01T13:37:26Z,,"Noch ist nichts entschieden: Erst 75 der 577 Sitze der französischen Nationalversammlung sind in der ersten Runde am Sonntag vergeben worden, der große Rest folgt am kommenden Sonntag. Doch viele Ind… [+504 chars]",,de,'Inflation'
https://www.stern.de/kultur/mode--berliner-fashion-week-gestartet-34844002.html,https://www.stern.de/kultur/mode--berliner-fashion-week-gestartet-34844002.html,0,www.stern.de,Mode: Berliner Fashion Week gestartet,Noch bis Donnerstag zeigen Designer ihre Entwürfe bei der Modewoche. Bei einer Laufstegshow zum Auftakt spielt auch der Krieg in der Ukraine eine Rolle.,https://image.stern.de/34844004/t/xH/v1/w1440/r1.7778/-/01--ip3lcowqcjv4axw800h600jpeg---ef04a37bcc89173b.jpg,2024-07-01T13:40:15Z,,"Noch bis Donnerstag zeigen Designer ihre Entwürfe bei der Modewoche. Bei einer Laufstegshow zum Auftakt spielt auch der Krieg in der Ukraine eine Rolle.
Die Berliner Fashion Week ist mit ersten Show… [+1087 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/mode-berliner-fashion-week-gestartet-11937593.html,https://www.tagesspiegel.de/mode-berliner-fashion-week-gestartet-11937593.html,0,www.tagesspiegel.de,Mode: Berliner Fashion Week gestartet,Noch bis Donnerstag zeigen Designer ihre Entwürfe bei der Modewoche. Bei einer Laufstegshow zum Auftakt spielt auch der Krieg in der Ukraine eine Rolle.,https://www.tagesspiegel.de/images/berlin-fashion-week-label-plngns/alternates/BASE_16_9_W1400/berlin-fashion-week-label-plngns.jpeg,2024-07-01T13:41:23Z,,Die Berliner Fashion Week ist mit ersten Shows in ihre neue Runde gestartet. Der ukrainische Designer Mitya Hontarenko zeigte am Montag mit seiner Streetwear-Marke PLNGNS recycelte Kleidung - unter a… [+989 chars],,de,'Ukraine'
https://www.tagesspiegel.de/internationales/angriffe-mit-drohnen-ukraine-sorgt-fur-massive-stromausfalle-im-russischen-belgorod-11935304.html,https://www.tagesspiegel.de/internationales/angriffe-mit-drohnen-ukraine-sorgt-fur-massive-stromausfalle-im-russischen-belgorod-11935304.html,0,www.tagesspiegel.de,Angriffe mit Drohnen: Ukraine sorgt für massive Stromausfälle im russischen Belgorod,Seit zwei Jahren attackiert Russland das Energieversorgungsnetz der Ukraine. Nun gerät aber auch die Infrastruktur in den eigenen Grenzregionen zunehmend unter ukrainischen Beschuss.,https://www.tagesspiegel.de/images/russia-ukraine-military-operation-shelling-8706856-14062024-in-this-handout-photo-released-by-the-russian-emergencies/alternates/BASE_16_9_W1400/russia-ukraine-military-operation-shelling-8706856-14062024-in-this-handout-photo-released-by-the-russian-emergencies.jpeg,2024-07-01T14:03:54Z,,"In der an die Ukraine grenzenden russischen Region Belgorod ist nach Drohnenangriffen großflächig der Strom ausgefallen. Es gibt Beschädigungen an den Telefonleitungen, bei der Gas- und Stromversorgu… [+1769 chars]",,de,'Angriff'
https://www.n-tv.de/mediathek/videos/politik/Trilaterale-Friedensverhandlungen-sind-wahrscheinlich-article25055413.html,https://www.n-tv.de/mediathek/videos/politik/Trilaterale-Friedensverhandlungen-sind-wahrscheinlich-article25055413.html,0,www.n-tv.de,"Weichert zu möglichen Vermittlern: ""Trilaterale Friedensverhandlungen sind wahrscheinlich""","Mit der Erlaubnis, westliche Waffen zum Angriff auf russische Stellungen innerhalb Russlands einzusetzen, verschärfen sich die Kämpfe im Ukraine-Krieg. Ein Waffenstillstand ist nicht absehbar, unter Einberufung dritter Staaten könnten Verhandlungen aber doch …",https://bilder2.n-tv.de/img/incoming/crop25055525/0811324523-cImg_16_9-w1200/Jurgen-Weichert.jpg,2024-07-01T14:11:00Z,,,,de,'Ukraine'
https://www.diepresse.com/18623833/die-naechste-eu-fuehrung-vor-gewaltigen-herausforderungen,https://www.diepresse.com/18623833/die-naechste-eu-fuehrung-vor-gewaltigen-herausforderungen,0,www.diepresse.com,"Die nächste EU-Führung vor
gewaltigen Herausforderungen","Entweder die Union erweitert ihre Stabilität ostwärts, oder Russland treibt sein Destabilisierungsprojekt westwärts.",https://www.diepresse.com/assets_v2/images/diepresse_meinung.png,2024-07-01T14:35:39Z,,"Entweder die Union erweitert ihre Stabilität ostwärts, oder Russland treibt sein Destabilisierungsprojekt westwärts.
Nach der geschlagenen Wahl zum Europäischen Parlament müssen in der EU die Instit… [+5388 chars]",,de,'Russland'
https://www.focus.de/finanzen/boerse/im-wert-von-3-5-milliarden-euro-bundeswehr-vergibt-rekordauftrag-ueber-3-5-milliarden-euro-an-rheinmetall_id_260099561.html,https://www.focus.de/finanzen/boerse/im-wert-von-3-5-milliarden-euro-bundeswehr-vergibt-rekordauftrag-ueber-3-5-milliarden-euro-an-rheinmetall_id_260099561.html,0,www.focus.de,"Im Wert von 3,5 Milliarden Euro - Bundeswehr vergibt Rekordauftrag an Rheinmetall",Der russische Angriff auf die Ukraine hat nicht nur Verlierer. Ein Gewinner ist die Rüstungsindustrie. Die Firma Rheinmetall erhält nun den nächsten rekordverdächtigen Auftrag von der Bundeswehr.,https://p6.focus.de/img/regional/nordrhein-westfalen/id_260030346/ruestungskonzern-rheinmetall..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=d08218f61ebb1622aae982c8c7d3645416ddb29b3dbf4a7932dcfc4c6449785c,2024-07-01T14:53:50Z,,Der russische Angriff auf die Ukraine hat nicht nur Verlierer. Ein Gewinner ist die Rüstungsindustrie. Die Firma Rheinmetall erhält nun den nächsten rekordverdächtigen Auftrag von der Bundeswehr.Die … [+1423 chars],,de,'Ukraine'
https://www.zeit.de/news/2024-07/01/cdu-fordert-schaerfere-regeln-nach-angriff-in-bad-oeynhausen,https://www.zeit.de/news/2024-07/01/cdu-fordert-schaerfere-regeln-nach-angriff-in-bad-oeynhausen,0,www.zeit.de,Kriminalität: CDU fordert schärfere Regeln nach Angriff in Bad Oeynhausen,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „CDU fordert schärfere Regeln nach Angriff in Bad Oeynhausen“.,https://img.zeit.de/news/2024-07/01/cdu-fordert-schaerfere-regeln-nach-angriff-in-bad-oeynhausen-image-group/wide__1300x731,2024-07-01T14:55:50Z,,"Die CDU verlangt von Bundesinnenministerin Nancy Faeser (SPD) nach dem tödlichen Angriff auf einen 20-Jährigen in Bad Oeynhausen, Heranwachsende künftig in der Regel nach Erwachsenenstrafrecht zu bel… [+3045 chars]",,de,'Angriff'
https://taz.de/Inflation-bei-22-Prozent/!6017918/,https://taz.de/Inflation-bei-22-Prozent/!6017918/,0,taz.de,"Inflation bei 2,2 Prozent: Gewinne auf Kosten der Löhne",Trotz niedrigerer Inflation wird Ende 2024 der Reallohnverlust wegen der Energiekrise nicht ausgeglichen sein. Der Lohnanteil am Volkseinkommen sank.,https://taz.de/picture/7094850/948/35705973-1.jpeg,2024-07-01T15:01:00Z,,"Trotz niedrigerer Inflation wird Ende 2024 der Reallohnverlust wegen der Energiekrise nicht ausgeglichen sein. Der Lohnanteil am Volkseinkommen sank.
Die Reallöhne werden Ende des Jahres voraussicht… [+2234 chars]",,de,'Ukraine'
https://www.zeit.de/gesellschaft/zeitgeschehen/2024-07/letzte-generation-carla-hinrichs-geldstrafe,https://www.zeit.de/gesellschaft/zeitgeschehen/2024-07/letzte-generation-carla-hinrichs-geldstrafe,0,www.zeit.de,Letzte Generation: Klimaaktivistin Carla Hinrichs erneut zu Geldstrafe verurteilt,Wegen Nötigung und Widerstands gegen Beamte soll die Sprecherin der Letzten Generation 6.000 Euro Strafe zahlen. Sie war an mehreren Straßenblockaden beteiligt.,https://img.zeit.de/gesellschaft/zeitgeschehen/2024-07/letzte-generation-carla-hinrichs-geldstrafe-urteil/wide__1300x731,2024-07-01T15:04:37Z,,Wegen mehrerer Straßenblockaden der Klima-Protestgruppe Letzte Generation in Berlin ist deren Mitgründerin und Sprecherin Carla Hinrichs erneut verurteilt worden. Das Amtsgericht Tiergarten verurteil… [+728 chars],,de,'Klima'
