index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/Ukraine-entsendet-Kommandoeinheiten-hinter-feindliche-Linien-von-Pokrowsk-article26134926.html,https://www.n-tv.de/politik/Ukraine-entsendet-Kommandoeinheiten-hinter-feindliche-Linien-von-Pokrowsk-article26134926.html,0,www.n-tv.de,Russland meldet Abschuss: Ukraine entsendet Kommandoeinheiten hinter feindliche Linien von Pokrowsk,"Seit vielen Monaten tobt ein erbitterter Kampf um Pokrowsk. Um die Lage zu stabilisieren, entsendet die Ukraine Spezialeinheiten in die wichtige Stadt im Donbass. Das russische Militär behauptet: Der Hubschrauber mit den Elitesoldaten wurde abgeschossen.",https://www.n-tv.de/img/incoming/crop26134949/3851325854-cImg_16_9-w1200/2025-10-31T222450Z-1475804126-RC2ANHAZKDYG-RTRMADP-3-UKRAINE-CRISIS-POKROVSK.jpg,2025-11-01T12:41:12Z,,"Seit vielen Monaten tobt ein erbitterter Kampf um Pokrowsk. Um die Lage zu stabilisieren, entsendet die Ukraine Spezialeinheiten in die wichtige Stadt im Donbass. Das russische Militär behauptet: Der… [+3242 chars]",,de,'Ukraine'
https://www.welt.de/politik/ausland/article6904bbe16af191ff5d288b92/ukraine-krieg-ukraine-verkuendet-spezialkraefte-einsatz-bei-pokrowsk-russland-meldet-vereitelung-liveticker.html,https://www.welt.de/politik/ausland/article6904bbe16af191ff5d288b92/ukraine-krieg-ukraine-verkuendet-spezialkraefte-einsatz-bei-pokrowsk-russland-meldet-vereitelung-liveticker.html,0,www.welt.de,Ukraine verkündet Spezialkräfte-Einsatz bei Pokrowsk – Russland meldet Vereitelung,"Die Ukraine meldet, ein Kommandotrupp sei mit dem Hubschrauber in Pokrowsk abgesetzt worden. Russland verkündete, alle eliminiert zu haben. Derweil hat das ukrainische Militär nach eigenen Angaben die Kolzewoi-Pipeline in der Region Moskau beschossen. Mehr im…",https://images.welt.de/6904bbe16af191ff5d288b92/99f80398fbef6d9146a2574261aee408/ci16x9-w1200/506956382-jpg,2025-11-01T13:00:00Z,,"Die Ukraine meldet, ein Kommandotrupp sei mit dem Hubschrauber in Pokrowsk abgesetzt worden. Russland verkündete, alle eliminiert zu haben. Derweil hat das ukrainische Militär nach eigenen Angaben di… [+13069 chars]",,de,'Russland'
https://www.tagesschau.de/ausland/europa/ukraine-pokrowsk-120.html,https://www.tagesschau.de/ausland/europa/ukraine-pokrowsk-120.html,0,www.tagesschau.de,Krieg gegen die Ukraine: Unübersichtliche Lage in Pokrowsk,"Die ukrainischen Stadt Pokrowsk ist hart umkämpft, die Lage dort ist unübersichtlich. Ein Einsatz eines ukrainischen Spezialkommandos soll nach russischen Angaben fehlgeschlagen sein. Die Ukraine meldet derweil einen Angriff auf eine russische Pipeline.",https://images.tagesschau.de/image/13c72f6d-5cc6-48c7-8686-4d3b42865ad3/AAABlTfYoP8/AAABmgWmh8Q/16x9-big/ukraine-2256.jpg?width=1280,2025-11-01T13:42:23Z,,"Stand: 01.11.2025 14:42 Uhr
Die ukrainischen Stadt Pokrowsk ist hart umkämpft, die Lage dort ist unübersichtlich. Ein Einsatz eines ukrainischen Spezialkommandos soll nach russischen Angaben fehlges… [+3384 chars]",,de,'Angriff'
https://www.diepresse.com/20263524/blutrache-zwei-tote-und-14-verletzte-bei-angriff-auf-kreta,https://www.diepresse.com/20263524/blutrache-zwei-tote-und-14-verletzte-bei-angriff-auf-kreta,0,www.diepresse.com,Blutrache? Zwei Tote und 14 Verletzte bei Angriff auf Kreta,"Die Verletzten wurden mit Autos und Traktoren in Krankenhäuser gebracht, weil Rettungswagen zunächst vorsichtshalber nicht ins Dorf fuhren.",https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2025-11-01T14:04:39Z,,"Die Verletzten wurden mit Autos und Traktoren in Krankenhäuser gebracht, weil Rettungswagen zunächst vorsichtshalber nicht ins Dorf fuhren.
Zwei Tote und wohl tausende Schüsse auf Häuser, Autos und … [+1342 chars]",,de,'Angriff'
https://www.bild.de/news/ausland/kreta-drei-tote-tausende-schuesse-blutrache-auf-trauminsel-690611d0730ab7d31e3ba3e5,https://www.bild.de/news/ausland/kreta-drei-tote-tausende-schuesse-blutrache-auf-trauminsel-690611d0730ab7d31e3ba3e5,0,www.bild.de,Tausende Schüsse auf Kreta gefallen - Drei Tote bei Blutrache auf Kreta,"Ist die Blutrache auf Kreta wieder aufgeflammt? Mehrere Menschen wurden bei Angriff auf ein Dorf verletzt, darunter auch Kinder.","https://images.bild.de/690611d0730ab7d31e3ba3e5/29fd8ed3d6ee29cb4c86e2db047482c6,7ab0c6b5?w=1280",2025-11-01T16:18:54Z,,"Heraklion Dort, wo sonst Hunderttausende Urlaub machen, die Sonne und das Leben genießen, herrschten am Samstag blankes Entsetzen und Angst. Auf Kreta gab es offenbar einen brutalen Fall von Blutrach… [+1831 chars]",,de,'Angriff'
https://orf.at/stories/3410254/,https://orf.at/stories/3410254/,0,orf.at,Ukraine: Spezialtruppen nach Pokrowsk entsandt,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-11-01T16:30:39Z,,Die ukrainische Armee hat nach eigenen Angaben Spezialeinheiten zum Kampf gegen eingedrungene russische Soldaten in die seit Monaten umkämpfte ostukrainische Stadt Pokrowsk entsandt. Es laufe ein kom… [+1424 chars],,de,'Angriff'
https://www.n-tv.de/politik/22-17-Mykolajiw-meldet-einen-Toten-und-fast-20-Verletzte-nach-Raketenangriff--article26135536.html,https://www.n-tv.de/politik/22-17-Mykolajiw-meldet-einen-Toten-und-fast-20-Verletzte-nach-Raketenangriff--article26135536.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 22:17 Mykolajiw meldet einen Toten und fast 20 Verletzte nach Raketenangriff +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T20:00:00Z,,"In Teilen der von Russland besetzten Gebiete der Ukraine ist es nach ukrainischen Drohnenangriffen zu Stromausfällen gekommen. ""In der Luhansker Volksrepublik gibt es erneut Stromausfälle"", meldeten … [+24238 chars]",,de,'Angriff'
https://www.n-tv.de/politik/21-21-Russische-Raketenangriffe-auf-Hoechststand-seit-2023--article26135536.html,https://www.n-tv.de/politik/21-21-Russische-Raketenangriffe-auf-Hoechststand-seit-2023--article26135536.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:21 Russische Raketenangriffe auf Höchststand seit 2023 +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T20:00:00Z,,"Russland hat im Oktober mehr Raketen auf die Ukraine abgefeuert als in jedem anderen Monat seit Anfang 2023, als es mit seinen nächtlichen Angriffen auf das ukrainische Stromnetz begann. Laut einer A… [+23663 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-11/01/stromausfaelle-in-besetzten-ukrainischen-regionen,https://www.zeit.de/news/2025-11/01/stromausfaelle-in-besetzten-ukrainischen-regionen,0,www.zeit.de,Krieg in der Ukraine: Stromausfälle in besetzten ukrainischen Regionen,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Stromausfälle in besetzten ukrainischen Regionen“.,https://img.zeit.de/news/2025-11/01/stromausfaelle-in-besetzten-ukrainischen-regionen-image-group/wide__1300x731,2025-11-01T22:33:11Z,,"In Teilen der von Russland besetzten Gebiete der Ukraine ist es nach ukrainischen Drohnenangriffen zu Stromausfällen gekommen. «In der Luhansker Volksrepublik gibt es erneut Stromausfälle», meldeten … [+1095 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/18-17-Insider-Tuerkische-Raffinieren-kaufen-verstaerkt-nicht-russisches-Ol--article23143824.html,https://www.n-tv.de/politik/18-17-Insider-Tuerkische-Raffinieren-kaufen-verstaerkt-nicht-russisches-Ol--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:17 Insider: Türkische Raffinieren kaufen verstärkt nicht-russisches Öl +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,Die größten türkischen Ölraffinerien reagieren einem Bericht zufolge auf die jüngsten westlichen Sanktionen gegen Russland und kaufen verstärkt nicht-russisches Öl von anderen Anbietern. Dies bestäti… [+22172 chars],,de,'Gas'
https://www.n-tv.de/politik/05-43-Massaker-von-Bucha-Geheimdienst-beschuldigt-fuenf-russische-Soldaten--article23143824.html,https://www.n-tv.de/politik/05-43-Massaker-von-Bucha-Geheimdienst-beschuldigt-fuenf-russische-Soldaten--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:43 Massaker von Bucha: Geheimdienst beschuldigt fünf russische Soldaten +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,"Der ukrainische Militärgeheimdienst (HUR) hat die Namen und persönlichen Daten von fünf russischen Soldaten veröffentlicht, die im Jahr 2022 in Bucha in der Region Kiew 17 Menschen hingerichtet haben… [+6043 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/09-47-Russland-Ukrainische-Drohnen-verursachen-Feuer-auf-Oltanker--article23143824.html,https://www.n-tv.de/politik/09-47-Russland-Ukrainische-Drohnen-verursachen-Feuer-auf-Oltanker--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 09:47 Russland: Ukrainische Drohnen verursachen Feuer auf Öltanker +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,"Durch einen ukrainischen Drohnenangriff ist auf einem Öltanker im russischen Hafen Tuapse am Schwarzen Meer ein Brand ausgebrochen. Die Besatzung sei vom Schiff gebracht worden, teilt der Zivilschutz… [+10620 chars]",,de,'Russland'
https://www.n-tv.de/politik/19-12-Estland-verwundert-ueber-russisches-Boot-mit-Wagner-Flagge-auf-Grenzfluss--article23143824.html,https://www.n-tv.de/politik/19-12-Estland-verwundert-ueber-russisches-Boot-mit-Wagner-Flagge-auf-Grenzfluss--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:12 Estland verwundert über russisches Boot mit Wagner-Flagge auf Grenzfluss +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,"Das estländische Außenministerium zeigt sich erstaunt über eine Beobachtung auf dem Grenzfluss Narva zwischen Estland und Russland. ""Unsere Informationen sowie Bilder und Videos deuten darauf hin, da… [+23546 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/10-26-Ukraine-Tote-und-Verletzte-nach-russischem-Drohnenangriff-auf-Odessa--article23143824.html,https://www.n-tv.de/politik/10-26-Ukraine-Tote-und-Verletzte-nach-russischem-Drohnenangriff-auf-Odessa--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 10:26 Ukraine: Tote und Verletzte nach russischem Drohnenangriff auf Odessa +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,"Russland hat die ukrainische Region Odessa mit Drohnen angegriffen. Das teilt der Gouverneur der Region, Oleg Kiper, auf Telegram mit. Dabei wurden zwei Menschen getötet und mindestens zwei weitere P… [+11100 chars]",,de,'Gas'
https://www.n-tv.de/politik/20-01-Selenskyj-Nehmen-neue-Patriot-Systeme-in-Betrieb--article23143824.html,https://www.n-tv.de/politik/20-01-Selenskyj-Nehmen-neue-Patriot-Systeme-in-Betrieb--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 20:01 Selenskyj: Nehmen neue Patriot-Systeme in Betrieb +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,"In seiner abendlichen Videoansprache geht Staatschef Selenskyj näher auf die verstärkte Flugabwehr seines Landes ein: ""Mehr Patriot-Systeme sind nun in der Ukraine und werden in Betrieb genommen."" Se… [+24318 chars]",,de,'Angriff'
https://www.n-tv.de/politik/22-17-Angriff-auf-Olterminal-koennte-Russland-langfristig-schaden--article23143824.html,https://www.n-tv.de/politik/22-17-Angriff-auf-Olterminal-koennte-Russland-langfristig-schaden--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 22:17 Angriff auf Ölterminal könnte Russland langfristig schaden +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,"Die ukrainische Marine rechnet damit, dass der Drohnenangriff auf den Ölterminal im russischen Tuapse langfristige Auswirkungen haben wird. Neben den direkten Schäden werde es unter den Seeleuten und… [+27133 chars]",,de,'Angriff'
https://www.n-tv.de/politik/07-29-Helsing-Bis-zu-90-Prozent-der-Wirktreffer-durch-Drohnen--article23143824.html,https://www.n-tv.de/politik/07-29-Helsing-Bis-zu-90-Prozent-der-Wirktreffer-durch-Drohnen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:29 Helsing: Bis zu 90 Prozent der Wirktreffer durch Drohnen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,"Das auf unbemannte KI-Systeme spezialisierte Rüstungsunternehmen Helsing rät als Lehre aus dem Ukraine-Krieg zu weiterreichenden Konsequenzen für die Bundeswehr. ""Durch die enge Arbeit mit den Operat… [+7761 chars]",,de,'Angriff'
https://www.n-tv.de/politik/21-24-Tote-bei-russischen-Angriffen-in-der-Ukraine--article23143824.html,https://www.n-tv.de/politik/21-24-Tote-bei-russischen-Angriffen-in-der-Ukraine--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:24 Tote bei russischen Angriffen in der Ukraine +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,Bei russischen Angriffen gegen ukrainische Städte sind nach offiziellen Angaben mindestens zwei Menschen getötet worden. In Pawlohrad in der Region Dnipropetrowsk starb während eines russischen Drohn… [+25643 chars],,de,'Ukraine'
https://www.n-tv.de/politik/12-58-Russland-Ukraine-landet-Treffer-auf-Militaerhauptquartier-in-Belgorod--article23143824.html,https://www.n-tv.de/politik/12-58-Russland-Ukraine-landet-Treffer-auf-Militaerhauptquartier-in-Belgorod--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:58 Russland: Ukraine landet Treffer auf Militärhauptquartier in Belgorod +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,In den vergangenen 24 Stunden beschossen die ukrainischen Streitkräfte die russische Region Belgorod mit 88 Drohnen. Das berichtet die staatliche Nachrichtenagentur Tass. Zweimal soll die Kleinstadt … [+14265 chars],,de,'Russland'
https://www.n-tv.de/politik/21-53-Flugverkehr-in-Bremen-wegen-Drohne-kurzzeitig-unterbrochen--article23143824.html,https://www.n-tv.de/politik/21-53-Flugverkehr-in-Bremen-wegen-Drohne-kurzzeitig-unterbrochen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:53 Flugverkehr in Bremen wegen Drohne kurzzeitig unterbrochen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,"Der Flugverkehr am Bremer Flughafen ist nach der Sichtung einer Drohne kurzzeitig unterbrochen worden. Die Drohne sei gegen 19.30 Uhr im unmittelbaren Bereich des Airports gesehen worden, teilt ein S… [+26413 chars]",,de,'Angriff'
https://www.n-tv.de/politik/14-56-Ukraine-meldet-massiven-Luftangriff-auf-Tschernihiw--article23143824.html,https://www.n-tv.de/politik/14-56-Ukraine-meldet-massiven-Luftangriff-auf-Tschernihiw--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:56 Ukraine meldet massiven Luftangriff auf Tschernihiw +++ +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-11-01T23:48:00Z,,Die russische Armee hat die Region Tschernihiw mit ballistischen Raketen und Drohnen angegriffen. Das teilen Vertreter der Regionalverwaltung mit. In den nordukrainischen Städten Nowhorod-Siwerskyj s… [+16974 chars],,de,'Angriff'
