index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/rhein-main/csd-in-mainz-ruecktritt-bei-linken-nach-handgreiflichkeiten-19073523.html,https://www.faz.net/aktuell/rhein-main/csd-in-mainz-ruecktritt-bei-linken-nach-handgreiflichkeiten-19073523.html,0,www.faz.net,Linke Co-Vorsitzende tritt zurück: Angriff war keine Transfeindlichkeit,"Beim Christopher Street Day in Mainz sind Queere und Linke aneinandergeraten: Sie stritten darüber, wie schwule und lesbische Polizisten zu behandeln seien.",https://media0.faz.net/ppmedia/aktuell/rhein-main/1590362255/1.9073534/facebook_teaser/treat-people-wirth-kindness.jpg,2023-08-01T12:11:29Z,,"Rund 8000 Menschen haben am Wochenende bei dem in Mainz auch Sommerschwüle genannten Christopher Street Day (CSD) vorbeigeschaut, um friedlich für eine tolerante Gesellschaft und gegenseitigen Respek… [+2883 chars]",,de,'Angriff'
https://www.focus.de/politik/deutschland/2-500-quadratmeter-tropisches-waldgebiet-in-panama-gruenen-senator-will-gutes-tun-und-kauft-regenwald-nach-mallorca-fliegt-er-trotzdem_id_200637217.html,https://www.focus.de/politik/deutschland/2-500-quadratmeter-tropisches-waldgebiet-in-panama-gruenen-senator-will-gutes-tun-und-kauft-regenwald-nach-mallorca-fliegt-er-trotzdem_id_200637217.html,0,www.focus.de,2.500 Quadratmeter tropisches Waldgebiet in Panama - Grünen-Senator will Gutes tun und kauft Regenwald - nach Mallorca fliegt er trotzdem,Flugreisen können inzwischen mittels Aufpreis für Klimaprojekte kompensiert werden. Das scheint Umweltsenator Jens Kerstan (Grüne) aus Hamburg nicht genug zu sein - er kauft sich indes in Panama ein Stück Regenwald.,https://p6.focus.de/img/regional/hamburg/id_200637216/hamburgs-umweltsenator-jens-kerstan-gruene-archivbild-.jpg?im=Crop%3D%280%2C0%2C2560%2C1281%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2d535422ff4a704051f04fbdd3bb2969de51f063399c9ede79aaba40296aa798,2023-08-01T12:11:37Z,,Flugreisen können inzwischen mittels Aufpreis für Klimaprojekte kompensiert werden. Das scheint Umweltsenator Jens Kerstan (Grüne) aus Hamburg nicht genug zu sein - er kauft sich indes in Panama ein … [+2601 chars],,de,'Klima'
https://www.focus.de/politik/deutschland/2-500-quadratmeter-tropisches-waldgebiet-in-panama-regenwald-gekauft-hamburger-senator-zwischen-pr-stunt-und-echtem-klimaschutz_id_200637217.html,https://www.focus.de/politik/deutschland/2-500-quadratmeter-tropisches-waldgebiet-in-panama-regenwald-gekauft-hamburger-senator-zwischen-pr-stunt-und-echtem-klimaschutz_id_200637217.html,0,www.focus.de,2.500 Quadratmeter tropisches Waldgebiet in Panama - Regenwald gekauft - Hamburger Senator zwischen PR-Stunt und „echtem“ Klimaschutz,Flugreisen können inzwischen mittels Aufpreis für Klimaprojekte kompensiert werden. Das scheint Umweltsenator Jens Kerstan (Grüne) aus Hamburg nicht genug zu sein - er kauft sich indes in Panama ein Stück Regenwald.,https://p6.focus.de/img/regional/hamburg/id_200637216/hamburgs-umweltsenator-jens-kerstan-gruene-archivbild-.jpg?im=Crop%3D%280%2C0%2C2560%2C1281%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2d535422ff4a704051f04fbdd3bb2969de51f063399c9ede79aaba40296aa798,2023-08-01T12:11:37Z,,Flugreisen können inzwischen mittels Aufpreis für Klimaprojekte kompensiert werden. Das scheint Umweltsenator Jens Kerstan (Grüne) aus Hamburg nicht genug zu sein - er kauft sich indes in Panama ein … [+2601 chars],,de,'Klima'
https://www.zeit.de/news/2023-08/01/straftaten-von-klima-aktivisten-werden-konsequent-verfolgt,https://www.zeit.de/news/2023-08/01/straftaten-von-klima-aktivisten-werden-konsequent-verfolgt,0,www.zeit.de,Daniel Günther: Straftaten von Klima-Aktivisten werden konsequent verfolgt,,,2023-08-01T12:29:41Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Klima'
https://www.focus.de/klima/analyse/earth-overshoot-day-mittwoch-ist-ein-trauriger-tag-fuers-klima-doch-das-koennen-wir-aendern_id_200639178.html,https://www.focus.de/klima/analyse/earth-overshoot-day-mittwoch-ist-ein-trauriger-tag-fuers-klima-doch-das-koennen-wir-aendern_id_200639178.html,0,www.focus.de,"„Earth Overshoot Day“ - Mittwoch ist ein trauriger Tag fürs Klima, doch das können wir ändern","Die Menschen betreiben Raubbau an der Natur. Ab Anfang August leben sie auf Pump. Einiges ließe sich ziemlich leicht ändern, sagen Umwelt- und Klimaschützer.",https://p6.focus.de/img/fotos/id_200639499/gettyimages-1250382628.jpg?im=Crop%3D%280%2C29%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=c838ca89e53a16e326cc4f7f4640d747cf78702b754ec26b5a5aeb7908ac5fbd,2023-08-01T12:45:18Z,,"Die Menschen betreiben Raubbau an der Natur. Ab Anfang August leben sie auf Pump. Einiges ließe sich ziemlich leicht ändern, sagen Umwelt- und Klimaschützer.Die Menschen haben die eigentlich für das … [+3419 chars]",,de,'Klima'
https://www.zeit.de/news/2023-08/01/uniper-laesst-krise-hinter-sich,https://www.zeit.de/news/2023-08/01/uniper-laesst-krise-hinter-sich,0,www.zeit.de,Unternehmen: Uniper lässt Krise hinter sich,,,2023-08-01T12:56:21Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krise'
https://www.telepolis.de/features/Die-Maer-der-wahren-Preise-oder-Greenwashing-bei-Penny-9231918.html,https://www.telepolis.de/features/Die-Maer-der-wahren-Preise-oder-Greenwashing-bei-Penny-9231918.html,0,www.telepolis.de,"Die Mär der ""wahren Preise"" oder: Greenwashing bei Penny?","Umerziehung durch Umweltzuschläge: ""Wahre Preise"" im Supermarkt nähren romantische Illusionen. Hinter der Aktion dürfte nicht mehr als Marketing stehen. Ein Kommentar.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/2/7/9/5/0/3/supermarket-g09aed979e_1920-a4836a6a20dd1d78.jpeg,2023-08-01T13:00:00Z,,"(Bild: ElasticComputeFarm, Pixabay)
Umerziehung durch Umweltzuschläge: ""Wahre Preise"" im Supermarkt nähren romantische Illusionen. Hinter der Aktion dürfte nicht mehr als Marketing stehen. Ein Komme… [+5010 chars]",,de,'Preis'
https://www.sueddeutsche.de/bayern/hubert-aiwanger-klimawandel-hitzesommer-regen-1.6086789,https://www.sueddeutsche.de/bayern/hubert-aiwanger-klimawandel-hitzesommer-regen-1.6086789,0,www.sueddeutsche.de,Wetter: Als Hubert Aiwanger den Klimawandel wegnörgelte,"Es regnet so viel, dass der bayerische Wirtschaftsminister kurzerhand die Klimakrise absagt. Zum Auspumpen von Kellern sollen sich interessierte Bali-Urlauber bitte an die örtliche Freiwillige Feuerwehr wenden.",https://www.sueddeutsche.de/image/sz.1.6086790/1200x675?v=1690897240,2023-08-01T13:40:57Z,,"Es regnet so viel, dass der bayerische Wirtschaftsminister kurzerhand die Klimakrise absagt. Zum Auspumpen von Kellern sollen sich interessierte Bali-Urlauber bitte an die örtliche Freiwillige Feuerw… [+2201 chars]",,de,'frieren'
https://www.welt.de/finanzen/plus246684376/Inflation-Bis-zu-10-Prozent-Gewinn-Inflation-Was-wirklich-hinter-der-Teuerung-steckt.html,https://www.welt.de/finanzen/plus246684376/Inflation-Bis-zu-10-Prozent-Gewinn-Inflation-Was-wirklich-hinter-der-Teuerung-steckt.html,0,www.welt.de,Bis zu 10 Prozent Gewinn-Inflation – Was wirklich hinter der Teuerung steckt,"Übersteigerte Unternehmensgewinne haben im Jahr 2022 einen erheblichen Anteil an der hohen Teuerung ausgemacht, belegt nun eine Ifo-Analyse. In einer Branche sind die Gewinne für gewaltige zehn Prozent Preisanstieg verantwortlich. Allerdings gibt es auch Anze…",https://img.welt.de/img/finanzen/mobile246685718/1321356987-ci16x9-w1200-fnov-fpotl-fpi157750653/24th-Harbin-Ice-And-Snow-World-Under-Construction.jpg,2023-08-01T13:43:42Z,https://web.archive.org/web/20230801180706/https://www.welt.de/finanzen/plus246684376/Inflation-Bis-zu-10-Prozent-Gewinn-Inflation-Was-wirklich-hinter-der-Teuerung-steckt.html,"Das Kopfschütteln im Supermarkt ist inzwischen Alltag. Die Preise, die dort teilweise aufgerufen werden, lassen viele nur noch sprachlos zurück. Und so mancher fragt sich, ob das wirklich alles nur a… [+350 chars]",,de,'Inflation'
https://www.wiwo.de/unternehmen/industrie/covestro-chef-die-frage-ist-doch-wofuer-das-geld-ausgegeben-wird-/29290750.html,https://www.wiwo.de/unternehmen/industrie/covestro-chef-die-frage-ist-doch-wofuer-das-geld-ausgegeben-wird-/29290750.html,0,www.wiwo.de,"Covestro-Chef: „Die Frage ist doch, wofür das Geld ausgegeben wird“","Covestro-CEO Markus Steilemann drängt die Ampelkoalition zu mehr Unterstützung. Er erklärt, warum er trotz allem noch Hoffnung für die deutsche Chemieindustrie hat – und warnt vor einer neuen Abhängigkeit bei Öl und Gas.",https://www.wiwo.de/images/covestro-corrosion-protection/29290930/2-format11240.jpg,2023-08-01T13:56:37Z,,"WirtschaftsWoche: Herr Steilemann, die deutsche Wirtschaft lahmt, die Chemieindustrie in Deutschland geht den Bach runter. Sie haben die Risiken selbst beschrieben: hohe Energiekosten und Steuern, sc… [+6500 chars]",,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/ehemaliger-ifo-chef-scharfe-kritik-an-hans-werner-sinns-klima-thesen-19073726.html,https://www.faz.net/aktuell/wirtschaft/ehemaliger-ifo-chef-scharfe-kritik-an-hans-werner-sinns-klima-thesen-19073726.html,0,www.faz.net,Scharfe Kritik an Hans-Werner Sinns Klima-Thesen,"Das Verbrennerverbot beschleunigt den Klimawandel, behauptet der frühere Ifo-Präsident – und sorgt damit für Aufruhr. Der Widerspruch renommierter Ökonomen fällt deutlich aus. Es gibt aber auch Zustimmung.",https://media1.faz.net/ppmedia/aktuell/gesellschaft/3590134299/1.9073725/facebook_teaser/das-gruene-paradoxon-schon.jpg,2023-08-01T14:26:52Z,http://archive.md/20230801144421/https://www.faz.net/aktuell/wirtschaft/ehemaliger-ifo-chef-scharfe-kritik-an-hans-werner-sinns-klima-thesen-19073726.html,Auch rund sieben Jahre nach dem Ende seiner Amtszeit als Präsident des Münchener Ifo-Instituts drängt Hans-Werner Sinn mit streitbaren Thesen in die Öffentlichkeit. In der Bild-Zeitung behauptete der… [+3157 chars],,de,'Klima'
https://www.focus.de/reisen/italien-spanien-griechenland-so-wirkt-sich-die-klimakrise-auf-unser-liebsten-reiseziele-aus_id_200646955.html,https://www.focus.de/reisen/italien-spanien-griechenland-so-wirkt-sich-die-klimakrise-auf-unser-liebsten-reiseziele-aus_id_200646955.html,0,www.focus.de,"Italien, Spanien, Griechenland - So wirkt sich die Klimakrise auf unser liebsten Reiseziele aus","Camping-Urlaub in Italien, Ferienhaus in Spanien, Strand und Sonne in Griechenland: Manche Reiseziele sind absolute Klassiker für Urlauber aus Deutschland. Doch im Süden Europas wüten Waldbrände und Hitze. Wie sieht die Lage aus?",https://p6.focus.de/img/fotos/id_200647285/gettyimages-1171392359.jpg?im=Crop%3D%280%2C208%2C2121%2C1061%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ff171888e2a4bb3bd7bd52bf12de0d2b257d5527a94f6638209463741e430b5a,2023-08-01T14:28:56Z,,"Camping-Urlaub in Italien, Ferienhaus in Spanien, Strand und Sonne in Griechenland: Manche Reiseziele sind absolute Klassiker für Urlauber aus Deutschland. Doch im Süden Europas wüten Waldbrände und … [+7896 chars]",,de,'Klima'
https://www.zeit.de/politik/ausland/2023-08/grossbritannien-rishi-sunak-oel-gas-nordsee,https://www.zeit.de/politik/ausland/2023-08/grossbritannien-rishi-sunak-oel-gas-nordsee,0,www.zeit.de,Rishi Sunak: Bloß keine Wähler verprellen,"Der britische Premier kündigt Millionen für Öl- und Gasbohrungen in der Nordsee an. So rettet er zwar nicht das Klima, aber seiner Partei womöglich die nächste Wahl.",,2023-08-01T14:37:40Z,http://archive.md/20230801144131/https://www.zeit.de/politik/ausland/2023-08/grossbritannien-rishi-sunak-oel-gas-nordsee,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Klima'
https://taz.de/Atomkraft-in-USA/!5947937/,https://taz.de/Atomkraft-in-USA/!5947937/,0,taz.de,Atomkraft in USA: Neuer Meiler am Netz,Nach mehr als 30 Jahren ist in den USA wieder ein AKW-Block in Betrieb genommen worden. Er soll die Renaissance der Atomkraft einläuten.,https://taz.de/picture/6426344/948/33319961-1.jpeg,2023-08-01T14:55:00Z,,"Nach mehr als 30 Jahren ist in den USA wieder ein AKW-Block in Betrieb genommen worden. Er soll die Renaissance der Atomkraft einläuten.
Macht ordentlich Dampf: Der neue Atommeiler Vogtle 3 (Kühltur… [+2167 chars]",,de,'Atomkraft'
https://www.tagesspiegel.de/wirtschaft/eine-erde-reicht-nicht-die-welt-hat-ab-heute-ihre-ressourcen-verbraucht-10244209.html,https://www.tagesspiegel.de/wirtschaft/eine-erde-reicht-nicht-die-welt-hat-ab-heute-ihre-ressourcen-verbraucht-10244209.html,0,www.tagesspiegel.de,Eine Erde reicht nicht: Die Welt hat ab heute ihre Ressourcen verbraucht,"Der Earth Overshoot Day jährt sich und damit der Zeitpunkt, ab dem die Erde überlastet ist. Klima- und Umweltschützer fordern mehr Ressourcenschutz.",https://www.tagesspiegel.de/images/kraftwerk-jaenschwalde-deudeutschlandbrandenburgpeitz-30032023-braunkohlekraftwerk-jaenschwalde-im-lausitzer-kohl1/alternates/BASE_16_9_W1400/kraftwerk-jaenschwalde-deudeutschlandbrandenburgpeitz-30032023-braunkohlekraftwerk-jaenschwalde-im-lausitzer-kohl.jpeg,2023-08-01T15:42:57Z,,"Von nun an leben wir auf Pump. Ab dem 2. August und damit einen Tag später als vergangenes Jahr sind weltweit alle nachhaltigen Ressourcen der Erde verbraucht, die das Ökosystem innerhalb eines Jahre… [+3370 chars]",,de,'Klima'
https://www.welt.de/wirtschaft/article246690468/Klimaschutz-Oekonomen-kritisieren-Hans-Werner-Sinn-fuer-Aussage-ueber-Verbrenner-Aus.html,https://www.welt.de/wirtschaft/article246690468/Klimaschutz-Oekonomen-kritisieren-Hans-Werner-Sinn-fuer-Aussage-ueber-Verbrenner-Aus.html,0,www.welt.de,Ökonomen kritisieren Hans-Werner Sinn für Aussage über Verbrenner-Aus,Das Verbrenner-Aus schade dem Klima: Die These des Ökonomen Hans-Werner Sinn hat unter Volkswirten Widerspruch provoziert. Moritz Schularick vom Weltwirtschaftsinstitut in Kiel unterstellt Sinn ein Festhalten am Status quo. Zustimmung äußert die Wirtschaftswe…,https://img.welt.de/img/wirtschaft/mobile246690790/0331356167-ci16x9-w1200/Wirtschaftsweise-Monika-Schnitzer.jpg,2023-08-01T15:46:21Z,http://archive.md/20230801155332/https://www.welt.de/wirtschaft/article246690468/Klimaschutz-Oekonomen-kritisieren-Hans-Werner-Sinn-fuer-Aussage-ueber-Verbrenner-Aus.html,"Führende deutsche Volkswirte und Energieökonomen gehen hart mit den Thesen von Hans-Werner Sinn ins Gericht. Es gibt aber auch Zustimmung, berichtet die Frankfurter Allgemeine Zeitung. Der frühere Pr… [+4185 chars]",,de,'Klima'
https://www.diepresse.com/13579425/frostiger-himmel-die-kirche-und-das-klima,https://www.diepresse.com/13579425/frostiger-himmel-die-kirche-und-das-klima,0,www.diepresse.com,Frostiger Himmel: Die Kirche und das Klima,"„Trauerfeiern für sterbende Gletscher“ sind theologisch abenteuerlich. Sie tragen dazu bei, das Thema Klimawandel emotional aufzuladen und den apokalyptisch gefärbten Klima-Aktivismus theologisch zu unterfüttern.",https://img.diepresse.com/public/incoming/qn1ovr-26jul23-klimakirche-peter-kufner-kuf-online.jpg/alternates/DPR_SOCIAL_MEINUNG/26jul23%20klimakirche%20-%20peter%20kufner%20kuf%20-online.jpg,2023-08-01T16:01:39Z,,"Trauerfeiern für sterbende Gletscher sind theologisch abenteuerlich. Sie tragen dazu bei, das Thema Klimawandel emotional aufzuladen und den apokalyptisch gefärbten Klima-Aktivismus theologisch zu un… [+6851 chars]",,de,'Klima'
https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-wagner-stellt-keine-besondere-bedrohung-fuer-nato-dar-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-wagner-stellt-keine-besondere-bedrohung-fuer-nato-dar-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: USA: Wagner stellt keine besondere Bedrohung für NATO dar,London: Russische Truppen im Süden der Ukraine unter Druck +++ Botschafter Makeiev sieht keine Verhandlungslösung mit Russland +++ Ukraine kann Getreide über Kroatien ausführen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/1296316059/1.9074546/facebook_teaser/die-wagner-gruppe-und-ihr-chef.jpg,2023-08-01T16:11:13Z,,"Von den Wagner-Söldnern geht nach Ansicht der USA keine besondere Bedrohung für Polen oder andere NATO-Verbündete aus. Die USA beobachteten die Lage an der Grenze von Polen zu Belarus sorgfältig, sag… [+943 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,0,www.faz.net,Kommentar: Die Ukraine braucht die Marschflugkörper,"Warum will Berlin nicht mit London und Paris gleichziehen? Kiew braucht Marschflugkörper, um den russischen Nachschub zu treffen. Nur so kann die Gegenoffensive Erfolg haben.",https://media1.faz.net/ppmedia/aktuell/1308704186/1.9074269/facebook_teaser/ukrainische-soldaten-an-der.jpg,2023-08-01T16:42:17Z,https://web.archive.org/web/20230801173612/https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,"Wem kommt der Plot bekannt vor? Kiews Botschafter fordert Berlin in immer kürzeren Abständen öffentlich auf, ein bestimmtes Waffensystem zu liefern. Das Verteidigungsministerium sagt Nein, wird aber … [+1802 chars]",,de,'Ukraine'
