index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-microsoft-surface-laptop-go-2-bei-media-markt-zum-bestpreis-2305-173811.html&referer=https://t.co/6b37a7ed35,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-microsoft-surface-laptop-go-2-bei-media-markt-zum-bestpreis-2305-173811.html&referer=https://t.co/6b37a7ed35,0,www.golem.de,Anzeige: Microsoft Surface Laptop Go 2 bei Media Markt zum Bestpreis,"Seit heute ist das beliebte Microsoft Surface Laptop Go 2 bei Media Markt zum Top-Preis erhältlich. Wer schnell zuschlägt, spart viel Geld. (Surface, Media Markt)",,2023-05-01T08:30:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Preis'
https://www.welt.de/kultur/literarischewelt/article244986746/Beste-Sachbuecher-WELT-Bestenliste-Mai-2023.html,https://www.welt.de/kultur/literarischewelt/article244986746/Beste-Sachbuecher-WELT-Bestenliste-Mai-2023.html,0,www.welt.de,Die zehn besten Sachbücher im Mai,"Lesestoff zum Mitreden: Ein neuer Blick auf Afrika. Eine Studie über die Krise der konservativen Parteien und ein Blick in die geheimnisvollen Zeichnungen der Steinzeithöhlen. Nur drei von zehn Büchern, die Experten diesen Monat empfehlen.",https://img.welt.de/img/kultur/literarischewelt/mobile245009248/7631357767-ci16x9-w1200/DWO-Teaser-buecher-aw-bn.jpg,2023-05-01T08:34:29Z,,"An dieser Stelle erscheint monatlich die Empfehlungsliste mit der größten Verbreitung im deutschsprachigen Raum. Medienpartner sind Literarische Welt, RBB Kultur, NZZ und Radio Österreich 1. Experten… [+5603 chars]",,de,'Krise'
https://www.morgenpost.de/politik/article238269537/ukraine-krieg-gegenoffensive-russland.html,https://www.morgenpost.de/politik/article238269537/ukraine-krieg-gegenoffensive-russland.html,0,www.morgenpost.de,Kommentar: Die Gegenoffensive der Ukraine: Alles auf eine Karte,"In der Ukraine steht in den kommenden Wochen womöglich alles auf dem Spiel, meint unser Autor. Was Selenskyj fürchten muss. Ein Kommentar.",https://img.morgenpost.de/img/politik/crop238269535/5452608739-w820-cv16_9-q85/41e1ee5a-e73f-11ed-8bde-604576346eb6.jpg,2023-05-01T08:36:28Z,,"Kiew. In der Ukraine bereiten sich Zehntausende Soldaten auf den Beginn einer militärischen Großoperation vor, die den Verlauf des Krieges entscheidend ändern könnte. Die russische Winteroffensive is… [+4339 chars]",,de,'Krise'
https://www.tagesspiegel.de/politik/in-der-ampel-koalition-das-klima-problem-der-fdp-9734720.html,https://www.tagesspiegel.de/politik/in-der-ampel-koalition-das-klima-problem-der-fdp-9734720.html,0,www.tagesspiegel.de,In der Ampel-Koalition: Das Klima-Problem der FDP,Die Liberalen haben in der Klimaschutzpolitik ein Glaubwürdigkeitsproblem. Sie geben damit ganze Wählerschichten auf.,,2023-05-01T09:14:46Z,,"Dienstagabend, im ZDF läuft Markus Lanz. FDP-Fraktionschef Christian Dürr sitzt in der Sendung und windet sich. Heizungsverbotsgesetz, was ist denn das für ein Wort?, will Lanz wissen, wissen Sie, wi… [+5779 chars]",,de,'Klima'
https://www.handelsblatt.com/finanzen/steuern-recht/steuern/erdgas-waerme-soforthilfegesetz-ist-die-besteuerung-der-gas-soforthilfe-systemwidrig/29116366.html,https://www.handelsblatt.com/finanzen/steuern-recht/steuern/erdgas-waerme-soforthilfegesetz-ist-die-besteuerung-der-gas-soforthilfe-systemwidrig/29116366.html,0,www.handelsblatt.com,Erdgas-Wärme-Soforthilfegesetz : Ist die Besteuerung der Gas-Soforthilfe systemwidrig?,Im Dezember mussten Bürger mit Gas- oder Fernwärme-Heizung keinen Abschlag zahlen. Manche müssen diese Entlastung allerdings als Einkommen versteuern. Weshalb das problematisch ist.,https://www.handelsblatt.com/images/heizung/29116694/2-format2003.jpg,2023-05-01T09:20:40Z,https://web.archive.org/web/20230508081333/https://www.handelsblatt.com/finanzen/steuern-recht/steuern/erdgas-waerme-soforthilfegesetz-ist-die-besteuerung-der-gas-soforthilfe-systemwidrig/29116366.html,Frankfurt Die Bundesregierung brachte wegen der gestiegenen Gaspreise infolge des Ukrainekriegs eine Soforthilfe auf den Weg. Die Kosten für den Dezember-Abschlag übernahm der Bund. Technisch wurde d… [+3942 chars],,de,'Gas'
https://www.tagesspiegel.de/meinung/millionen-in-deutschland-sind-betroffen-wer-will-jetzt-schon-uber-armut-reden-9745169.html,https://www.tagesspiegel.de/meinung/millionen-in-deutschland-sind-betroffen-wer-will-jetzt-schon-uber-armut-reden-9745169.html,0,www.tagesspiegel.de,Millionen in Deutschland sind betroffen: Wer will jetzt schon über Armut reden?,"Soziale Politik ist - gute Sozialpolitik. Und nach der Krise ist vor der Krise. In der muss prekären Haushalten besser geholfen werden, damit die Gesellschaft als Ganzes krisenfester wird.",https://www.tagesspiegel.de/images/ich-bin-armutsbetroffen-deu-deutschland-germany-berlin-06082022-plakat-ich-bin-armutsbetroffen-5-nach-12-energie-g/alternates/BASE_16_9_W1400/ich-bin-armutsbetroffen-deu-deutschland-germany-berlin-06082022-plakat-ich-bin-armutsbetroffen-5-nach-12-energie-g.jpeg,2023-05-01T09:47:17Z,,"Armut gibt es bei uns nicht? Gibt es doch! Und zwar von jung bis alt.
Armut zeigt sich zum Beispiel daran, dass für viele das Geld nicht ausreicht, nach Standards der Deutschen Gesellschaft für Ernä… [+2526 chars]",,de,'Krise'
https://www.n-tv.de/wirtschaft/Bank-First-Republic-wird-an-JPMorgan-Chase-verkauft-article24090671.html,https://www.n-tv.de/wirtschaft/Bank-First-Republic-wird-an-JPMorgan-Chase-verkauft-article24090671.html,0,www.n-tv.de,Dritte Bankenrettung in Folge: US-Finanzriese kauft gestrauchelte Regionalbank,Es ist wieder mal so weit: Schon zum dritten Mal innerhalb kurzer Zeit muss eine strauchelnde US-Bank gerettet werden. Diesmal übernimmt der Finanzriese JP Morgan die First Republic. Eine erste Rettungsaktion mithilfe der führenden Banken des Landes war gesch…,https://bilder4.n-tv.de/img/incoming/crop24090691/2851325488-cImg_16_9-w1200/2023-04-09T110119Z-1681435766-RC21VZ9XNGKS-RTRMADP-3-GLOBAL-BANKS-SHORTSELLERS.jpg,2023-05-01T09:50:35Z,,Es ist wieder mal so weit: Schon zum dritten Mal innerhalb kurzer Zeit muss eine strauchelnde US-Bank gerettet werden. Diesmal übernimmt der Finanzriese JP Morgan die First Republic. Eine erste Rettu… [+1845 chars],,de,'Finanz'
https://www.zeit.de/news/2023-05/01/mann-springt-bei-flucht-vor-polizei-in-kanal,https://www.zeit.de/news/2023-05/01/mann-springt-bei-flucht-vor-polizei-in-kanal,0,www.zeit.de,Ermittlungen: Mann springt bei Flucht vor Polizei in Kanal,,,2023-05-01T10:51:06Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Flucht'
https://www.morgenpost.de/wirtschaft/article238276847/usa-banken-krise-first-republic-jp-morgan.html,https://www.morgenpost.de/wirtschaft/article238276847/usa-banken-krise-first-republic-jp-morgan.html,0,www.morgenpost.de,Finanzbeben: Nächste US-Bank am Ende: J.P. Morgan schluckt First Republic,Durch das Bankenbeben war die First Republic Bank in Schieflage geraten. Nun fängt Finanzriese J.P. Morgan das taumelnde Geldhaus auf.,https://img.morgenpost.de/img/wirtschaft/crop238276845/6412606227-w820-cv16_9-q85/8b4ad6d4-e81a-11ed-b2e0-5190d01cc0f3.jpg,2023-05-01T12:34:05Z,,"Washington.  Jamie Dimon wird für den amerikanischen Finanz-Sektor immer wichtiger. Der Sohn griechischer Einwanderer half in der Weltfinanzkrise 2008, als sein Haus - J.P. Morgan - die abgestürzte I… [+2909 chars]",,de,'Finanz'
https://www.pcgames.de/Harry-Potter-Brands-23301/News/Harry-Potter-Serie-Erstes-Bild-von-Marvel-Star-als-Voldemort-Leider-nur-ein-Fan-Traum-1418715/,https://www.pcgames.de/Harry-Potter-Brands-23301/News/Harry-Potter-Serie-Erstes-Bild-von-Marvel-Star-als-Voldemort-Leider-nur-ein-Fan-Traum-1418715/,0,www.pcgames.de,Harry Potter-Serie: Erstes Bild von Marvel-Star als Voldemort? Leider nur ein Fan-Traum,Fans heizen Spekulationen um mögliche Darstellerinnen und Darsteller für die neue Harry Potter-Serie an.,https://www.pcgames.de/screenshots/medium/2023/05/harry-voldemort-pc-games.jpg,2023-05-01T13:38:00Z,,Das Medien-Unternehmen Warner Bros. Discovery ist im Besitz an den Rechten einiger der bekanntesten Entertainment-Marken weltweit. Während sich Disney dank strategisch sinnvoller Akquisen Star Wars u… [+2174 chars],,de,'heizen'
https://www.zeit.de/news/2023-05/01/russischer-gueterzug-entgleist-nach-schienensprengung,https://www.zeit.de/news/2023-05/01/russischer-gueterzug-entgleist-nach-schienensprengung,0,www.zeit.de,Krieg gegen die Ukraine: Russischer Güterzug entgleist nach Schienensprengung,,,2023-05-01T14:04:36Z,https://web.archive.org/web/20230505232157/https://www.zeit.de/news/2023-05/01/russischer-gueterzug-entgleist-nach-schienensprengung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.welt.de/debatte/kommentare/article245098042/Klimaklub-Endlich-hat-die-Regierung-mal-eine-gute-Klima-Idee.html,https://www.welt.de/debatte/kommentare/article245098042/Klimaklub-Endlich-hat-die-Regierung-mal-eine-gute-Klima-Idee.html,0,www.welt.de,Endlich hat die Regierung mal eine gute Klima-Idee,"Die Energiewende ist eine Enttäuschung: hohe CO2-Emissionen, hohe Kosten, Verengung auf wetterabhängigen Strom. Am Dienstag lädt die Bundesregierung zur internationalen Klimakonferenz nach Berlin – und hat endlich mal eine gute Idee im Kampf gegen die globale…",https://img.welt.de/img/debatte/kommentare/mobile241223169/6201352117-ci16x9-w1200/Axel-Bojanowski-Chefreporter-Wiss.jpg,2023-05-01T14:49:49Z,https://web.archive.org/web/20230501185409/http://www.welt.de/debatte/kommentare/article245098042/Klimaklub-Endlich-hat-die-Regierung-mal-eine-gute-Klima-Idee.html,"Deutschlands Energiewende leistet einen ungewöhnlichen Beitrag im Kampf gegen die globale Erwärmung sie veranschaulicht, wie Klimaschutz auf keinen Fall gemacht werden sollte: Spitze bei Energiekoste… [+2617 chars]",,de,'Klima'
https://www.faz.net/aktuell/politik/ukraine-liveticker-kiew-droht-enttaeuschung-bei-nato-gipfel-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-kiew-droht-enttaeuschung-bei-nato-gipfel-faz-18495964.html,0,www.faz.net,Ukraine-Liveblog: Ukraine droht Enttäuschung bei NATO-Gipfel,Putin-treue Motorradfahrer Richtung Berlin aufgebrochen +++ Güterzug in Russland nach Sprengung entgleist +++ „Gegenoffensive könnte Tragödie für Russland werden“ +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/1612474740/1.8862152/facebook_teaser/nato-generalsekretaer-jens.jpg,2023-05-01T15:35:30Z,https://web.archive.org/web/20230502073711/https://www.faz.net/aktuell/politik/ukraine-liveticker-kiew-droht-enttaeuschung-bei-nato-gipfel-faz-18495964.html,Russland hat mit einem zweiten massiven Luftangriff innerhalb von drei Tagen Raketen auf Ziele in der gesamten Ukraine abgefeuert. Dabei wurden in der Stadt Pawlohrad in der südöstlichen Region Dnipr… [+924 chars],,de,'Russland'
https://versicherungswirtschaft-heute.de/schlaglicht/2023-05-02/versicherungswirtschaftclub-ein-unternehmen-dass-sich-nachhaltigkeit-nicht-leisten-will-hat-seine-gesellschaftliche-daseinsberechtigung-verwirkt/,https://versicherungswirtschaft-heute.de/schlaglicht/2023-05-02/versicherungswirtschaftclub-ein-unternehmen-dass-sich-nachhaltigkeit-nicht-leisten-will-hat-seine-gesellschaftliche-daseinsberechtigung-verwirkt/,0,versicherungswirtschaft-heute.de,"VersicherungswirtschaftCLUB: „Ein Unternehmen, das sich Nachhaltigkeit nicht leisten will, hat seine gesellschaftliche Daseinsberechtigung verwirkt“",Nachhaltigkeit in der Finanzbranche: Hype oder Hoffnung? Um dieses Thema drehte sich der fünfte VersicherungswirtschaftCLUB in Karlsruhe. Die Branchenmanager hadern mit teilweise widersprüchlichen Regulierungsmaßnahmen. Im Vordergrund stehen aber konstruktive…,https://versicherungswirtschaft-heute.de/wp-60d20-content/uploads/2023/04/UD6_2037-1200x776.jpg,2023-05-01T22:00:00Z,,"VersicherungswirtschaftCLUB in Karlsruhe: (v.l.n.r.) VW-Chefredakteur Michael Stanczyk, Simon-Kucher &amp; Partners Versicherungschef Dirk Schmidt-Gallas, Zurich Chief Underwriting Officer Claudia Ma… [+15665 chars]",,de,'Finanz'
https://www.handelsblatt.com/unternehmen/handel-konsumgueter/fluggesellschaft-finanzchefin-uebernimmt-das-steuer-bei-qantas/29125530.html,https://www.handelsblatt.com/unternehmen/handel-konsumgueter/fluggesellschaft-finanzchefin-uebernimmt-das-steuer-bei-qantas/29125530.html,0,www.handelsblatt.com,Fluggesellschaft: Finanzchefin übernimmt das Steuer bei Qantas,Vanessa Hudson übernimmt die Position ab November von Konzernchef Alan Joyce. Sie ist seit 28 Jahren im Unternehmen tätig.,https://www.handelsblatt.com/images/vanessa-hudson/29125548/2-format2003.jpg,2023-05-02T02:55:00Z,,"Vanessa HudsonDie jetzige Finanzchefin führt ab November das Unternehmen. 
(Foto: via REUTERS)
Bangalore Erstmals in der Konzerngeschichte wird eine Frau das Ruder bei der australischen Fluggesells… [+979 chars]",,de,'Finanz'
https://www.wiwo.de/unternehmen/handel/fluggesellschaft-finanzchefin-uebernimmt-das-steuer-bei-qantas/29125570.html,https://www.wiwo.de/unternehmen/handel/fluggesellschaft-finanzchefin-uebernimmt-das-steuer-bei-qantas/29125570.html,0,www.wiwo.de,Fluggesellschaft: Finanzchefin übernimmt das Steuer bei Qantas,Vanessa Hudson übernimmt die Position ab November von Konzernchef Alan Joyce. Sie ist seit 28 Jahren im Unternehmen tätig.,https://www.wiwo.de/images/vanessa-hudson/29125548/2-format11240.jpg,2023-05-02T02:55:00Z,,Erstmals in der Konzerngeschichte wird eine Frau das Ruder bei der australischen Fluggesellschaft Qantas in die Hand nehmen. Die bisherige Finanzchefin Vanessa Hudson wird im November die Nachfolge v… [+889 chars],,de,'Finanz'
https://www.zeit.de/news/2023-05/02/ukraine-droht-enttaeuschung-bei-nato-gipfel,https://www.zeit.de/news/2023-05/02/ukraine-droht-enttaeuschung-bei-nato-gipfel,0,www.zeit.de,Verteidigungsbündnis: Ukraine droht Enttäuschung bei Nato-Gipfel,,,2023-05-02T03:29:38Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/kirby-seit-dezember-20-000-russen-in-bachmut-gefallen-18862085.html,https://www.faz.net/aktuell/politik/ausland/kirby-seit-dezember-20-000-russen-in-bachmut-gefallen-18862085.html,0,www.faz.net,Kirby: Seit Dezember 20.000 Russen in Bachmut gefallen,Amerikanische Geheimdienste veröffentlichen Schätzungen über Russlands Verluste im Kampf um die südostukrainische Stadt. Derweil sieht Kiew die Vorbereitungen für eine Gegenoffensive kurz vor dem Abschluss. Der Überblick.,https://media1.faz.net/ppmedia/aktuell/2388397805/1.8862105/facebook_teaser/ukrainische-soldaten-bei-einer.jpg,2023-05-02T03:35:08Z,https://web.archive.org/web/20230509064934/https://www.faz.net/aktuell/politik/ausland/kirby-seit-dezember-20-000-russen-in-bachmut-gefallen-18862085.html,Bei Kämpfen um die ostukrainische Stadt Bachmut sind nach Schätzung von amerikanischen Geheimdiensten auf russischer Seite seit Dezember bereits mehr als 20.000 Soldaten getötet worden. Bei etwa der … [+4488 chars],,de,'Russland'
https://www.faz.net/aktuell/wirtschaft/unternehmen/warum-smartphones-doppelt-so-teuer-wie-2015-sind-18860987.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/warum-smartphones-doppelt-so-teuer-wie-2015-sind-18860987.html,0,www.faz.net,Darum sind Smartphones doppelt so teuer wie 2015,"An der Inflation liegt es kaum: Für ein neues Internethandy müssen Konsumenten heute tief in die Tasche greifen. Aber wer klug kauft, kann kräftig sparen.",https://media1.faz.net/ppmedia/aktuell/politik/3096230426/1.8860985/facebook_teaser_fplus/tendenz-steigend-im.jpg,2023-05-02T04:24:58Z,http://archive.md/20230502071015/https://www.faz.net/aktuell/wirtschaft/unternehmen/warum-smartphones-doppelt-so-teuer-wie-2015-sind-18860987.html,"Manche Bereiche der Konsumelektronik haben sich in den vergangenen Jahren durch fallende Preise ausgezeichnet, unter anderem Fernsehgeräte. Ganz anders sieht es bei den Smartphones aus. Wer heute ein… [+750 chars]",,de,'Inflation'
https://t3n.de/news/kryptos-was-den-preis-von-bitcoin-und-co-bewegt-1548662/,https://t3n.de/news/kryptos-was-den-preis-von-bitcoin-und-co-bewegt-1548662/,0,t3n.de,Kryptos: Was den Preis von Bitcoin und Co. bewegt,"Kryptowährungen sind eine chancenreiche, aber ebenso riskante Anlageklasse. Wer den Markt kennt, weiß, dass Kryptos wie Bitcoin oder Ether innerhalb kürzester Zeit extreme Preissprünge vollzogen haben und vollziehen können. Wer in diesem Jahr zum Beispiel auf…",https://t3n.de/news/wp-content/uploads/2023/04/1200x674.jpg,2023-05-02T07:05:11Z,https://web.archive.org/web/20230518191911/https://t3n.de/news/kryptos-was-den-preis-von-bitcoin-und-co-bewegt-1548662/,"Sponsored Post 
Kryptos: Was den Preis von Bitcoin und Co. bewegt
Kryptowährungen sind eine chancenreiche, aber ebenso riskante Anlageklasse. Wer den Markt kennt, weiß, dass Kryptos wie Bitcoin ode… [+4456 chars]",,de,'Inflation'
