index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/wirtschaft/news/verbraucher--tanken-und-heizen-wird-guenstiger-33338642.html,https://www.stern.de/wirtschaft/news/verbraucher--tanken-und-heizen-wird-guenstiger-33338642.html,0,www.stern.de,Verbraucher: Tanken und Heizen wird günstiger,Erstmals seit Kriegsbeginn in der Ukraine liegen die Spritpreise im Monatsdurchschnitt wieder unter dem Vorjahreszeitraum. Auch Heizen ist günstiger geworden - aus unterschiedlichen Gründen.,https://image.stern.de/33338644/t/O5/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010123040199168439v4w800h600l640t417r1920b1254jpeg---dc09d197d66a252c.jpg,2023-04-01T10:10:15Z,,"Erstmals seit Kriegsbeginn in der Ukraine liegen die Spritpreise im Monatsdurchschnitt wieder unter dem Vorjahreszeitraum. Auch Heizen ist günstiger geworden - aus unterschiedlichen Gründen.
Nach te… [+2845 chars]",,de,'Heizen'
https://www.tagesschau.de/ausland/tunesien-eu-fluechtlingspolitik-101.html,https://www.tagesschau.de/ausland/tunesien-eu-fluechtlingspolitik-101.html,0,www.tagesschau.de,Tunesien in der Krise - viele Menschen ohne Perspektive,Tunesien galt lange als aufstrebendes Land - heute kämpft der Maghreb-Staat mit mehreren Krisen. Viele Menschen wollen deshalb nur noch weg. In der EU betrachtet man die Lage mit Sorge. <em>Von Jean-Marie Magro.</em>,https://www.tagesschau.de/multimedia/bilder/tunis-tunesien-101~_v-original.jpg,2023-04-01T10:12:44Z,,"Tunesien galt lange als aufstrebendes Land - heute kämpft der Maghreb-Staat mit mehreren Krisen. Viele Menschen wollen deshalb nur noch weg. In der EU betrachtet man die Lage mit Sorge.
""Ich hätte m… [+4641 chars]",,de,'Krise'
https://www.stern.de/news/ampel-kompromiss--ende-von-gas--und-oelheizungen-am-horizont-sichtbar----33339474.html,https://www.stern.de/news/ampel-kompromiss--ende-von-gas--und-oelheizungen-am-horizont-sichtbar----33339474.html,0,www.stern.de,Ampel-Kompromiss: Ende von Gas- und Ölheizungen am Horizont sichtbar,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende absehbar.",https://image.stern.de/33339476/t/A5/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123040199171751v3w800h600l640t399r1920b1201jpeg---67c310f89790f6e1.jpg,2023-04-01T10:37:54Z,,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende … [+4418 chars]",,de,'Heizen'
https://www.morgenpost.de/wirtschaft/article238048489/Ende-von-Gas-und-Oelheizungen-am-Horizont-sichtbar.html,https://www.morgenpost.de/wirtschaft/article238048489/Ende-von-Gas-und-Oelheizungen-am-Horizont-sichtbar.html,0,www.morgenpost.de,Ampel-Kompromiss: Ende von Gas- und Ölheizungen am Horizont sichtbar,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende absehbar.",https://img.morgenpost.de/img/wirtschaft/crop238048487/9802606945-w820-cv16_9-q85/Frostiger-Morgen.jpg,2023-04-01T10:37:54Z,,"Berlin. Mit dem Kompromiss der Ampel-Koalition zum lange Zeit umstrittenen Gebäudeenergiegesetz kommt das Ende von Öl- und Gasheizungen in Deutschland. Es wird allerdings ein Ende auf Raten sein, wei… [+4219 chars]",,de,'Gas'
https://www.stern.de/politik/deutschland/austausch-von-oel--und-gasheizungen--was-man-dazu-wissen-sollte-33339420.html,https://www.stern.de/politik/deutschland/austausch-von-oel--und-gasheizungen--was-man-dazu-wissen-sollte-33339420.html,0,www.stern.de,Ampel einigt sich: Austausch von Öl- und Gasheizungen: Was man jetzt dazu wissen sollte,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende absehbar. Das soll nun gelten.",https://image.stern.de/33339422/t/tM/v1/w1440/r1.7778/-/heizung.jpg,2023-04-01T10:39:00Z,,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende … [+5007 chars]",,de,'Heizen'
https://www.focus.de/panorama/welt/normalisierung-schreitet-voran-erstmals-seit-beginn-des-ukrainekriegs-wird-heizen-und-tanken-billiger_id_189919901.html,https://www.focus.de/panorama/welt/normalisierung-schreitet-voran-erstmals-seit-beginn-des-ukrainekriegs-wird-heizen-und-tanken-billiger_id_189919901.html,0,www.focus.de,„Normalisierung schreitet voran“ - Erstmals seit Kriegsbeginn wird Heizen und Tanken wieder günstiger,Gute Nachrichten für Verbraucher: Das Leben wird wieder günstiger. Das Leben wird wieder günstiger. Erstmals seit Kriegsbeginn in der Ukraine liegen die Spritpreise im Monatsdurchschnitt wieder unter dem Vorjahreszeitraum. Auch Heizen ist günstiger geworden.,https://p6.focus.de/img/finanzen/news/id_189844020/heizkoerper-waermepumpe.jpg?im=Crop%3D%280%2C163%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=6a1490bc401bed36fc752f20ac1f419efb3e31cbf4fa5b77dd3fc3ac20216426,2023-04-01T10:54:03Z,,Nach teils drastischen Preisaufschlägen für Energie werden für die Haushalte leichte Entlastungen spürbar. Der März war seit Beginn des Ukraine-Krieges der erste Monat mit Spritpreisen unter den Wert… [+2690 chars],,de,'Ukraine'
https://www.wiwo.de/unternehmen/energie/gebaeudeenergiegesetz-aus-fuer-gas-und-oelheizungen-was-bedeutet-das-fuer-hausbesitzer/29073576.html,https://www.wiwo.de/unternehmen/energie/gebaeudeenergiegesetz-aus-fuer-gas-und-oelheizungen-was-bedeutet-das-fuer-hausbesitzer/29073576.html,0,www.wiwo.de,Gebäudeenergiegesetz: Aus für Gas- und Ölheizungen – was bedeutet das für Hausbesitzer?,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht: Sie müssen Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende nun absehbar: Die wichtigsten Fragen und Antworten.",https://www.wiwo.de/images/100-pro-imago-life-2-152638372-highres/29016150/2-format11240.jpg,2023-04-01T10:59:20Z,,"Mit dem Kompromiss der Ampel-Koalition zum lange Zeit umstrittenen Gebäudeenergiegesetz kommt das Ende von Öl- und Gasheizungen in Deutschland. Es wird allerdings ein Ende auf Raten sein, weil es Übe… [+4846 chars]",,de,'Heizen'
https://www.faz.net/aktuell/wirtschaft/ende-von-gas-und-oelheizungen-was-hausbesitzer-jetzt-wissen-muessen-18793863.html,https://www.faz.net/aktuell/wirtschaft/ende-von-gas-und-oelheizungen-was-hausbesitzer-jetzt-wissen-muessen-18793863.html,0,www.faz.net,Ende von Gas- und Ölheizungen: Was Hausbesitzer wissen müssen,Muss es künftig eine Wärmepumpe sein? Oder lohnt sich noch schnell der Einbau einer neuen Gasheizung? Was auf Hausbesitzer und ihre Heizungen zukommt – und welche Alternativen es gibt.,https://media0.faz.net/ppmedia/aktuell/2151091199/1.8793882/facebook_teaser/hausbesitzer-haben-fuers-erste.jpg,2023-04-01T11:23:41Z,,"Mit dem Kompromiss der Ampel-Koalition zum lange Zeit umstrittenen Gebäudeenergiegesetz kommt das Ende von Öl- und Gasheizungen in Deutschland. Es wird allerdings ein Ende auf Raten sein, weil es Übe… [+4223 chars]",,de,'Heizen'
https://taz.de/taz-Podcast-klima-update/!5925310/,https://taz.de/taz-Podcast-klima-update/!5925310/,0,taz.de,taz-Podcast „klima update°“: Die Klima-News der Woche,"Das Klimaschutzgesetz steht vor riskanter Reform, und Studierende aus Vanuatu bringen die UN zu einer Klima-Resolution.",https://taz.de/picture/6184038/948/32499479-1.jpeg,2023-04-01T11:35:00Z,https://web.archive.org/web/20230401160514/https://taz.de/taz-Podcast-klima-update/!5925310/,"Das Klimaschutzgesetz steht vor riskanter Reform, und Studierende aus Vanuatu bringen die UN zu einer Klima-Resolution.
UN fordert Gutachten zu den völkerrechtlichen Verpflichtungen der Staaten beim… [+1482 chars]",,de,'Klima'
https://www.sueddeutsche.de/wirtschaft/gasheizung-oelheizung-alternativen-ausnahmen-1.5779848,https://www.sueddeutsche.de/wirtschaft/gasheizung-oelheizung-alternativen-ausnahmen-1.5779848,0,www.sueddeutsche.de,Heizung mit erneuerbarer Energie: Was Hausbesitzer jetzt wissen müssen,Der Heizungsstreit ist beigelegt: Nächstes Jahr dürfen keine reinen Gas- und Ölheizungen mehr eingebaut werden. Kommt jetzt die Wärmepumpe für alle? Welche Ausnahmen gelten? Fragen und Antworten zum Ampel-Kompromiss.,https://www.sueddeutsche.de/image/sz.1.5779849/1200x675?v=1680350794,2023-04-01T12:02:15Z,,Der Heizungsstreit ist beigelegt: Nächstes Jahr dürfen keine reinen Gas- und Ölheizungen mehr eingebaut werden. Kommt jetzt die Wärmepumpe für alle? Welche Ausnahmen gelten? Fragen und Antworten zum … [+5277 chars],,de,'Heizen'
https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,0,www.tagesschau.de,Opposition kritisiert Pläne zu Öl- und Gasheizungen,"Die Ampel-Regierung will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch die Opposition sieht die Pläne skeptisch. Unklar sei, wie der Umbau bezahlt werden soll - von einem ""Verarmungsprogramm"" ist gar die Rede.",https://www.tagesschau.de/multimedia/bilder/gasheizung-107~_v-original.jpg,2023-04-01T12:04:22Z,,"Die Ampel-Regierung will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch die Opposition sieht die Pläne skeptisch. Unklar sei, wie der Umbau bezahlt werden soll - von ein… [+5816 chars]",,de,'Gas'
https://www.welt.de/politik/ausland/article244592618/Belarus-Lukaschenko-droht-mit-Atomwaffen-Wir-werden-vor-nichts-Halt-machen.html,https://www.welt.de/politik/ausland/article244592618/Belarus-Lukaschenko-droht-mit-Atomwaffen-Wir-werden-vor-nichts-Halt-machen.html,0,www.welt.de,"„Wir werden vor nichts Halt machen, wenn wir unser Land schützen“, droht Lukaschenko","Der belarussische Machthaber Alexander Lukaschenko hat angekündigt, die Souveränität seines Landes mit allen Mitteln sicherzustellen – zur Not auch mit Atomwaffen. Die Ausbildung an den Waffen in Belarus soll laut Kremlchef Wladimir Putin an diesem Montag beg…",https://img.welt.de/img/politik/ausland/mobile244592762/2481351687-ci16x9-w1200/Ukraine-Krieg-Lukaschenko-fordert-zu-Verhandlungen-auf.jpg,2023-04-01T12:13:00Z,https://web.archive.org/web/20230401163427/https://www.welt.de/politik/ausland/article244592618/Belarus-Lukaschenko-droht-mit-Atomwaffen-Wir-werden-vor-nichts-Halt-machen.html,Der belarussische Machthaber Alexander Lukaschenko hat im Konflikt mit dem Westen zur Verteidigung seines Landes auch mit dem Einsatz von Atomwaffen gedroht. Wir werden unsere Souveränität und Unabhä… [+2134 chars],,de,'Wladimir Putin'
https://stadt-bremerhaven.de/logitech-zone-learn-spezielles-headset-fuer-schueler-vorgestellt/,https://stadt-bremerhaven.de/logitech-zone-learn-spezielles-headset-fuer-schueler-vorgestellt/,0,stadt-bremerhaven.de,Logitech Zone Learn: Spezielles Headset für Schüler vorgestellt,"Die Schweizer von Logitech haben ein spezielles Headset für Schüler vorgestellt: das Modell Zone Learn zum Preis von 49,99 Euro. Hierbei handelt es sich um ein kabelgebundenes Modell, das laut dem Hersteller für Schüler des primären und sekundären Bildungsber…",https://stadt-bremerhaven.de/wp-content/uploads/2023/04/Logitech-Zone-Learn.jpg,2023-04-01T12:30:29Z,,"Die Schweizer von Logitech haben ein spezielles Headset für Schüler vorgestellt: das Modell Zone Learn zum Preis von 49,99 Euro. Hierbei handelt es sich um ein kabelgebundenes Modell, das laut dem He… [+1859 chars]",,de,'Preis'
https://taz.de/Reform-des-Klimaschutzgesetzes/!5923019/,https://taz.de/Reform-des-Klimaschutzgesetzes/!5923019/,0,taz.de,Reform des Klimaschutzgesetzes: Abkehr von den Sektorzielen,"Die Regierung will das Klimaschutzgesetz reformieren. Das lenkt von von jenen Ministerien ab, die klimapolitischen Nachholbedarf haben.",https://taz.de/picture/6185726/948/32392092-1.jpeg,2023-04-01T12:39:00Z,,"Die Regierung will das Klimaschutzgesetz reformieren. Das lenkt von von jenen Ministerien ab, die klimapolitischen Nachholbedarf haben.
Fürs Klima ist es eigentlich egal, ob Kohlendioxid aus einem K… [+3580 chars]",,de,'Klima'
https://www.faz.net/aktuell/wirtschaft/trotz-ukraine-krieg-tanken-und-heizen-wird-guenstiger-18794033.html,https://www.faz.net/aktuell/wirtschaft/trotz-ukraine-krieg-tanken-und-heizen-wird-guenstiger-18794033.html,0,www.faz.net,Tanken und Heizen wird günstiger,Erstmals seit Beginn des Ukrainekriegs liegen die Spritpreise im Monatsdurchschnitt wieder unter dem Vorjahreszeitraum. Auch Heizen ist günstiger geworden – aus unterschiedlichen Gründen.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/2645908624/1.8794036/facebook_teaser/tanken-wieder-guenstiger-der.jpg,2023-04-01T13:19:14Z,,Nach teils drastischen Preisaufschlägen für Energie werden für die Haushalte leichte Entlastungen spürbar. Der März war seit Beginn des Ukraine-Krieges der erste Monat mit Spritpreisen unter den Wert… [+2526 chars],,de,'Heizen'
https://www.morgenpost.de/ratgeber/article238048805/gas-oelheizung-verbot-heizungsgesetz-ausnahmen-verbraucher-energiekrise.html,https://www.morgenpost.de/ratgeber/article238048805/gas-oelheizung-verbot-heizungsgesetz-ausnahmen-verbraucher-energiekrise.html,0,www.morgenpost.de,Diskussion über Ausnahmen: Ampel einigt sich auf Heizungsgesetz: Für wen es teuer wird,"Die Ampel hat sich auf ein Heizungsgesetz geeinigt. Es trifft Eigentümer mit einer Gas- oder Ölheizung. Wer nicht aufpasst, könnte viel Geld verlieren.",https://img.morgenpost.de/img/incoming/crop238049221/1202601393-w820-cv16_9-q85/Ampel-einigt-sich-auf-umstrittenes-Heizungsgesetz-ab-2024.jpg,2023-04-01T14:02:29Z,,Berlin. Die Heizungspläne von Wirtschaftsminister Robert Habeck und Bauministerin Klara Geywitz für Gas- und Ölheizungen in Deutschland ab 2024 bedeuten für viele Verbraucher große Veränderungen. Nac… [+5371 chars],,de,'Gas'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm4tdHYuZGUvd2lydHNjaGFmdC9QcmVpc2UtZnVlcnMtSGVpemVuLXVuZC1UYW5rZW4tc2lua2VuLWRldXRsaWNoLWFydGljbGUyNDAyNzkyNi5odG1s0gFiaHR0cHM6Ly9hbXAubi10di5kZS93aXJ0c2NoYWZ0L1ByZWlzZS1mdWVycy1IZWl6ZW4tdW5kLVRhbmtlbi1zaW5rZW4tZGV1dGxpY2gtYXJ0aWNsZTI0MDI3OTI2Lmh0bWw?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm4tdHYuZGUvd2lydHNjaGFmdC9QcmVpc2UtZnVlcnMtSGVpemVuLXVuZC1UYW5rZW4tc2lua2VuLWRldXRsaWNoLWFydGljbGUyNDAyNzkyNi5odG1s0gFiaHR0cHM6Ly9hbXAubi10di5kZS93aXJ0c2NoYWZ0L1ByZWlzZS1mdWVycy1IZWl6ZW4tdW5kLVRhbmtlbi1zaW5rZW4tZGV1dGxpY2gtYXJ0aWNsZTI0MDI3OTI2Lmh0bWw?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Erster Monat unter Vorjahreswert: Preise fürs Heizen und Tanken sinken deutlich - n-tv NACHRICHTEN,"<ol><li>Erster Monat unter Vorjahreswert: Preise fürs Heizen und Tanken sinken deutlich  n-tv NACHRICHTEN
</li><li>ADAC-Spritprognose: So geht es mit den Preisen weiter  t-online
</li><li>ADAC meldet sinkende Spritpreise: Günstiger als vor dem Ukraine-Krieg…",,2023-04-01T14:54:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Heizen'
https://www.n-tv.de/wirtschaft/Preise-fuers-Heizen-und-Tanken-sinken-deutlich-article24027926.html,https://www.n-tv.de/wirtschaft/Preise-fuers-Heizen-und-Tanken-sinken-deutlich-article24027926.html,0,www.n-tv.de,Erster Monat unter Vorjahreswert: Preise für Heizen und Tanken sinken deutlich,"Die russische Invasion in der Ukraine treibt besonders die Kosten fürs Heizen und Tanken auf Rekordwerte. Ein Jahr später sieht die Lage entspannter aus. Das liegt am hohen Vergleichsniveau, aber auch an staatlichen Hilfsleistungen.",https://bilder3.n-tv.de/img/incoming/crop24027934/8381321372-cImg_16_9-w1200/394345175.jpg,2023-04-01T14:54:38Z,,"Die russische Invasion in der Ukraine treibt besonders die Kosten fürs Heizen und Tanken auf Rekordwerte. Ein Jahr später sieht die Lage entspannter aus. Das liegt am hohen Vergleichsniveau, aber auc… [+2765 chars]",,de,'Preis'
https://taz.de/Klimakompromiss-der-Ampel-Koalition/!5922953/,https://taz.de/Klimakompromiss-der-Ampel-Koalition/!5922953/,0,taz.de,Klimakompromiss der Ampel-Koalition: Das lief alles sehr sehr gut,"Die Ampelregierung hat einen Klimakompromiss gefunden, da muss man auch mal zufrieden sein. Und jetzt war auch noch King Charles zu Besuch, besser kann es nicht mehr werden.",https://taz.de/picture/6185692/948/koenig-charles-steinmeier-royals-besuch-1.jpeg,2023-04-01T15:06:00Z,,"Die Ampelregierung hat einen Klimakompromiss gefunden, da muss man auch mal zufrieden sein. Und jetzt war auch noch King Charles zu Besuch, besser kann es nicht mehr werden.
I am particularly fond o… [+4072 chars]",,de,'Klima'
