index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.nzz.ch/international/im-dienst-des-papsts-kardinal-zuppi-will-im-ukraine-krieg-vermitteln-ld.1745123,https://www.nzz.ch/international/im-dienst-des-papsts-kardinal-zuppi-will-im-ukraine-krieg-vermitteln-ld.1745123,0,www.nzz.ch,Kardinal Zuppi gilt als Anwärter auf die Nachfolge von Papst Franziskus – jetzt soll er im Ukraine-Krieg vermitteln,Der populäre Erzbischof von Bologna ist ein geübter Vermittler. Doch von seiner Reise nach Moskau bringt er vorderhand nur wenig Zählbares zurück. Der Heilige Stuhl tut sich schwer im Ukraine-Krieg.,"https://img.nzz.ch/2023/06/30/e426fbcb-24a9-4187-9c89-05b167eaa334.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=4989,2803,x0,y273&wmark=nzz",2023-07-01T03:30:00Z,http://archive.md/20230701105653/https://www.nzz.ch/international/im-dienst-des-papsts-kardinal-zuppi-will-im-ukraine-krieg-vermitteln-ld.1745123,"Kardinal Matteo Zuppi feiert eine Messe in der katholischen Moskauer Kathedrale. 
Einen Versuch war es wert, aber der Kreml mauert weiter. So ordnen Beobachter in Rom das Ergebnis der Reise Kardinal… [+3767 chars]",,de,'Ukraine'
https://www.nzz.ch/international/ikrk-praesidentin-spoljaric-ueber-exzesse-neutralitaet-und-ukraine-ld.1745091,https://www.nzz.ch/international/ikrk-praesidentin-spoljaric-ueber-exzesse-neutralitaet-und-ukraine-ld.1745091,0,www.nzz.ch,INTERVIEW - «Das IKRK von 1980 könnte so gar nicht mehr bestehen»,Das IKRK muss trotz Rekordausgaben in der Ukraine massiv sparen. Hat die einst durchwegs schweizerische Organisation ihren Kompass verloren? Die Präsidentin Mirjana Spoljaric Egger im Gespräch.,"https://img.nzz.ch/2023/06/30/54c27da2-fbd8-4e5a-bff2-bdb2ce76ec58.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=7894,4434,x0,y1816&wmark=nzz",2023-07-01T03:30:00Z,https://web.archive.org/web/20230701072756/http://www.nzz.ch/international/ikrk-praesidentin-spoljaric-ueber-exzesse-neutralitaet-und-ukraine-ld.1745091,"Die ehemalige Schweizer Spitzendiplomatin Mirjana Spoljaric Egger ist seit Oktober 2022 die Präsidentin des Internationalen Komitees vom Roten Kreuz.
Wo auch immer es auf der Welt bewaffnete Konflik… [+12292 chars]",,de,'Ukraine'
https://www.nzz.ch/international/richtungsstreit-im-ikrk-ja-unsere-mitarbeitenden-sind-frustriert-und-wuetend-ld.1745091,https://www.nzz.ch/international/richtungsstreit-im-ikrk-ja-unsere-mitarbeitenden-sind-frustriert-und-wuetend-ld.1745091,0,www.nzz.ch,"INTERVIEW - Richtungsstreit im IKRK: «Ja, unsere Mitarbeitenden sind frustriert und wütend»","Das IKRK steckt in der Krise. Es fehlt an Geld, Mitarbeiter üben Kritik. Hat die einst durchwegs schweizerische Organisation ihren Kompass verloren? Die Präsidentin Mirjana Spoljaric Egger im Gespräch.","https://img.nzz.ch/2023/06/30/54c27da2-fbd8-4e5a-bff2-bdb2ce76ec58.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=7894,4434,x0,y1816&wmark=nzz",2023-07-01T03:30:00Z,,"Die ehemalige Schweizer Spitzendiplomatin Mirjana Spoljaric Egger ist seit Oktober 2022 die Präsidentin des Internationalen Komitees vom Roten Kreuz.
Wo auch immer es auf der Welt bewaffnete Konflik… [+12292 chars]",,de,'Krise'
https://www.faz.net/aktuell/politik/ausland/atombehoerde-keine-minen-im-akw-saporischschja-19003704.html,https://www.faz.net/aktuell/politik/ausland/atombehoerde-keine-minen-im-akw-saporischschja-19003704.html,0,www.faz.net,Atombehörde: Keine Minen im AKW Saporischschja,"Die Ukraine und Russland werfen sich gegenseitig vor, einen Anschlag auf das Atomkraftwerk Saporischschja zu planen. Die Atomenergiebehörde ist besorgt. Der ukrainische Außenminister warnt Deutschland davor den NATO-Beitritt seines Landes zu behindern. Der Üb…",https://media1.faz.net/ppmedia/aktuell/politik/1224837418/1.9003711/facebook_teaser/personen-in.jpg,2023-07-01T04:14:34Z,https://web.archive.org/web/20230701060333/https://www.faz.net/aktuell/politik/ausland/atombehoerde-keine-minen-im-akw-saporischschja-19003704.html,Internationale Beobachter in dem von Russland besetzten ukrainischen Atomkraftwerk Saporischschja haben bislang keine Anzeichen für Verminung durch die Besatzer gesichtet. Das Team der Internationale… [+4847 chars],,de,'Russland'
https://stadt-bremerhaven.de/deutsche-post-ab-heute-mit-hoeherem-porto-fuer-schwere-pakete-sowie-zusatzoptionen/,https://stadt-bremerhaven.de/deutsche-post-ab-heute-mit-hoeherem-porto-fuer-schwere-pakete-sowie-zusatzoptionen/,0,stadt-bremerhaven.de,Deutsche Post: Ab heute mit höherem Porto für schwere Pakete sowie Zusatzoptionen,"Ab heute gelten, wie angekündigt, die Preiserhöhungen der Deutschen Post in den Bereichen Paket, Briefkommunikation und Dialogmarketing. Hier steigen auch reihenweise die Preise für den Paketversand. Für das 10-Kilo-Paket im nationalen Versand werden fortan 1…",https://stadt-bremerhaven.de/wp-content/uploads/2023/04/dhl_.jpg,2023-07-01T04:30:04Z,https://web.archive.org/web/20230701055410/https://stadt-bremerhaven.de/deutsche-post-ab-heute-mit-hoeherem-porto-fuer-schwere-pakete-sowie-zusatzoptionen/,"DHL Headquarters in Bonn, Copyright: Deutsche Post DHL Group
Ab heute gelten, wie angekündigt, die Preiserhöhungen der Deutschen Post in den Bereichen Paket, Briefkommunikation und Dialogmarketing. … [+1041 chars]",,de,'Inflation'
https://www.welt.de/politik/ausland/article246164194/Ukraine-News-CIA-Chef-Burns-soll-zu-heimlichen-Gespraechen-in-die-Ukraine-gereist-sein.html,https://www.welt.de/politik/ausland/article246164194/Ukraine-News-CIA-Chef-Burns-soll-zu-heimlichen-Gespraechen-in-die-Ukraine-gereist-sein.html,0,www.welt.de,CIA-Chef Burns soll zu heimlichen Gesprächen in die Ukraine gereist sein,Nnach Angaben eines US-Beamten ist CIA-Auslandsgeheimdienstchef William Burns kürzlich in die Ukraine gereist und traf dort unter anderem Wolodymyr Selenskyj. Derweil entdeckten internationale Beobachter im ukrainischen Atomkraftwerk Saporischschja bislang ke…,https://img.welt.de/img/politik/ausland/mobile243578605/5651359567-ci16x9-w1200/CIA-Director-William-Burns-Speaks-At-Georgetown-University-On-The.jpg,2023-07-01T04:44:20Z,https://web.archive.org/web/20230701073708/https://www.welt.de/politik/ausland/article246164194/Ukraine-News-CIA-Chef-Burns-soll-zu-heimlichen-Gespraechen-in-die-Ukraine-gereist-sein.html,"Der Chef des US-Auslandsgeheimdienstes CIA, William Burns, ist nach Angaben eines US-Beamten kürzlich in die Ukraine gereist. Dort habe er Geheimdienstmitarbeiter und den ukrainischen Präsidenten Wol… [+5343 chars]",,de,'Atomkraft'
https://www.welt.de/politik/ausland/article246164194/Ukraine-News-Keine-Anzeichen-fuer-Minen-im-AKW-Saporischschja.html,https://www.welt.de/politik/ausland/article246164194/Ukraine-News-Keine-Anzeichen-fuer-Minen-im-AKW-Saporischschja.html,0,www.welt.de,Atombehörde findet bislang keine Minen im AKW Saporischschja,"Die Ukraine hat Russland vorgeworfen, das Atomkraftwerk Saporischschja vermint zu haben. Experten vor Ort teilen nun mit, keine Anzeichen dafür gefunden zu haben. Zu einigen Bereichen hätten sie aber noch keinen Zugang erhalten. Mehr im Liveticker.",https://img.welt.de/img/politik/ausland/mobile246164196/6361355497-ci16x9-w1200/Ukraine-Krieg-Kernkraftwerk-Saporischschja.jpg,2023-07-01T04:44:20Z,https://web.archive.org/web/20230701052318/https://www.welt.de/politik/ausland/article246164194/Ukraine-News-Keine-Anzeichen-fuer-Minen-im-AKW-Saporischschja.html,Internationale Beobachter im ukrainischen Atomkraftwerk Saporischschja haben bislang keine Anzeichen für Verminung durch die russischen Besatzer gesichtet. Das Team der Internationalen Atomenergiebeh… [+3308 chars],,de,'Russland'
https://www.wissenschaft.de/zeitpunkte/28-julimassentaufe-im-dnjepr/,https://www.wissenschaft.de/zeitpunkte/28-julimassentaufe-im-dnjepr/,0,www.wissenschaft.de,Massentaufe im Dnjepr,"Die frühmittelalterliche Keimzelle der heutigen Staaten Russland, Belarus und Ukraine war die Kiewer Rus. Das Großreich war von skandinavischen Fernhändlern begründet worden. Sein Territorium erstreckte sich vom Finnischen Meerbusen bis zur Krim und war von s…",,2023-07-01T05:00:46Z,,"Die frühmittelalterliche Keimzelle der heutigen Staaten Russland, Belarus und Ukraine war die Kiewer Rus. Das Großreich war von skandinavischen Fernhändlern begründet worden. Sein Territorium erstrec… [+1304 chars]",,de,'Russland'
https://www.zeit.de/2023/28/emmanuel-macron-deutschland-staatsbesuch,https://www.zeit.de/2023/28/emmanuel-macron-deutschland-staatsbesuch,0,www.zeit.de,Emmanuel Macron in Deutschland: Die Unvertrauten,"Ukraine in die Nato, Atomkraft, Luftabwehr: Emmanuel Macron ärgert die Deutschen und sucht neue Partner. Jetzt kommt er zum Staatsbesuch. Ist das eine Chance?",,2023-07-01T05:24:11Z,https://web.archive.org/web/20230701053540/https://www.zeit.de/2023/28/emmanuel-macron-deutschland-staatsbesuch,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Atomkraft'
https://www.faz.net/aktuell/politik/ukraine-liveticker-wagner-gruppe-baut-offenbar-drei-lager-in-belarus-auf-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-wagner-gruppe-baut-offenbar-drei-lager-in-belarus-auf-faz-18495964.html,0,www.faz.net,LukaWagner-Gruppe baut offenbar drei Lager in Belarus auf,"Lukaschenko: Wagner könnte belarussiches Militär ausbilden +++ Moskau blockiert Portale von Wagner-Chef Prigoschin +++ Russland erhöht Militärsold um 10,5 Prozent +++ alle Entwicklungen im Liveblog",https://media1.faz.net/ppmedia/aktuell/politik/1755329546/1.9004105/facebook_teaser/dieses-von-planet-labs-pbc-zur.jpg,2023-07-01T05:38:10Z,https://web.archive.org/web/20230701110517/https://www.faz.net/aktuell/politik/ukraine-liveticker-wagner-gruppe-baut-offenbar-drei-lager-in-belarus-auf-faz-18495964.html,"Der ukrainische Außenminister Dmytro Kuleba hat mit Blick auf den kommenden NATO-Gipfel in Vilnius die Bundesregierung davor gewarnt, den Weg seines Landes in die westliche Allianz zu behindern. Kule… [+629 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine-liveticker-lukaschenko-wagner-gruppe-koennte-belarussisches-militaer-ausbilden-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-lukaschenko-wagner-gruppe-koennte-belarussisches-militaer-ausbilden-faz-18495964.html,0,www.faz.net,Lukaschenko: Wagner-Gruppe könnte belarussisches Militär ausbilden,"Moskau blockiert Portale von Wagner-Chef Prigoschin +++ Russland erhöht Militärsold um 10,5 Prozent +++ Ukrainischer Oberbefehlshaber: „Leopard-Panzer nicht für Paraden bekommen“ +++ alle Entwicklungen im Liveblog",https://media0.faz.net/ppmedia/aktuell/1693451432/1.9003724/facebook_teaser/der-belarussische-praesident.jpg,2023-07-01T05:38:10Z,https://web.archive.org/web/20230701060409/https://www.faz.net/aktuell/politik/ukraine-liveticker-lukaschenko-wagner-gruppe-koennte-belarussisches-militaer-ausbilden-faz-18495964.html,"Der ukrainische Außenminister Dmytro Kuleba hat mit Blick auf den kommenden NATO-Gipfel in Vilnius die Bundesregierung davor gewarnt, den Weg seines Landes in die westliche Allianz zu behindern. Kule… [+629 chars]",,de,'Russland'
https://www.tagesspiegel.de/internationales/ukrainischer-ausseminister-warnt-die-bundesregierung-darf-merkels-fehler-von-2008-nicht-wiederholen-10079608.html,https://www.tagesspiegel.de/internationales/ukrainischer-ausseminister-warnt-die-bundesregierung-darf-merkels-fehler-von-2008-nicht-wiederholen-10079608.html,0,www.tagesspiegel.de,Ukrainischer Außeminister warnt: „Die Bundesregierung darf Merkels Fehler von 2008 nicht wiederholen“,"Wäre die Ukraine bereits in der Nato gewesen, hätte Russland weder die Krim annektiert, noch die Ukraine großflächig überfallen, sagt der Außenminister. Er plädiert für einen Beitritt in das Bündnis nach dem Krieg.",https://www.tagesspiegel.de/images/ukraine-recovery-conference-in-london/alternates/BASE_16_9_W1400/ukraine-recovery-conference-in-london.jpeg,2023-07-01T06:03:24Z,https://web.archive.org/web/20230701072422/https://www.tagesspiegel.de/internationales/ukrainischer-ausseminister-warnt-die-bundesregierung-darf-merkels-fehler-von-2008-nicht-wiederholen-10079608.html,"Der ukrainische Außenminister Dmytro Kuleba hat die Bundesregierung davor gewarnt, die Aufnahme seines Landes in die Nato zu behindern. Kuleba sagte in einem am Samstag veröffentlichten Interview mit… [+2462 chars]",,de,'Ukraine'
https://www.stern.de/politik/ausland/ukraine--keine-minen-im-akw-saporischschja-bislang-gefunden--33610558.html,https://www.stern.de/politik/ausland/ukraine--keine-minen-im-akw-saporischschja-bislang-gefunden--33610558.html,0,www.stern.de,Krieg in der Ukraine : Atombehörde: Keine Minen im AKW Saporischschja bislang gefunden,"Die Ukraine und Russland werfen sich gegenseitig vor, einen Anschlag auf das Atomkraftwerk Saporischschja zu planen. Die Atomenergiebehörde ist besorgt, konnte aber bislang keine Minen entdecken. Unterdessen warnt Kiew Berlin vor Blockade von Nato-Beitritt.",https://image.stern.de/33610584/t/h1/v2/w1440/r1.7778/-/saporischschja-ukraine.jpg,2023-07-01T06:26:01Z,https://web.archive.org/web/20230701075241/https://www.stern.de/politik/ausland/ukraine--keine-minen-im-akw-saporischschja-bislang-gefunden--33610558.html,"Die Ukraine und Russland werfen sich gegenseitig vor, einen Anschlag auf das Atomkraftwerk Saporischschja zu planen. Die Atomenergiebehörde ist besorgt, konnte aber bislang keine Minen entdecken. Unt… [+4973 chars]",,de,'Russland'
https://www.diepresse.com/13437884/die-stimmung-in-russland-die-paar-panzer-was-haben-die-mit-mir-zu-tun,https://www.diepresse.com/13437884/die-stimmung-in-russland-die-paar-panzer-was-haben-die-mit-mir-zu-tun,0,www.diepresse.com,Die Stimmung in Russland: „Die paar Panzer! Was haben die mit mir zu tun?“ [premium],"Nach Prigoschins Aufstand pflegt Russland seinen gewohnten Alltag aus Ignoranz und Anpassung. Der Kreml tut geschäftig, die Menschen sagen: „Ist doch alles wie immer.“",https://img.diepresse.com/public/incoming/gi1wzx-5A9DCB9A-C201-4E41-B575-626E0ED7937A.jpg/alternates/DPR_SOCIAL_MAGAZIN_PAID/5A9DCB9A-C201-4E41-B575-626E0ED7937A.jpg,2023-07-01T06:44:05Z,,"Nach Prigoschins Aufstand pflegt Russland seinen gewohnten Alltag aus Ignoranz und Anpassung. Der Kreml tut geschäftig, die Menschen sagen: Ist doch alles wie immer.
Die Menschen zücken ihre Mobilte… [+1508 chars]",,de,'Russland'
https://www.zeit.de/2023/28/nachrichten-ignorieren-ueberforderung-weltgeschehen,https://www.zeit.de/2023/28/nachrichten-ignorieren-ueberforderung-weltgeschehen,0,www.zeit.de,Überforderung: Darf man die Nachrichten ignorieren?,Die AfD gewinnt die Landratswahl im thüringischen Sonneberg. In Russland gab es einen Putschversuch. Unsere Autorin fühlt sich überfordert.,,2023-07-01T06:48:16Z,http://archive.md/20230629075617/https://www.zeit.de/2023/28/nachrichten-ignorieren-ueberforderung-weltgeschehen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Russland'
