index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/wirtschaft/service/energie-krise-niederlande-zahlen-grundbedarf-fuer-strom-und-gas-a-c137a5e8-956c-46ab-8c1c-3172e161806f,https://www.spiegel.de/wirtschaft/service/energie-krise-niederlande-zahlen-grundbedarf-fuer-strom-und-gas-a-c137a5e8-956c-46ab-8c1c-3172e161806f,0,www.spiegel.de,Energiekrise: Niederlande zahlen Grundbedarf für Strom und Gas - DER SPIEGEL,"Um Bürger zu entlasten, will der niederländische Staat künftig einen Teil der Strom- und Gaskosten finanzieren. Wer mehr verbraucht, soll den geltenden Marktpreis zahlen.",https://cdn.prod.www.spiegel.de/images/3d9dc5ce-1c2c-4827-b1d5-d046d358084c_w1280_r1.77_fpx50_fpy44.jpg,2022-09-20T15:38:05+02:00,https://web.archive.org/web/20220920134116/https://www.spiegel.de/wirtschaft/service/energie-krise-niederlande-zahlen-grundbedarf-fuer-strom-und-gas-a-c137a5e8-956c-46ab-8c1c-3172e161806f,,,de,'Gas'
https://www.morgenpost.de/vermischtes/article236479053/heizen-kosten-energiekrise-sparen-tricks.html,https://www.morgenpost.de/vermischtes/article236479053/heizen-kosten-energiekrise-sparen-tricks.html,0,www.morgenpost.de,Heizen ohne Heizung: Welche Möglichkeiten es gibt - Berliner Morgenpost ,"Um die Heizkosten im Winter niedrig zu halten, können diese Tricks helfen, damit die Wohnung oder das Haus  warm bleiben. ",https://img.morgenpost.de/img/incoming/crop236479099/9482602828-w820-cv16_9-q85/imago0168602721h.jpg,2022-09-20T17:47:40+02:00,https://web.archive.org/web/20220920173809/https://www.morgenpost.de/vermischtes/article236479053/heizen-kosten-energiekrise-sparen-tricks.html,,,de-DE,'Heizen'
https://www.nzz.ch/schweiz/energiekrise-gasknappheit-kommt-vor-strommangel-sagt-experte-ld.1703095,https://www.nzz.ch/schweiz/energiekrise-gasknappheit-kommt-vor-strommangel-sagt-experte-ld.1703095,0,www.nzz.ch,"Energiekrise: Gasknappheit kommt vor Strommangel, sagt Experte","Die hohen Preise hätten dazu geführt, dass die Wirtschaft bereits 20 Prozent Gas gespart habe, sagt Bastian Schwark, Energiekrisenmanager des Bundes. Dennoch ist die Lage beim Gas angespannter als beim Strom. Viel wird vom Wetter abhängen.","https://img.nzz.ch/2022/09/20/ea2e7a99-c2f9-4c12-bfdb-2ec0e4bd06e4.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=5410,3039,x0,y468&wmark=nzz",2022-09-21T05:30:00+02:00,https://web.archive.org/web/20220921081300/https://www.nzz.ch/schweiz/energiekrise-gasknappheit-kommt-vor-strommangel-sagt-experte-ld.1703095,,,de,'Gas'
https://www.sueddeutsche.de/sport/tennis-wenn-der-gashahn-zubleibt-1.5660863,https://www.sueddeutsche.de/sport/tennis-wenn-der-gashahn-zubleibt-1.5660863,0,www.sueddeutsche.de,Wenn der Gashahn zubleibt - Sport - SZ.de,"Das alljährliche Treffen der „Leading Tennis Clubs of Germany“ steht im Zeichen der Energiekrise und Ressourcenknappheit. Viele Vereine treiben ganz konkrete Fragen um, beispielsweise welches der Sommerbelag der Zukunft ist – oder ob im Winter die Halle wegen teurer Heizkosten überhaupt aufbleiben kann. ",https://www.sueddeutsche.de/image/sz.1.5660864/1200x675?v=1663691748,2022-09-21T09:13:00Z,https://web.archive.org/web/20220921091300/https://www.sueddeutsche.de/sport/tennis-wenn-der-gashahn-zubleibt-1.5660863,,,de,'Gas'
https://www.wiwo.de/technologie/wirtschaft-von-oben/wirtschaft-von-oben-177-russisch-chinesisches-gasnetz-darum-verliert-putin-den-gaspoker-mit-europa/28686540.html,https://www.wiwo.de/technologie/wirtschaft-von-oben/wirtschaft-von-oben-177-russisch-chinesisches-gasnetz-darum-verliert-putin-den-gaspoker-mit-europa/28686540.html,0,www.wiwo.de,Wirtschaft von oben : Darum verliert Putin den Gaspoker mit Europa,"Chinas Metropolen werden gerade erstmals ans russische Gaspipelinenetz angebunden, wie aktuelle Satellitenaufnahmen zeigen. Und doch wird das asiatische Land die wegfallende Nachfrage aus Europa nicht ausgleichen können.",https://www.wiwo.de/images/teaser_russia_2022_09_08_liveeo_planetscopesuperdove/28694764/6-format11240.jpg,2022-09-25T11:24:11Z,,"Weil Deutschland und Europa sich unabhängig von russischem Erdgas machen wollen, braucht Russlands Präsident Wladimir Putin zurzeit dringend neue Absatzmärkte für das wichtigste Produkt seines Landes… [+5875 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/plus241219779/Putins-Postbote-die-Wahrheit-ueber-die-Milliarden-von-Gazprom.html,https://www.welt.de/wirtschaft/plus241219779/Putins-Postbote-die-Wahrheit-ueber-die-Milliarden-von-Gazprom.html,0,www.welt.de,Die Wahrheit über die Milliarden von Gazprom,"Gazprom verdient derzeit sagenhaft viel Geld. Doch je länger der Ukraine-Konflikt dauert, umso mehr wird der russische Gaskonzern zwischen den Fronten zerrieben. Zwei Faktoren schwächen den Giganten mehr, als viele Außenstehende ahnen.",https://img.welt.de/img/wirtschaft/mobile241235809/7891358627-ci16x9-w1200-fnov-fpotl-fpi157750653/DWO-Teaser-Miller-Putin-mki-jpg.jpg,2022-09-25T19:33:42Z,,"aetetteu. Vup Zlttel pel ep enek, pel Oll Pntlloaeu enp peO GleOt enleehhuOOe nup ple peu Zllelpellelu lO Guueelu, pel hueoo b99.999 Uenle pepekotllal nup uuu peO Pekolenuaeu entutae enpoletlek uuek … [+7702 chars]",,de,'Ukraine'
https://www.stern.de/wirtschaft/news/klima--mehr-holz-wird-verheizt--das-schadet-gesundheit-und-umwelt-32758990.html,https://www.stern.de/wirtschaft/news/klima--mehr-holz-wird-verheizt--das-schadet-gesundheit-und-umwelt-32758990.html,0,www.stern.de,Klima: Mehr Holz wird verheizt: Das schadet Gesundheit und Umwelt,"Durch den enormen Anstieg der Gaspreise setzen viele Menschen auf das Heizen mit Holz, um Geld zu sparen. Experten warnen vor schädlichen Folgen, sowohl für die Gesundheit als auch für Klima und Umwelt.",https://image.stern.de/32758992/t/NK/v1/w1440/r1.7778/-/26--urnnewsmldpacom2009010122092699897788v2w800h600l1392t756r4392b2731jpeg---9b0d66e42ac0487b.jpg,2022-09-26T03:12:53Z,https://web.archive.org/web/20220926032742/https://www.stern.de/wirtschaft/news/klima--mehr-holz-wird-verheizt--das-schadet-gesundheit-und-umwelt-32758990.html,"Durch den enormen Anstieg der Gaspreise setzen viele Menschen auf das Heizen mit Holz, um Geld zu sparen. Experten warnen vor schädlichen Folgen, sowohl für die Gesundheit als auch für Klima und Umwe… [+6129 chars]",,de,'Klima'
https://www.spiegel.de/wirtschaft/unternehmen/uniper-verstaatlichung-mit-staatsgeld-gegen-den-kollaps-podcast-a-664edf8b-344f-4063-8114-f6f76f92021d,https://www.spiegel.de/wirtschaft/unternehmen/uniper-verstaatlichung-mit-staatsgeld-gegen-den-kollaps-podcast-a-664edf8b-344f-4063-8114-f6f76f92021d,0,www.spiegel.de,Uniper-Verstaatlichung: Mit Staatsgeld gegen den Kollaps - Podcast,"Weil Uniper die deutsche Gasversorgung in den Abgrund reißen könnte, rettet der Staat den Gasimporteur. Das kostet Milliarden.",https://cdn.prod.www.spiegel.de/images/8b789ba0-0160-4d52-9e56-16e11e91013b_w1280_r1.77_fpx50_fpy50.jpg,2022-09-26T04:00:00Z,https://web.archive.org/web/20220926040447/https://www.spiegel.de/wirtschaft/unternehmen/uniper-verstaatlichung-mit-staatsgeld-gegen-den-kollaps-podcast-a-664edf8b-344f-4063-8114-f6f76f92021d,"»Sichere Energie für Deutschland und Europa heute und morgen«, versprach der Gasimporteur Uniper noch im April in einem Werbespot. Da hatte Russland die Ukraine bereits angegriffen.
Was zuvor viele … [+1125 chars]",,de,'Gas'
https://www.heise.de/news/Es-wird-mehr-Holz-verheizt-doch-das-schadet-Gesundheit-und-Umwelt-7275177.html,https://www.heise.de/news/Es-wird-mehr-Holz-verheizt-doch-das-schadet-Gesundheit-und-Umwelt-7275177.html,0,www.heise.de,Es wird mehr Holz verheizt – doch das schadet Gesundheit und Umwelt,"Wegen hoher Energiepreise heizen nun viele Menschen mit Holz. Unter Experten gilt das aber längst als schädlich für Gesundheit, Klima und Umwelt.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/4/5/0/9/shutterstock_1776925847-5eb5f9eea1cb94fa.jpg,2022-09-26T05:37:00Z,https://web.archive.org/web/20220926054633/https://www.heise.de/news/Es-wird-mehr-Holz-verheizt-doch-das-schadet-Gesundheit-und-Umwelt-7275177.html,"Auf den ersten Blick gibt es für das Heizen mit Holz gute Gründe. Es gilt als gemütlich, günstiger als Gas und nachhaltig. Holz wird in Deutschland als klimafreundlicher Brennstoff und erneuerbare En… [+8765 chars]",,de,'Klima'
https://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,https://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,0,www.heise.de,Gasumlage: Vom Hobby-Epidemiologen zum Energie-Sparfuchs - Ein Kommentar,"Die Debatte über die Gasumlage ist nur scheinbar ein Problem mangelnder Kompetenz. Vielmehr bietet sie wie die Corona-Krise eine Chance, meint Andreas Wilkens.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/4/8/0/2/gas-1317047573981bac.jpg,2022-09-26T11:43:00Z,https://web.archive.org/web/20220926120811/http://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,"Am Anfang, im Juli, war es nur eine ""Anpassung des Energiesicherungsgesetzes"", die eine unscheinbare ""saldierte Preisanpassung"" enthält. Nun treibt sie uns um unter dem Schlagwort ""Gasumlage"" und erh… [+5168 chars]",,de,'Krise'
https://www.dw.com/de/%C3%BCberwintern-in-spanien-um-energiekosten-zu-sparen/a-63216137,https://www.dw.com/de/%C3%BCberwintern-in-spanien-um-energiekosten-zu-sparen/a-63216137,0,www.dw.com,"Überwintern in Spanien, um Energiekosten zu sparen? | Wirtschaft | DW | 26.09.2022","In Spanien mehren sich die Stimmen, die sagen: Deutsche sollten, statt Putins Krieg mit Gas für die eigene Heizung zu finanzieren, lieber im Süden überwintern. Macht das Sinn? ",https://static.dw.com/image/61931754_6.jpg,2022-09-26T12:06:27Z,https://web.archive.org/web/20220926120627/https://www.dw.com/de/%C3%BCberwintern-in-spanien-um-energiekosten-zu-sparen/a-63216137,,,de,'Gas'
https://www.wiwo.de/unternehmen/industrie/seitenblick-erdgas-die-industrie-geht-vom-gas/28706350.html,https://www.wiwo.de/unternehmen/industrie/seitenblick-erdgas-die-industrie-geht-vom-gas/28706350.html,0,www.wiwo.de,Seitenblick: Erdgas: Die Industrie geht vom Gas,"Weil der Gaspreis massiv steigt, dreht die Industrie den Verbrauch zurück, wie vier Grafiken zeigen.",https://www.wiwo.de/images/teaser-erdgas/28706436/4-format11240.jpg,2022-09-26T15:04:54Z,https://web.archive.org/web/20220926152156/https://www.wiwo.de/unternehmen/industrie/seitenblick-erdgas-die-industrie-geht-vom-gas/28706350.html,Für Nachrichtenseiten wie WirtschaftsWoche Online sind Anzeigen eine wichtige Einnahmequelle. Mit den Werbeerlösen können wir die Arbeit unserer Redaktion bezahlen und Qualitätsartikel kostenfrei ver… [+173 chars],,de,'Gas'
https://www.sueddeutsche.de/muenchen/landkreismuenchen/gaspreise-energiepreise-ismaning-haar-bei-muenchen-1.5664345,https://www.sueddeutsche.de/muenchen/landkreismuenchen/gaspreise-energiepreise-ismaning-haar-bei-muenchen-1.5664345,0,www.sueddeutsche.de,Gaspreise: Ausbaden müssen es die Kunden - Landkreis München - SZ.de,Vom 1. November an sollen Viola und Wolfram Krautz aus Ismaning rund 400 Euro pro Monat für Heizung und Warmwasser bezahlen.,https://www.sueddeutsche.de/image/sz.1.5664346/1200x675?v=1664213160,2022-09-26T21:04:37Z,https://web.archive.org/web/20220926210437/https://www.sueddeutsche.de/muenchen/landkreismuenchen/gaspreise-energiepreise-ismaning-haar-bei-muenchen-1.5664345,,,de,'Gas'
https://www.zeit.de/politik/2022-09/proteste-ostdeutschland-energiepreise-russlandpolitik,https://www.zeit.de/politik/2022-09/proteste-ostdeutschland-energiepreise-russlandpolitik,0,www.zeit.de,Energiepolitik: Demonstrationen in ostdeutschen Städten gegen hohe Energiepreise,"In Mecklenburg-Vorpommern, Sachsen-Anhalt und Thüringen gingen Tausende Menschen auf die Straßen. Sie demonstrieren gegen die hohen Energiepreise und den Ukraine-Krieg.",,2022-09-26T22:53:54Z,https://web.archive.org/web/20220926235806/https://www.zeit.de/politik/2022-09/proteste-ostdeutschland-energiepreise-russlandpolitik,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://orf.at/stories/3287093/,https://orf.at/stories/3287093/,0,orf.at,Lecks in beiden „Nord Stream“-Pipelines,Innerhalb von 24 Stunden sind aus den beiden – derzeit ohnehin nicht für den Gastransport genutzten – „Nord Stream“-Pipelines Druckverluste gemeldet worden. Bereits  zu Wochenbeginn sackte der Gasdruck in „Nord Stream 2“ ab. Das Gleiche passierte dann in der …,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F40%2F58%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1514504_master_550958_ukraine_russland_nord_stream_lecks_r.jpg%3Fs%3D958c3b7df6e6b2ac3e0ed473ab9dba15b7efb4b9,2022-09-27T07:42:52Z,https://web.archive.org/web/20220927075312/https://orf.at/stories/3287093/,An einen Zufall zu glauben erscheint schwierig: Innerhalb eines Tages dürften beide deutsch-russischen Gasleitungen durch die Ostsee leckgeschlagen sein. In beiden Röhren der Nord Stream 1-Pipeline h… [+4809 chars],,de,'Gas'
https://www.t-online.de/finanzen/unternehmen-verbraucher/verbraucher/id_100058492/trotz-energiekrise-vonovia-behaelt-sich-kuendigungen-von-mietern-vor.html,https://www.t-online.de/finanzen/unternehmen-verbraucher/verbraucher/id_100058492/trotz-energiekrise-vonovia-behaelt-sich-kuendigungen-von-mietern-vor.html,0,www.t-online.de,Spart bares Geld: Dieser Stromzähler lässt Sie Preisänderungen in Echtzeit nachvollziehen,Die Strompreise in Deutschland ändern sich zum Teil 24 Mal am Tag. Mit einem ganz besonderen Stromzähler können Sie die Änderungen jetzt in Echtzeit nachvollziehen und so bares Geld sparen.,https://images.t-online.de/2022/09/0q0-p-jvKW2x/0x375:4000x2250/fit-in/1800x0/logo-des-immobilienkonzerns-vonovia-vor-wohngebaeude-wenn-die-summe-die-der-mieter-schuldet-zwei-monatsmieten-betraegt-kann-es-zur-kuendigung-kommen.jpg,2022-09-27T09:07:00Z,https://web.archive.org/web/20220927072417/https://www.t-online.de/finanzen/unternehmen-verbraucher/verbraucher/id_100058492/trotz-energiekrise-vonovia-behaelt-sich-kuendigungen-von-mietern-vor.html,"Wer nicht zahlen kann, der fliegt raus. Trotz Energiekrise behält sich der Wohnungskonzern Kündigungen bei zwei Monaten Zahlungsverzögerung vor.
Der Wohnungsriese 
Vonovia will Mieterinnen und Miet… [+1700 chars]",,de,'Preis'
https://www.sueddeutsche.de/politik/stephan-weil-gaspreisbremse-schuldenbremse-landtagswahl-niedersachsen-spd-1.5664637,https://www.sueddeutsche.de/politik/stephan-weil-gaspreisbremse-schuldenbremse-landtagswahl-niedersachsen-spd-1.5664637,0,www.sueddeutsche.de,Energiekrise: Weil legt eigenes Modell für Gaspreisbremse vor,"Niedersachsens SPD-Ministerpräsident will, dass der Staat die Hälfte der Preissteigerung übernimmt, die andere Hälfte sollen die Verbraucher tragen. Er fordert dafür eine Lockerung der Schuldenbremse.",https://www.sueddeutsche.de/image/sz.1.5664646/1200x675?v=1664276751,2022-09-27T11:12:25Z,,"Niedersachsens SPD-Ministerpräsident will, dass der Staat die Hälfte der Preissteigerung übernimmt, die andere Hälfte sollen die Verbraucher tragen. Er fordert dafür eine Lockerung der Schuldenbremse… [+3360 chars]",,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/ampel-koalition-wird-gasumlage-kippen-gaspreisbremse-soll-kommen-18345794.html,https://www.faz.net/aktuell/wirtschaft/ampel-koalition-wird-gasumlage-kippen-gaspreisbremse-soll-kommen-18345794.html,0,www.faz.net,F.A.Z.-exklusiv: Ampel-Koalition wird Gasumlage kippen,"Nach F.A.Z.-Informationen wird die umstrittene Zusatzzahlung der Verbraucher heute oder morgen gekippt. Als Alternative soll die Gaspreisbremse kommen, aber daran knüpfen die Liberalen drei Bedingungen.",https://media0.faz.net/ppmedia/aktuell/politik/774723174/1.8345886/facebook_teaser/finanzminister-christian.jpg,2022-09-27T12:59:58Z,,"Die umstrittene Gasumlage soll spätestens am morgigen Mittwoch im Bundeskabinett kippen. Wie die F.A.Z. am Mittwoch aus Kreisen der Ampelfraktionen und der Energiewirtschaft erfuhr, sind die Verhandl… [+4420 chars]",,de,'Gas'
https://www.n-tv.de/politik/Weil-legt-unbuerokratische-Gaspreisbremse-vor-article23615629.html,https://www.n-tv.de/politik/Weil-legt-unbuerokratische-Gaspreisbremse-vor-article23615629.html,0,www.n-tv.de,"""Praktiker sagen, das geht"": Weil legt unbürokratische Gaspreisbremse vor","Der niedersächsische Ministerpräsident muss bald eine Landtagswahl bestehen. Während die missratene Gasumlage in der Ampel noch die Köpfe rauchen lässt, präsentiert Weil eine Idee für einen schlanken Gaspreisdeckel: Danach sollen sich Staat und Verbraucher di…",https://bilder4.n-tv.de/img/incoming/crop23615651/8381324025-cImg_16_9-w1200/316247684.jpg,2022-09-27T16:25:56Z,https://web.archive.org/web/20220927163715/https://www.n-tv.de/politik/Weil-legt-unbuerokratische-Gaspreisbremse-vor-article23615629.html,"Der niedersächsische Ministerpräsident muss bald eine Landtagswahl bestehen. Während die missratene Gasumlage in der Ampel noch die Köpfe rauchen lässt, präsentiert Weil eine Idee für einen schlanken… [+2776 chars]",,de,'Gas'
