index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/politik/ausland/2024-11/nordkorea-russland-krieg-ukraine-unterstuetzung,https://www.zeit.de/politik/ausland/2024-11/nordkorea-russland-krieg-ukraine-unterstuetzung,0,www.zeit.de,Krieg in der Ukraine: Nordkoreas Außenministerin sichert Russland in Moskau Unterstützung zu,"Die nordkoreanische Außenministerin sagt in Moskau, sie glaube an einen ""großen Sieg"" Russlands in der Ukraine. Dafür werde ihr Land Russland weiterhin zur Seite stehen.",https://img.zeit.de/politik/ausland/2024-11/russland-nordkorea-ukraine-krieg-choe-son-hui-bild/wide__1300x731,2024-11-01T10:40:27Z,,"Nordkoreas Außenministerin Choe Son Hui hat ihren russischen
Amtskollegen Sergej Lawrow in Moskau getroffen. Dabei sicherte die Nordkoreanerin Russland die Unterstützung ihres Landes zu. Nordkorea w… [+2757 chars]",,de,'Russland'
https://www.rbb24.de/panorama/beitrag/2024/11/berlin-einsatz-polizei-sprengstoff-berlin-neukoelln-fahndung-weiterer-mann.html,https://www.rbb24.de/panorama/beitrag/2024/11/berlin-einsatz-polizei-sprengstoff-berlin-neukoelln-fahndung-weiterer-mann.html,0,www.rbb24.de,Sprengstoff-Fund in Berlin: Polizei fahndet offenbar nach zweitem Verdächtigen,Zwei Tage nach dem Sprengstoff-Fund in Berlin ist der Verdächtige weiter auf der Flucht. Laut Medieninformationen fahndet die Polizei nun noch nach einem weiteren Mann. Beide sollen aus dem Milieu der Geldautomaten-Sprenger kommen.,https://images.tagesschau.de/image/2dd082ec-2fb0-4ac4-b93d-4bcf081a9a85/AAABkuej_og/AAABkZLhkrw/16x9-1280/rbb-beutelinhalt-neukoeln-polizei-100.jpg,2024-11-01T13:23:34Z,http://archive.md/20241101143924/https://www.rbb24.de/panorama/beitrag/2024/11/berlin-einsatz-polizei-sprengstoff-berlin-neukoelln-fahndung-weiterer-mann.html,"Stand: 01.11.2024 14:23 Uhr
Zwei Tage nach dem Sprengstoff-Fund in Berlin ist der Verdächtige weiter auf der Flucht. Laut Medieninformationen fahndet die Polizei nun noch nach einem weiteren Mann. B… [+1935 chars]",,de,'Flucht'
https://www.zeit.de/news/2024-11/01/randale-zu-halloween-angriff-auf-buergermeister-in-nrw,https://www.zeit.de/news/2024-11/01/randale-zu-halloween-angriff-auf-buergermeister-in-nrw,0,www.zeit.de,Halloween-Nacht: Randale zu Halloween - Angriff auf Bürgermeister in NRW,Hier finden Sie Informationen zu dem Thema „Halloween-Nacht“. Lesen Sie jetzt „Randale zu Halloween - Angriff auf Bürgermeister in NRW“.,https://img.zeit.de/news/2024-11/01/randale-zu-halloween-angriff-auf-buergermeister-in-nrw-image-group/wide__1300x731,2024-11-01T13:30:18Z,,In der Halloween-Nacht ist es in mehreren deutschen Städten zu Angriffen auf Einsatzkräfte und Randale gekommen. Allein in Berlin nahmen Polizisten nach einer ersten Bilanz 132 Menschen vorübergehend… [+3131 chars],,de,'Angriff'
https://www.faz.net/aktuell/wirtschaft/unternehmen/private-ermittler-in-unternehmen-die-branche-steckt-tief-in-der-krise-110053696.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/private-ermittler-in-unternehmen-die-branche-steckt-tief-in-der-krise-110053696.html,0,www.faz.net,Die Detektive geben auf,"Immer mehr Unternehmen beauftragen private Ermittler, um ihre Mitarbeiter zu überwachen. Die Branche steckt dennoch tief in der Krise. Woran liegt das?",https://media1.faz.net/ppmedia/aktuell/2081506359/1.10053695/facebook_teaser_fplus/tom-selleck-loeste-als.jpg,2024-11-01T14:19:56Z,http://archive.md/20241101221725/https://www.faz.net/aktuell/wirtschaft/unternehmen/private-ermittler-in-unternehmen-die-branche-steckt-tief-in-der-krise-110053696.html,"Es ist leicht, einen Detektiv zu parodieren. Jeansweste anziehen, Walkie-Talkie in die Hand nehmen, unauffällig rumstehen. Aber es ist schwer, ein Detektiv zu werden. Und damit soll nichts über die A… [+401 chars]",,de,'Krise'
https://www.tagesschau.de/inland/innenpolitik/ampelkoalition-szenarien-100.html,https://www.tagesschau.de/inland/innenpolitik/ampelkoalition-szenarien-100.html,0,www.tagesschau.de,Das sind die Szenarien bei einem vorzeitigen Aus der Ampelregierung,Die Wirtschaft schwächelt und die Koalition streitet über Wege aus der Krise. Ein vorzeitiges Ampel-Aus ist denkbar. Wie könnte es dann weitergehen? Mögliche Szenarien im Überblick. Von Nicolaus Stauder.,https://images.tagesschau.de/image/d6610ada-f59a-4d52-89a3-3e833784e72a/AAABkueBBN8/AAABkZLhkrw/16x9-1280/lindner-habeck-scholz-122.jpg,2024-11-01T16:21:51Z,http://archive.md/20241106225621/https://www.tagesschau.de/inland/innenpolitik/ampelkoalition-szenarien-100.html,"Stand: 01.11.2024 17:21 Uhr
Die Wirtschaft schwächelt und die Koalition streitet über Wege aus der Krise. Ein vorzeitiges Ampel-Aus ist denkbar. Wie könnte es dann weitergehen? Mögliche Szenarien im… [+2992 chars]",,de,'Krise'
https://www.zeit.de/news/2024-11/01/brandenburgs-spd-ukraine-auch-mit-waffen-unterstuetzen,https://www.zeit.de/news/2024-11/01/brandenburgs-spd-ukraine-auch-mit-waffen-unterstuetzen,0,www.zeit.de,Koalitionsbildung: Brandenburgs SPD: Ukraine auch mit Waffen unterstützen,Hier finden Sie Informationen zu dem Thema „Koalitionsbildung“. Lesen Sie jetzt „Brandenburgs SPD: Ukraine auch mit Waffen unterstützen“.,https://img.zeit.de/news/2024-11/01/brandenburgs-spd-ukraine-auch-mit-waffen-unterstuetzen-image-group/wide__1300x731,2024-11-01T17:13:07Z,,Ungeachtet ihrer Sondierungsvereinbarung mit dem potenziellen Regierungspartner BSW hält die brandenburgische SPD Waffenlieferungen an die Ukraine für richtig. Wegen des russischen Angriffskriegs auf… [+3641 chars],,de,'Waffen'
https://www.zeit.de/politik/deutschland/2024-11/brandenburg-spd-bsw-sondierung-waffenlieferung-ukraine,https://www.zeit.de/politik/deutschland/2024-11/brandenburg-spd-bsw-sondierung-waffenlieferung-ukraine,0,www.zeit.de,Brandenburg: SPD hält trotz Vereinbarung mit dem BSW Waffenlieferungen für richtig,In Brandenburg stehen die ersten Koalitionsgespräche zwischen SPD und BSW an. Der SPD-Landesverband macht nun klar: Die militärische Unterstützung für die Ukraine steht.,https://img.zeit.de/politik/deutschland/2024-11/brandenburg-spd-bsw-sondierung-waffenlieferung-ukraine-bild/wide__1300x731,2024-11-01T18:23:49Z,,Ungeachtet ihrer Sondierungsvereinbarung mit dem potenziellen Regierungspartner BSW hält die brandenburgische SPD Waffenlieferungen an die Ukraine für richtig. Wegen des russischen Angriffskriegs geg… [+3420 chars],,de,'Ukraine'
https://www.zeit.de/news/2024-11/01/usa-sagen-ukraine-weitere-militaerhilfe-zu,https://www.zeit.de/news/2024-11/01/usa-sagen-ukraine-weitere-militaerhilfe-zu,0,www.zeit.de,Russlands Angriffskrieg: USA sagen Ukraine weitere Militärhilfe zu,Hier finden Sie Informationen zu dem Thema „Russlands Angriffskrieg“. Lesen Sie jetzt „USA sagen Ukraine weitere Militärhilfe zu“.,https://img.zeit.de/news/2024-11/01/usa-sagen-ukraine-weitere-militaerhilfe-zu-image-group/wide__1300x731,2024-11-01T19:38:40Z,,Die USA stellen der Ukraine zur Abwehr des russischen Angriffskriegs weitere Militärausrüstung zur Verfügung. Das neue Paket habe einen Umfang von rund 425 Millionen US-Dollar (rund 392 Millionen Eur… [+891 chars],,de,'Ukraine'
https://www.zeit.de/news/2024-11/02/gabriel-kritisiert-spd-und-cdu-fuer-zugestaendnisse-ans-bsw,https://www.zeit.de/news/2024-11/02/gabriel-kritisiert-spd-und-cdu-fuer-zugestaendnisse-ans-bsw,0,www.zeit.de,Ukraine-Krieg und Raketenpläne: Gabriel kritisiert SPD und CDU für Zugeständnisse ans BSW,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg und Raketenpläne“. Lesen Sie jetzt „Gabriel kritisiert SPD und CDU für Zugeständnisse ans BSW“.,https://img.zeit.de/news/2024-11/02/gabriel-kritisiert-spd-und-cdu-fuer-zugestaendnisse-ans-bsw-image-group/wide__1300x731,2024-11-02T00:10:35Z,,"Der frühere Außenminister Sigmar Gabriel hat SPD und CDU für ihre Zugeständnisse an das Bündnis Sahra Wagenknecht (BSW) in mehreren ostdeutschen Bundesländern scharf kritisiert. Er forderte, auf die … [+2880 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-11/02/verleihung-des-georg-buechner-preises-an-oswald-egger,https://www.zeit.de/news/2024-11/02/verleihung-des-georg-buechner-preises-an-oswald-egger,0,www.zeit.de,Literaturpreis: Verleihung des Georg-Büchner-Preises an Oswald Egger,Hier finden Sie Informationen zu dem Thema „Literaturpreis“. Lesen Sie jetzt „Verleihung des Georg-Büchner-Preises an Oswald Egger“.,https://img.zeit.de/news/2024-11/02/verleihung-des-georg-buechner-preises-an-oswald-egger-image-group/wide__1300x731,2024-11-02T02:30:37Z,,Die Deutsche Akademie für Sprache und Dichtung verleiht dem Autor Oswald Egger am heutigen Samstag (ab 16.00 Uhr) im Staatstheater Darmstadt den Georg-Büchner-Preis 2024. Die Laudatio hält der Litera… [+760 chars],,de,'Preis'
https://www.zeit.de/news/2024-11/02/selenskyj-brauchen-waffen-gegen-nordkoreanische-soldaten,https://www.zeit.de/news/2024-11/02/selenskyj-brauchen-waffen-gegen-nordkoreanische-soldaten,0,www.zeit.de,Die Lage im Überblick: Selenskyj: Brauchen Waffen gegen nordkoreanische Soldaten,Hier finden Sie Informationen zu dem Thema „Die Lage im Überblick“. Lesen Sie jetzt „Selenskyj: Brauchen Waffen gegen nordkoreanische Soldaten“.,https://img.zeit.de/news/2024-11/02/selenskyj-brauchen-waffen-gegen-nordkoreanische-soldaten-image-group/wide__1300x731,2024-11-02T03:58:36Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat das Fehlen von Waffen beklagt, um die an die Front heranrückenden nordkoreanischen Soldaten in den Diensten der russischen Arme zu bekämpfen. «Wir kö… [+6378 chars]",,de,'Waffen'
https://www.telepolis.de/features/Arctic-LNG-2-Chinas-Schiffe-tricksen-fuer-Putins-Gas-Projekt-10002074.html,https://www.telepolis.de/features/Arctic-LNG-2-Chinas-Schiffe-tricksen-fuer-Putins-Gas-Projekt-10002074.html,0,www.telepolis.de,Arctic LNG 2: Chinas Schiffe tricksen für Putins Gas-Projekt,China schickt heimlich Kraftwerksmodule nach Russland. Die Frachter sollen Putins wichtigstes Gas-Projekt retten. Doch der Winter könnte alles zunichtemachen.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/7/0/0/1/3/5/2x-lng-tanker_ho-a6a12fc419b1da77.jpeg,2024-11-02T11:00:00Z,,"China schickt heimlich Kraftwerksmodule nach Russland. Die Frachter sollen Putins wichtigstes Gas-Projekt retten. Doch der Winter könnte alles zunichtemachen.
Um Fracht vom und zum Werk Arctic LNG 2… [+4427 chars]",,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/unternehmen/verbrenner-zwist-bei-volkswagen-steht-ein-strategiewechsel-bevor-110084612.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/verbrenner-zwist-bei-volkswagen-steht-ein-strategiewechsel-bevor-110084612.html,0,www.faz.net,Verbrenner-Zwist bei Volkswagen: Steht ein Strategiewechsel bevor?,"Europas größter Autohersteller steckt in der Krise. Jetzt gibt es auch noch Zweifel an der Elektro-Strategie, Konzern-Chef Blume und  Porsche-Vize Meschke sind sich uneins. Das ist gleich doppelt heikel.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/949760240/1.10084743/facebook_teaser/vw-konzernchef-oliver-blume.jpg,2024-11-02T12:54:59Z,http://archive.md/20241102130145/https://www.faz.net/aktuell/wirtschaft/unternehmen/verbrenner-zwist-bei-volkswagen-steht-ein-strategiewechsel-bevor-110084612.html,"Aber während die Machtprobe zwischen Vorstand und Betriebsrat unübersehbar ist, gibt es auch Anzeichen für Risse innerhalb des Konzern-Managements. Es geht eben nicht nur um notwendige Kostensenkunge… [+7790 chars]",,de,'Krise'
https://www.zeit.de/wirtschaft/unternehmen/2024-11/volkswagen-jubilaeumspraemie-striechung,https://www.zeit.de/wirtschaft/unternehmen/2024-11/volkswagen-jubilaeumspraemie-striechung,0,www.zeit.de,Autobauer in der Krise: Volkswagen schlägt Streichung von Jubiläumsprämien vor,Der VW-Vorstand will seinen Sparkurs bei den Tarifverhandlungen durchsetzen. Nun steht auch der Wegfall von Bonuszahlungen an langjährige Mitarbeiter zur Debatte.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-11-02T14:14:48Z,http://archive.md/20241102145115/https://www.zeit.de/wirtschaft/unternehmen/2024-11/volkswagen-jubilaeumspraemie-striechung,"Bei den laufenden Tarifverhandlungen
hat Volkswagen vorgeschlagen, Bonuszahlungen an langjährige Mitarbeitende zu streichen. So sollen unter anderem die
Jubiläumsgratifikationen wegfallen. ""Wir hab… [+1169 chars]",,de,'Krise'
https://www.zeit.de/news/2024-11/02/irres-torfestival-frankfurt-verschaerft-bochums-krise,https://www.zeit.de/news/2024-11/02/irres-torfestival-frankfurt-verschaerft-bochums-krise,0,www.zeit.de,Fußball-Bundesliga: Irres Torfestival: Frankfurt verschärft Bochums Krise,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Irres Torfestival: Frankfurt verschärft Bochums Krise“.,https://img.zeit.de/news/2024-11/02/irres-torfestival-frankfurt-verschaerft-bochums-krise-image-group/wide__1300x731,2024-11-02T16:32:22Z,,Eintracht Frankfurt hat mit einem überragenden Offensivspektakel die Krise des VfL Bochum in der Fußball-Bundesliga verschärft. Die Eintracht gewann am neunten Spieltag zu Hause gegen defensiv überfo… [+3582 chars],,de,'Krise'
https://www.zeit.de/news/2024-11/02/ministerin-hamburg-vw-muss-krise-ohne-werkschliessung-loesen,https://www.zeit.de/news/2024-11/02/ministerin-hamburg-vw-muss-krise-ohne-werkschliessung-loesen,0,www.zeit.de,Volkswagen: Ministerin Hamburg: VW muss Krise ohne Werkschließung lösen,Hier finden Sie Informationen zu dem Thema „Volkswagen“. Lesen Sie jetzt „Ministerin Hamburg: VW muss Krise ohne Werkschließung lösen“.,https://img.zeit.de/news/2024-11/02/ministerin-hamburg-vw-muss-krise-ohne-werkschliessung-loesen-image-group/wide__1300x731,2024-11-02T16:38:45Z,,"Der VW-Vorstand hat die Krise des Autobauers aus Sicht von Niedersachsens Kultusministerin Julia Willie Hamburg selbst verschärft. Es sei äußerst unglücklich gewesen, in der Debatte als Erstes die Be… [+2353 chars]",,de,'Krise'
https://www.zeit.de/news/2024-11/02/autor-oswald-egger-mit-georg-buechner-preis-ausgezeichnet,https://www.zeit.de/news/2024-11/02/autor-oswald-egger-mit-georg-buechner-preis-ausgezeichnet,0,www.zeit.de,Literaturpreis: Autor Oswald Egger mit Georg-Büchner-Preis ausgezeichnet,Hier finden Sie Informationen zu dem Thema „Literaturpreis“. Lesen Sie jetzt „Autor Oswald Egger mit Georg-Büchner-Preis ausgezeichnet“.,https://img.zeit.de/news/2024-11/02/autor-oswald-egger-mit-georg-buechner-preis-ausgezeichnet-image-group/wide__1300x731,2024-11-02T17:34:45Z,,"Der in Südtirol geborene Schriftsteller Oswald Egger ist mit dem Georg-Büchner-Preis 2024 ausgezeichnet worden. «Es ist alles, wie man sich es wünscht», sagte Egger vor der Preisverleihung im Staatst… [+3027 chars]",,de,'Preis'
https://www.zeit.de/news/2024-11/03/usa-warnen-iran-koennen-israel-bei-angriff-nicht-stoppen,https://www.zeit.de/news/2024-11/03/usa-warnen-iran-koennen-israel-bei-angriff-nicht-stoppen,0,www.zeit.de,Nahost-Konflikt: USA warnen Iran: Können Israel bei Angriff nicht stoppen,Hier finden Sie Informationen zu dem Thema „Nahost-Konflikt“. Lesen Sie jetzt „USA warnen Iran: Können Israel bei Angriff nicht stoppen“.,https://img.zeit.de/news/2024-11/03/usa-warnen-iran-koennen-israel-bei-angriff-nicht-stoppen-image-group/wide__1300x731,2024-11-03T01:47:46Z,,"Die US-Regierung hat den Iran Medienberichten zufolge vor einem weiteren Angriff auf Israel gewarnt. Sollte Teheran wie angekündigt erneut Israel angreifen, könne Washington die Regierung in Jerusale… [+2344 chars]",,de,'Angriff'
https://www.tagesschau.de/newsticker/liveblog-nahost-sonntag-202.html,https://www.tagesschau.de/newsticker/liveblog-nahost-sonntag-202.html,0,www.tagesschau.de,Nahost-Liveblog: ++ Verletzte nach Angriff auf Polio-Impfzentrum ++,Bei einem Angriff auf ein Polio-Impfzentrum im Norden des Gazastreifens sind nach Angaben der Weltgesundheitsorganisation sechs Menschen verletzt worden. Die USA warnen den Iran vor einem weiteren Angriff auf Israel. Die Entwicklungen im Liveblog.,https://images.tagesschau.de/image/e365725b-db56-4c07-9bf6-67c7b59cc4a7/AAABkWZyskw/AAABkZLhkrw/16x9-1280/israel-flagge-105.jpg,2024-11-03T02:15:14Z,,"Stand: 03.11.2024 03:15 Uhr
Bei einem Angriff auf ein Polio-Impfzentrum im Norden des Gazastreifens sind nach Angaben der Weltgesundheitsorganisation sechs Menschen verletzt worden. Die USA warnen d… [+2449 chars]",,de,'Angriff'
https://www.faz.net/aktuell/politik/us-wahl/liveticker-us-wahl-2024-harris-tritt-bei-saturday-night-live-auf-faz-19444916.html,https://www.faz.net/aktuell/politik/us-wahl/liveticker-us-wahl-2024-harris-tritt-bei-saturday-night-live-auf-faz-19444916.html,0,www.faz.net,Liveblog zur US-Wahl 2024: Harris tritt bei „Saturday Night Live“ auf,Russland weist Vorwurf der Videofälschung zurück +++ Supreme Court durchkreuzt Pläne der Republikaner in Pennsylvania +++ Wahlleiter von Georgia warnt vor russischer Einmischung +++ Alle Neuigkeiten im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/1995110804/1.10086446/facebook_teaser/das-double-und-die-echte.jpg,2024-11-03T04:35:02Z,,"Der republikanische Präsidentschaftskandidat Donald Trump geht die Republikanerin Liz Cheney nach Kritik an seinen Aussagen über die parteiinterne Widersacherin weiterhin scharf an. Ich sage nur, das… [+1043 chars]",,de,'Russland'
