index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wirtschaft/nachhaltige-finanzen-geldanlage-mit-sinn-steht-unter-druck-19943901.html,https://www.faz.net/aktuell/wirtschaft/nachhaltige-finanzen-geldanlage-mit-sinn-steht-unter-druck-19943901.html,0,www.faz.net,Nachhaltige Finanzen: Geldanlage mit Sinn steht unter Druck,"Ohne Korruption, Waffen oder Öl? Immer mehr Geld fließt in nachhaltige Finanzprodukte. Das ist kein Selbstläufer. Es hat schon Enttäuschungen gegeben, die zur Trendumkehr führen können.",https://media1.faz.net/ppmedia/aktuell/726517147/1.9943899/facebook_teaser_fplus/vorwuerfe-von-greenwashing.jpg,2024-09-01T08:50:37Z,http://archive.md/20240901103614/https://www.faz.net/aktuell/wirtschaft/nachhaltige-finanzen-geldanlage-mit-sinn-steht-unter-druck-19943901.html,"Seit Jahren schon ist das Thema Nachhaltigkeit mit den dazugehörigen Kriterien, die unter ESG (Umwelt, Soziales, Unternehmensführung) bekannt sind, aus dem Finanzmarkt nicht mehr wegzudenken. Die Eur… [+663 chars]",,de,'Waffen'
https://www.zeit.de/news/2024-09/01/nach-gefaengnisausbruch-maenner-weiter-auf-der-flucht,https://www.zeit.de/news/2024-09/01/nach-gefaengnisausbruch-maenner-weiter-auf-der-flucht,0,www.zeit.de,Kriminelle: Nach Gefängnisausbruch: Männer weiter auf der Flucht,Hier finden Sie Informationen zu dem Thema „Kriminelle“. Lesen Sie jetzt „Nach Gefängnisausbruch: Männer weiter auf der Flucht“.,https://img.zeit.de/news/2024-09/01/nach-gefaengnisausbruch-maenner-weiter-auf-der-flucht-image-group/wide__1300x731,2024-09-01T09:16:51Z,,"Die Polizei sucht noch immer nach zwei Menschen, die aus einem Schweizer Gefängnis ausgebrochen sind. Man fahnde international nach ihnen, teilte das Justiz- und Sicherheitsdepartement des Kantons Ba… [+1246 chars]",,de,'Flucht'
https://www.zeit.de/news/2024-09/01/angriff-in-dresdner-strassenbahn-kind-und-fahrer-verletzt,https://www.zeit.de/news/2024-09/01/angriff-in-dresdner-strassenbahn-kind-und-fahrer-verletzt,0,www.zeit.de,Kriminalität: Angriff in Dresdner Straßenbahn: Kind und Fahrer verletzt,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Angriff in Dresdner Straßenbahn: Kind und Fahrer verletzt“.,https://img.zeit.de/news/2024-09/01/angriff-in-dresdner-strassenbahn-kind-und-fahrer-verletzt-image-group/wide__1300x731,2024-09-01T09:44:52Z,,Ein stark betrunkener Mann hat in einer Straßenbahn in Dresden einen sechsjährigen Jungen und einen 43 Jahre alten Mann leicht verletzt. Der Fahrer der Linie zwei in Richtung Gorbitz hatte laut Poliz… [+444 chars],,de,'Angriff'
https://www.zeit.de/news/2024-09/01/angriff-auf-polizisten-mit-steinen-und-feuerwerkskoerpern,https://www.zeit.de/news/2024-09/01/angriff-auf-polizisten-mit-steinen-und-feuerwerkskoerpern,0,www.zeit.de,Berlin-Friedrichshain: Angriff auf Polizisten mit Steinen und Feuerwerkskörpern,Hier finden Sie Informationen zu dem Thema „Berlin-Friedrichshain“. Lesen Sie jetzt „Angriff auf Polizisten mit Steinen und Feuerwerkskörpern“.,https://img.zeit.de/news/2024-09/01/angriff-auf-polizisten-mit-steinen-und-feuerwerkskoerpern-image-group/wide__1300x731,2024-09-01T10:47:13Z,,Unbekannte haben Polizisten in der Rigaer Straße in Berlin-Friedrichshain mit Feuerwerkskörpern und Steinen angegriffen und verletzt. Die Beamten unterstützten am frühen Morgen zunächst die Feuerwehr… [+842 chars],,de,'Angriff'
https://www.zeit.de/news/2024-09/01/unfall-nach-flucht-vor-polizeikontrolle-beifahrerin-stirbt,https://www.zeit.de/news/2024-09/01/unfall-nach-flucht-vor-polizeikontrolle-beifahrerin-stirbt,0,www.zeit.de,Düsseldorf: Unfall nach Flucht vor Polizeikontrolle - Beifahrerin stirbt,Hier finden Sie Informationen zu dem Thema „Düsseldorf“. Lesen Sie jetzt „Unfall nach Flucht vor Polizeikontrolle - Beifahrerin stirbt“.,https://img.zeit.de/news/2024-09/01/unfall-nach-flucht-vor-polizeikontrolle-beifahrerin-stirbt-image-group/wide__1300x731,2024-09-01T11:40:36Z,,"Eine Frau ist in Düsseldorf bei einem Unfall nach der Flucht vor einer Polizeikontrolle gestorben. Die 42 Jahre alte Frau habe in der Nacht als Beifahrerin in einem Auto gesessen, dass eine Polizeist… [+1825 chars]",,de,'Flucht'
https://www.zeit.de/news/2024-09/01/radfahrer-bei-angriff-von-gruppe-schwer-verletzt,https://www.zeit.de/news/2024-09/01/radfahrer-bei-angriff-von-gruppe-schwer-verletzt,0,www.zeit.de,Dortmund: Radfahrer bei Angriff von Gruppe schwer verletzt,Hier finden Sie Informationen zu dem Thema „Dortmund“. Lesen Sie jetzt „Radfahrer bei Angriff von Gruppe schwer verletzt“.,https://img.zeit.de/news/2024-09/01/radfahrer-bei-angriff-von-gruppe-schwer-verletzt-image-group/wide__1300x731,2024-09-01T12:38:07Z,,"Ein 31 Jahre alter Radfahrer ist bei einem Angriff in Dortmund lebensgefährlich verletzt worden. Eine Gruppe von bis zu zehn Männern habe den Radfahrer am Samstag angegriffen, teilten Polizei und Sta… [+532 chars]",,de,'Angriff'
https://www.faz.net/aktuell/wirtschaft/unternehmen/fachkraeftemangel-wo-es-bei-der-ruestungsbranche-hakt-19941395.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/fachkraeftemangel-wo-es-bei-der-ruestungsbranche-hakt-19941395.html,0,www.faz.net,Rüstungsbranche beklagt lange Sicherheitsüberprüfungen bei Einstellungen,"Deutsche Unternehmen sollen mehr Waffen produzieren. Doch die Sicherheitsüberprüfung von neuen Mitarbeitern dauert zu lang, sagen die Unternehmen.",https://media1.faz.net/ppmedia/aktuell/politik/1872598054/1.9944875/facebook_teaser_fplus/expertise-gefragt-montage.jpg,2024-09-01T12:47:51Z,http://archive.md/20240901132407/https://www.faz.net/aktuell/wirtschaft/unternehmen/fachkraeftemangel-wo-es-bei-der-ruestungsbranche-hakt-19941395.html,"Deutschland und Europa rüsten militärisch auf: Dafür sucht die Rüstungsbranche dringend Fachkräfte, nicht nur Großunternehmen, sondern auch Mittelständler wie Vincorion aus Wesel. Der Zulieferer für … [+397 chars]",,de,'Waffen'
https://www.zeit.de/wirtschaft/2024-09/gasimporte-eu-russland-usa-norwegen,https://www.zeit.de/wirtschaft/2024-09/gasimporte-eu-russland-usa-norwegen,0,www.zeit.de,Gasimporte: Erstamals wieder mehr Gas aus Russland als aus den USA,Nach dem Großangriff auf die Ukraine war Russland nicht mehr Europas größter Gaslieferant. Doch nun beziehen die EU-Staaten wieder am zweitmeisten Gas von dort.,https://img.zeit.de/wirtschaft/2024-09/eu-staaten-importieren-gas-russland-bild/wide__1300x731,2024-09-01T12:51:28Z,,Erstmals seit knapp zwei Jahren haben die EU-Staaten in einem Quartal wieder mehr Gas aus Russland importiert als aus den USA. Das geht aus Daten der Brüsseler Beratungsgesellschaft Bruegel hervor. D… [+2283 chars],,de,'Russland'
https://www.welt.de/vermischtes/weltgeschehen/article253302550/Spanien-Boot-ueberschlaegt-sich-auf-Flucht-vor-Kuestenwache-ein-Toter.html,https://www.welt.de/vermischtes/weltgeschehen/article253302550/Spanien-Boot-ueberschlaegt-sich-auf-Flucht-vor-Kuestenwache-ein-Toter.html,0,www.welt.de,Schmugglerboot überschlägt sich auf Flucht vor spanischer Küstenwache – ein Toter,"Auf der Jagd nach Drogenschmugglern machten spanische Ermittler acht Boote aus, die von der Küste ins Landesinnere fuhren. Auf der Flucht krachte eines der Boote gegen das Ufer. Ein Mann starb, vier wurden verletzt.",https://img.welt.de/img/bildergalerien/mobile253302442/5577933587-ci16x9-w1200/Spain-Migration-situation-in-Canary-Islands.jpg,2024-09-01T14:23:29Z,,Bei einer Verfolgungsjagd zwischen der spanischen Küstenwache und Drogenschmugglern ist einer der Verdächtigen ums Leben gekommen. Vier weitere Verdächtige wurden nach Angaben der Küstenwache bei dem… [+959 chars],,de,'Flucht'
https://www.zeit.de/news/2024-09/01/1-fc-nuernberg-koerperlicher-angriff-auf-u23-spieler,https://www.zeit.de/news/2024-09/01/1-fc-nuernberg-koerperlicher-angriff-auf-u23-spieler,0,www.zeit.de,2. Fußball-Bundesliga: 1. FC Nürnberg: Körperlicher Angriff auf U23-Spieler,Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „1. FC Nürnberg: Körperlicher Angriff auf U23-Spieler“.,https://img.zeit.de/news/2024-09/01/1-fc-nuernberg-koerperlicher-angriff-auf-u23-spieler-image-group/wide__1300x731,2024-09-01T16:11:45Z,,"Der 1. FC Nürnberg hat von einer Attacke auf einen seiner U23-Spieler berichtet. Wie der fränkische Fußball-Zweitligist mitteilte, kam es in der Nacht von Samstag auf Sonntag zu einem körperlichen An… [+1603 chars]",,de,'Angriff'
https://www.der-postillon.com/2024/09/thueringen-sachsen-1.html,https://www.der-postillon.com/2024/09/thueringen-sachsen-1.html,0,www.der-postillon.com,Putin gewinnt Wahlen in Thüringen und Sachsen,"Moskau, Erfurt, Dresden (dpo) - Es ist ein großer Tag für Wladimir Putin. Der russische Präsident ist der große Wahlsieger der Landtagswahlen in Thüringen und Sachsen. In beiden Bundesländern konnten kremltreue Parteien satte Zugewinne im verzeichnen. 
mehr...",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEisfcZTHirF0sc689LrWyY-Cj2OtMEjoRfly69UyRdKEmKAS2zQV7dNvuDrrWj2BbYiwGpvYf4cCmMNZwH6jRVv_B74CktlLJdfkqdCalQsu0kIzNC2NfNpPqvAKinLekMwOrbFoylkH8iXfUn3V1p2c1_zfLU0BvxsZSNh2bG1cDohnrXN1ixUIJ1g/w1600/imago0194877811h.jpg,2024-09-01T18:00:52Z,,"Moskau, Erfurt, Dresden (dpo) - Es ist ein großer Tag für Wladimir Putin. Der russische Präsident ist der große Wahlsieger der Landtagswahlen in Thüringen und Sachsen. In beiden Bundesländern konnten… [+1031 chars]",,de,'Wladimir Putin'
https://www.zeit.de/news/2024-09/02/selenskyj-russland-muss-den-krieg-spueren,https://www.zeit.de/news/2024-09/02/selenskyj-russland-muss-den-krieg-spueren,0,www.zeit.de,Lage im Überblick: Selenskyj: Russland muss den Krieg spüren,Hier finden Sie Informationen zu dem Thema „Lage im Überblick“. Lesen Sie jetzt „Selenskyj: Russland muss den Krieg spüren“.,https://img.zeit.de/news/2024-09/02/selenskyj-russland-muss-den-krieg-spueren-image-group/wide__1300x731,2024-09-02T02:30:38Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat die jüngsten Drohnenangriffe seines Militärs gegen Ziele in Russland als Notwendigkeit bezeichnet. «Der terroristische Staat muss spüren, wie es ist,… [+4679 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-augenzeugen-melden-explosionen-in-kiew-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-augenzeugen-melden-explosionen-in-kiew-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Augenzeugen melden Explosionen in Kiew,Mehr als 40 Verletzte bei russischem Angriff auf Charkiw +++ Russischer Gouverneur meldet „massiven Drohnenangriff“ der Ukraine +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/4174061109/1.9957512/facebook_teaser/eine-rauchwolke-steigt-ueber.jpg,2024-09-02T03:56:53Z,,"Der ukrainische Präsident Wolodymyr Selenskyj versucht den Druck auf seine Partner zur Freigabe von Angriffen in Russland zu erhöhen. Den ukrainischen Himmel von russischen Gleitbomben zu säubern, is… [+729 chars]",,de,'Ukraine'
https://www.welt.de/debatte/kommentare/plus253300896/Atommacht-Russland-Der-wunde-Punkt-des-Wladimir-Putin-und-wie-der-Westen-ihn-nutzen-kann.html,https://www.welt.de/debatte/kommentare/plus253300896/Atommacht-Russland-Der-wunde-Punkt-des-Wladimir-Putin-und-wie-der-Westen-ihn-nutzen-kann.html,0,www.welt.de,Der wunde Punkt des Wladimir Putin – und wie der Westen ihn nutzen kann,Russlands nukleare Abschirmung wirkt: Einen Staat mit tausenden Atombomben greift niemand an. Wer sich im Kreml trotzdem sorgen muss. Ein Gastbeitrag des ehemaligen Wehrbeauftragten Hans-Peter Bartels und des Generalleutnants a.D. Rainer Glatz.,https://img.welt.de/img/debatte/kommentare/mobile253301168/2497935587-ci16x9-w1200-fnov-fpotl-fpi157750653/Russia-s-President-Vladimir-Putin-meets-with-China-s-Premier-Li-Q.jpg,2024-09-02T05:22:14Z,,Russlands nukleare Abschirmung wirkt: Einen Staat mit tausenden Atombomben greift niemand an. Wer sich im Kreml trotzdem sorgen muss. Ein Gastbeitrag des ehemaligen Wehrbeauftragten Hans-Peter Bartel… [+44 chars],,de,'Wladimir Putin'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/administrative-it-infiltriert-cyberangriff-trifft-deutsche-flugsicherung-2409-188600.html&referer=https://t.co/984d9797b9,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/administrative-it-infiltriert-cyberangriff-trifft-deutsche-flugsicherung-2409-188600.html&referer=https://t.co/984d9797b9,0,www.golem.de,Administrative IT infiltriert: Cyberangriff trifft Deutsche Flugsicherung,"Nach Angaben eines Unternehmenssprechers betrifft der Vorfall die Büro-IT der DFS. Auswirkungen auf den Flugverkehr hat der Angriff wohl nicht. (Cyberwar, Security)",,2024-09-02T06:39:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Angriff'
https://www.zeit.de/news/2024-09/02/hund-bei-angriff-von-zwei-anderen-hunden-schwer-verletzt,https://www.zeit.de/news/2024-09/02/hund-bei-angriff-von-zwei-anderen-hunden-schwer-verletzt,0,www.zeit.de,Tiere: Hund bei Angriff von zwei anderen Hunden schwer verletzt,Hier finden Sie Informationen zu dem Thema „Tiere“. Lesen Sie jetzt „Hund bei Angriff von zwei anderen Hunden schwer verletzt“.,https://img.zeit.de/news/2024-09/02/hund-bei-angriff-von-zwei-anderen-hunden-schwer-verletzt-image-group/wide__1300x731,2024-09-02T07:32:17Z,,"Ein Hund ist in Rotenburg von zwei herrenlosen Hunden angegriffen und schwer verletzt worden. Das Tier kam am Sonntagnachmittag in eine Klinik, wie die Polizei mitteilte. Demnach wollte ein elf Jahre… [+218 chars]",,de,'Angriff'
https://www.zeit.de/news/2024-09/02/angriff-auf-nuernberger-spieler-ermittlungen-gegen-unbekannt,https://www.zeit.de/news/2024-09/02/angriff-auf-nuernberger-spieler-ermittlungen-gegen-unbekannt,0,www.zeit.de,U23: Angriff auf Nürnberger Spieler: Ermittlungen gegen Unbekannt,Hier finden Sie Informationen zu dem Thema „U23“. Lesen Sie jetzt „Angriff auf Nürnberger Spieler: Ermittlungen gegen Unbekannt“.,https://img.zeit.de/news/2024-09/02/angriff-auf-nuernberger-spieler-ermittlungen-gegen-unbekannt-image-group/wide__1300x731,2024-09-02T08:07:06Z,,Nach dem Angriff auf einen U23-Spieler des 1. FC Nürnberg hat sich Abwehrspieler Niklas-Wilson Sommer mit einem Instagram-Post an seine Follower gewendet. «Vor 22h genau mir geht's gut Danke für die … [+2451 chars],,de,'Angriff'
https://www.tagesschau.de/newsticker/liveblog-ukraine-172.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-172.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Putin: Kursk-Offensive hält Armee nicht auf ++,Das russische Militär rückt laut Präsident Putin trotz der ukrainischen Offensive in die Region Kursk in der Ostukraine weiter vor. Die Ukraine hat nach eigenen Angaben am Morgen 22 von 35 Raketen abgefangen. Alle Entwicklungen im Liveblog.,https://images.tagesschau.de/image/56b92e97-7f54-448a-8ca4-ecf0dce9f5ee/AAABkL9arAc/AAABkZLhkrw/16x9-1280/putin-1242.jpg,2024-09-02T10:40:22Z,,"Stand: 02.09.2024 12:40 Uhr
Das russische Militär rückt laut Präsident Putin trotz der ukrainischen Offensive in die Region Kursk in der Ostukraine weiter vor. Die Ukraine hat nach eigenen Angaben a… [+2367 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-09/02/autounfall-nach-flucht-vor-polizei-zwei-verletzte,https://www.zeit.de/news/2024-09/02/autounfall-nach-flucht-vor-polizei-zwei-verletzte,0,www.zeit.de,Verfolgungsjagd: Autounfall nach Flucht vor Polizei: zwei Verletzte,Hier finden Sie Informationen zu dem Thema „Verfolgungsjagd“. Lesen Sie jetzt „Autounfall nach Flucht vor Polizei: zwei Verletzte“.,https://img.zeit.de/news/2024-09/02/autounfall-nach-flucht-vor-polizei-zwei-verletzte-image-group/wide__1300x731,2024-09-02T11:34:26Z,,Auf der Flucht vor einer Polizeikontrolle wegen eines mutmaßlich gefälschten Kennzeichens ist ein Auto in Offenbach gegen eine Hauswand gefahren. Bei dem Unfall seien zwei Insassen des Autos verletzt… [+1104 chars],,de,'Flucht'
https://www.welt.de/vermischtes/kriminalitaet/article253315786/Sarstedt-bei-Hannover-61-Jaehriger-stirbt-nach-Messerangriff-Taeter-auf-der-Flucht.html,https://www.welt.de/vermischtes/kriminalitaet/article253315786/Sarstedt-bei-Hannover-61-Jaehriger-stirbt-nach-Messerangriff-Taeter-auf-der-Flucht.html,0,www.welt.de,61-Jähriger stirbt nach Messerangriff – Täter auf der Flucht,"Die Polizei in Niedersachsen fahndet nach einem Mann, der am Montagmorgen auf einen 61-Jährigen eingestochen und ihn dabei tödlich verletzt haben soll. Die Hintergründe sind bislang ungeklärt. Die Polizei veröffentlichte eine Täterbeschreibung",https://img.welt.de/img/bildergalerien/mobile253315720/4837930517-ci16x9-w1200/Polizei-im-Einsatz.jpg,2024-09-02T12:49:56Z,https://web.archive.org/web/20240902132209/https://www.welt.de/vermischtes/kriminalitaet/article253315786/Sarstedt-bei-Hannover-61-Jaehriger-stirbt-nach-Messerangriff-Taeter-auf-der-Flucht.html,"Bei einer mutmaßlichen Stichwaffen-Attacke im niedersächsischen Sarstedt ist ein 61-Jähriger gestorben. Der Mann wurde gegen 10.00 Uhr im Bereich der Bahnhofstraße so schwer verletzt, dass er kurze Z… [+572 chars]",,de,'Flucht'
https://www.zeit.de/news/2024-09/02/vier-polizisten-bei-angriff-verletzt,https://www.zeit.de/news/2024-09/02/vier-polizisten-bei-angriff-verletzt,0,www.zeit.de,Kriminalität: Vier Polizisten bei Angriff verletzt,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Vier Polizisten bei Angriff verletzt“.,https://img.zeit.de/news/2024-09/02/vier-polizisten-bei-angriff-verletzt-image-group/wide__1300x731,2024-09-02T15:10:05Z,https://web.archive.org/web/20240906113445/https://www.zeit.de/news/2024-09/02/vier-polizisten-bei-angriff-verletzt,"Vier Polizisten und Polizistinnen sind bei einem Einsatz in Esslingen teils erheblich verletzt worden. Sie seien im Krankenhaus behandelt worden, teilten Polizei und Staatsanwaltschaft mit. Zwei Poli… [+661 chars]",,de,'Angriff'
