index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/08-14-Kiew-veroeffentlicht-neue-Verlustzahlen-der-Russen--article23143824.html,https://www.n-tv.de/politik/08-14-Kiew-veroeffentlicht-neue-Verlustzahlen-der-Russen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:14 Kiew veröffentlicht neue Verlustzahlen der Russen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,Das ukrainische Verteidigungsministerium veröffentlicht neue Zahlen zu den russischen Verlusten. Demnach sollen innerhalb von 24 Stunden fast 1800 Soldaten der Kreml-Truppen verletzt oder getötet wor… [+9003 chars],,de,'Ukraine'
https://www.n-tv.de/politik/19-05-Ukrainischer-Minister-nennt-immensen-Drohnenbedarf-fuer-die-Front--article23143824.html,https://www.n-tv.de/politik/19-05-Ukrainischer-Minister-nennt-immensen-Drohnenbedarf-fuer-die-Front--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:05 Ukrainischer Minister nennt immensen Drohnenbedarf für die Front +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Der ukrainische Digitalminister, Mychajlo Fedorow, spricht im Interview über die Notwendigkeit neuer Drohnen für die Front. Demnach gewinnen ferngesteuerte Bodenfahrzeuge weiter an Bedeutung. Zudem g… [+23331 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-37-Pistorius-bezeichnet-russische-Marine-als-deutliche-Bedrohung--article23143824.html,https://www.n-tv.de/politik/15-37-Pistorius-bezeichnet-russische-Marine-als-deutliche-Bedrohung--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 15:37 Pistorius bezeichnet russische Marine als ""deutliche Bedrohung"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Verteidigungsminister Boris Pistorius hält den Kauf von vier weiteren neuen U-Booten für mehr als 4,5 Milliarden Euro für unverzichtbar. Er hoffe deswegen, dass der Haushaltsausschuss des Bundestages… [+20115 chars]",,de,'Angriff'
https://www.n-tv.de/politik/12-45-Kiesewetter-Scholz-Kiew-Reise-ist-verlogen--article23143824.html,https://www.n-tv.de/politik/12-45-Kiesewetter-Scholz-Kiew-Reise-ist-verlogen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 12:45 Kiesewetter: Scholz' Kiew-Reise ist ""verlogen"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"CDU-Außenpolitiker Roderich Kiesewetter kritisiert den Ukraine-Besuch von Bundeskanzler Olaf Scholz als unglaubwürdiges Wahlkampfmanöver. Der ""Augsburger Allgemeinen"" sagt er: ""Scholz macht Wahlkampf… [+15891 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/12-23-Bundesregierung-Grossteil-der-Militaerhilfe-seit-Oktober-bekannt--article23143824.html,https://www.n-tv.de/politik/12-23-Bundesregierung-Grossteil-der-Militaerhilfe-seit-Oktober-bekannt--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:23 Bundesregierung: Großteil der Militärhilfe seit Oktober bekannt +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,Der Großteil der angekündigten Militärhilfen Deutschlands für die Ukraine ist Regierungssprecher Wolfgang Büchner zufolge bereits seit Oktober bekannt. Deutschland sei der stärkste Unterstützer der U… [+15129 chars],,de,'Ukraine'
https://www.n-tv.de/politik/09-37-Rheinmetall-Bundeswehr-fehlen-250-bis-300-Milliarden-Euro--article23143824.html,https://www.n-tv.de/politik/09-37-Rheinmetall-Bundeswehr-fehlen-250-bis-300-Milliarden-Euro--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 09:37 Rheinmetall: Bundeswehr fehlen 250 bis 300 Milliarden Euro +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Rheinmetall-Chef Armin Papperger drängt darauf, noch vor den Neuwahlen neue Mittel für die Unterstützung der Ukraine freizugeben. Bisher habe Deutschland jährlich rund acht Milliarden Euro für Hilfen… [+11514 chars]",,de,'Angriff'
https://www.n-tv.de/politik/17-18-Gressel-ueber-Stoltenberg-Idee-Russland-wuerde-besetzte-Gebiete-saeubern--article23143824.html,https://www.n-tv.de/politik/17-18-Gressel-ueber-Stoltenberg-Idee-Russland-wuerde-besetzte-Gebiete-saeubern--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 17:18 Gressel über Stoltenberg-Idee: Russland würde besetzte Gebiete säubern +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Die Ukraine steht in der Verteidigung gegen die russischen Invasoren mit dem Rücken zur Wand. Wie der Besuch des Kanzlers in Kiew einzuordnen ist, welche Folgen der Stoltenberg-Plan für die Ukraine h… [+21483 chars]",,de,'Russland'
https://www.n-tv.de/politik/14-02-Zehntausende-Strafverfahren-wegen-Desertionen-in-der-Ukraine--article23143824.html,https://www.n-tv.de/politik/14-02-Zehntausende-Strafverfahren-wegen-Desertionen-in-der-Ukraine--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:02 Zehntausende Strafverfahren wegen Desertionen in der Ukraine +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Von Januar bis Oktober 2024 leiten ukrainische Staatsanwälte 60.000 Strafverfahren wegen Desertionen gegen Militärangehörige ein. Wie die ""Financial Time"" berichtet, sind das fast doppelt so viele wi… [+18190 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/11-55-Unterstuetzung-Russlands-Baerbock-warnt-China--article23143824.html,https://www.n-tv.de/politik/11-55-Unterstuetzung-Russlands-Baerbock-warnt-China--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:55 Unterstützung Russlands - Baerbock warnt China +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Bundesaußenministerin Annalena Baerbock warnt China erneut, Russland bei dessen Angriffskrieg gegen die Ukraine militärisch zu unterstützen. Dies hätte Konsequenzen, sagt Baerbock in Peking mit Blick… [+14541 chars]",,de,'Angriff'
https://www.n-tv.de/politik/13-13-Demos-gegen-russischen-Einfluss-Georgischer-Oppositionsfuehrer-festgesetzt--article23143824.html,https://www.n-tv.de/politik/13-13-Demos-gegen-russischen-Einfluss-Georgischer-Oppositionsfuehrer-festgesetzt--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:13 Demos gegen russischen Einfluss - Georgischer Oppositionsführer festgesetzt +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Nach erneuten Protesten gegen die georgische Regierung nimmt die Polizei einen prominenten Anführer der prowestlichen Opposition fest. Surab Japaridse sei in Gewahrsam genommen worden, als er die jün… [+16668 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/18-38-USA-Erwaegen-keine-Rueckgabe-von-Atomwaffen-an-Ukraine--article23143824.html,https://www.n-tv.de/politik/18-38-USA-Erwaegen-keine-Rueckgabe-von-Atomwaffen-an-Ukraine--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:38 USA: Erwägen keine Rückgabe von Atomwaffen an Ukraine +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Die USA ziehen die Rückgabe von Atomwaffen an die Ukraine nicht in Erwägung. Das sagt Sicherheitsberater Jake Sullivan in einem Interview mit ABC News. ""Das steht nicht zur Debatte. Nein"", sagt Sulli… [+22999 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/10-43-Bundeskanzler-hat-keinen-Friedensplan-im-Gepaeck--article23143824.html,https://www.n-tv.de/politik/10-43-Bundeskanzler-hat-keinen-Friedensplan-im-Gepaeck--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 10:43 ""Bundeskanzler hat keinen Friedensplan im Gepäck"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,https://web.archive.org/web/20241202095559/https://www.n-tv.de/politik/10-43-Bundeskanzler-hat-keinen-Friedensplan-im-Gepaeck--article23143824.html,"Noch vor der heißen Phase des vorgezogenen Wahlkampfes besucht Bundeskanzler Scholz den ukrainischen Präsidenten Selenskyj in Kiew. ntv-Reporterin Heike Boese fasst zusammen, warum das Treffen gerade… [+12775 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/11-27-Berlin-will-Hunderte-Taurus-Marschflugkoerper-umfassend-modernisieren--article23143824.html,https://www.n-tv.de/politik/11-27-Berlin-will-Hunderte-Taurus-Marschflugkoerper-umfassend-modernisieren--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:27 Berlin will Hunderte Taurus-Marschflugkörper umfassend modernisieren +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Die Bundesregierung plant eine umfassende Modernisierung der Taurus-Marschflugkörper der Bundeswehr. Vorgesehen sind dafür Ausgaben von 829,8 Millionen Euro. Das geht aus einem Schreiben des Finanzmi… [+14040 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/19-44-Habeck-Nicht-vor-Putin-in-den-Staub-werfen--article23143824.html,https://www.n-tv.de/politik/19-44-Habeck-Nicht-vor-Putin-in-den-Staub-werfen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:44 Habeck: Nicht vor Putin in den Staub werfen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,Die Grünen gehen im beginnenden Wahlkampf Kanzlerkandidat Olaf Scholz an. Angesprochen auf den Ukraine-Kurs der Sozialdemokraten sagt der Grünen-Spitzenkandidat Robert Habeck dem Fernsehsender Welt T… [+24000 chars],,de,'Angriff'
https://www.n-tv.de/politik/17-59-Mehr-Geld-mehr-Waffenexporte-Ruestungslobby-wirbt-bei-Merz--article23143824.html,https://www.n-tv.de/politik/17-59-Mehr-Geld-mehr-Waffenexporte-Ruestungslobby-wirbt-bei-Merz--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 17:59 Mehr Geld, mehr Waffenexporte - Rüstungslobby wirbt bei Merz +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Bei einem Treffen mit Unions-Kanzlerkandidat Friedrich Merz unterbreitet der Hauptgeschäftsführer des Bundesverbandes der Deutschen Sicherheits- und Verteidigungsindustrie, Hans Christoph Atzpodien, … [+22171 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-stoltenberg-sieht-voruebergehende-gebietsabtretungen-an-russland-als-option-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-stoltenberg-sieht-voruebergehende-gebietsabtretungen-an-russland-als-option-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Stoltenberg sieht vorübergehende Gebietsabtretungen an Russland als Option,Selenskyj: NATO-Beitritt nur mit besetzten Gebieten +++ Ukraine kann auf Fortschritte im EU-Beitrittsprozess hoffen +++ Kallas und Costa in Kiew eingetroffen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/2576964948/1.10147620/facebook_teaser/der-fruehere-nato.jpg,2024-12-02T04:09:05Z,https://web.archive.org/web/20241204154458/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-stoltenberg-sieht-voruebergehende-gebietsabtretungen-an-russland-als-option-faz-19030454.html,"Der frühere NATO-Generalsekretär Jens Stoltenberg hält vorübergehende Gebietsabtretungen der Ukraine an Russland für eine Option, um ein schnelles Ende des Krieges zu erreichen. Wenn die Waffenstills… [+974 chars]",,de,'Russland'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/koennen-staaten-rechtlich-zum-klimaschutz-verpflichtet-werden-110147679.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/koennen-staaten-rechtlich-zum-klimaschutz-verpflichtet-werden-110147679.html,0,www.faz.net,Können Staaten rechtlich zum Klimaschutz verpflichtet werden?,In Den Haag müssen die höchsten Richter der Vereinten Nationen ein Rechtsgutachten zum Klimaschutz erstellen. Der Fall gilt als historisch.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/475448689/1.10147686/facebook_teaser/klimaschaeden-auch-hierzulande.jpg,2024-12-02T06:17:39Z,https://web.archive.org/web/20241202114235/https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/koennen-staaten-rechtlich-zum-klimaschutz-verpflichtet-werden-110147679.html,98 Staaten und 12 Organisationen sollen vor den 15 Richtern im Friedenspalast in den nächsten zehn Tagen ihre Argumente präsentieren. Deutschland nimmt gleich am Montag Stellung. Auch die USA und Chi… [+2055 chars],,de,'Klima'
https://www.zeit.de/news/2024-12/02/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu,https://www.zeit.de/news/2024-12/02/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu,0,www.zeit.de,Ukraine-Krieg: Besuch in Kiew: Scholz sagt weitere Waffenlieferungen zu,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Besuch in Kiew: Scholz sagt weitere Waffenlieferungen zu“.,https://img.zeit.de/news/2024-12/02/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu-image-group/wide__1300x731,2024-12-02T06:55:13Z,,Bundeskanzler Olaf Scholz ist zu seinem ersten Ukraine-Besuch seit zweieinhalb Jahren in der Hauptstadt Kiew eingetroffen. Bei seiner Ankunft mit dem Zug kündigte der SPD-Politiker weitere Rüstungsli… [+6142 chars],,de,'Ukraine'
https://www.zeit.de/news/2024-12/02/weil-fordert-staatlichen-anreiz-fuer-kauf-von-e-autos,https://www.zeit.de/news/2024-12/02/weil-fordert-staatlichen-anreiz-fuer-kauf-von-e-autos,0,www.zeit.de,Krise der Autoindustrie: Weil fordert staatlichen Anreiz für Kauf von E-Autos,Hier finden Sie Informationen zu dem Thema „Krise der Autoindustrie“. Lesen Sie jetzt „Weil fordert staatlichen Anreiz für Kauf von E-Autos“.,https://img.zeit.de/news/2024-12/02/weil-fordert-staatlichen-anreiz-fuer-kauf-von-e-autos-image-group/wide__1300x731,2024-12-02T06:59:30Z,https://web.archive.org/web/20241204033954/https://www.zeit.de/news/2024-12/02/weil-fordert-staatlichen-anreiz-fuer-kauf-von-e-autos,"Niedersachsens Ministerpräsident Stephan Weil dringt weiter auf neue staatliche Unterstützung für den Kauf von E-Autos. Die Abschaffung der Kaufprämie sei «auf jeden Fall ein großer Fehler» gewesen, … [+1447 chars]",,de,'Krise'
