index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-01/01/kiews-praesidentenberater-russland-ist-schon-laengst-tot,https://www.zeit.de/news/2024-01/01/kiews-praesidentenberater-russland-ist-schon-laengst-tot,0,www.zeit.de,Ukraine-Krieg: Kiews Präsidentenberater: Russland ist schon längst tot,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Kiews Präsidentenberater: Russland ist schon längst tot“.,https://img.zeit.de/news/2024-01/01/kiews-praesidentenberater-russland-ist-schon-laengst-tot-image-group/wide__1300x731,2024-01-01T19:34:13Z,,Der ukrainische Präsidentenberater Mychajlo Podoljak betrachtet Russlands Drohungen mit weiteren Angriffen gegen die Ukraine als pure Prahlerei. Denn eigentlich sei Russland «schon längst tot». Doch … [+1944 chars],,de,'Ukraine'
https://www.n-tv.de/politik/21-01-Bericht-Versiegende-US-Hilfen-koennten-im-Winter-fuer-Kiew-zu-Problem-werden--article24632660.html,https://www.n-tv.de/politik/21-01-Bericht-Versiegende-US-Hilfen-koennten-im-Winter-fuer-Kiew-zu-Problem-werden--article24632660.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:01 Bericht: Versiegende US-Hilfen könnten im Winter für Kiew zu Problem werden +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-01T22:01:12Z,,"Die ukrainische Luftabwehr könnte einem Bericht zufolge in die Lage geraten, nicht alle russischen Raketenangriffe in diesem Winter abwehren zu können. Wie der britische ""Telegraph"" berichtet, könnte… [+22138 chars]",,de,'Ukraine'
https://www.focus.de/finanzen/eon-chef-kuendigt-hoehere-stromkosten-wegen-politisch-bedingter-aufschlaege-an_id_259540551.html,https://www.focus.de/finanzen/eon-chef-kuendigt-hoehere-stromkosten-wegen-politisch-bedingter-aufschlaege-an_id_259540551.html,0,www.focus.de,Gas- und Strompreise - Eon-Chef kündigt höhere Energiekosten wegen „politisch bedingter Aufschläge“ an,"Eon-Chef Leonhard Birnbaum rechnet damit, dass 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden.",https://p6.focus.de/img/finanzen/news/id_259540550/ein-verbraucher-studiert-seine-stromrechnung-und-die-strompreise.jpg?im=Crop%3D%280%2C128%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f0d84358018f0d40ae316784d8eca560098c1209ed511265e35ed644a802350b,2024-01-02T01:26:01Z,,"Eon-Chef Leonhard Birnbaum rechnet damit, dass 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden.Das sind politisch bedingte Aufschläge, diese werden alle Ver… [+1603 chars]",,de,'Gas'
https://www.zeit.de/news/2024-01/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2024-01/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Krieg gegen die Ukraine: So ist die Lage“.,https://img.zeit.de/news/2024-01/02/krieg-gegen-die-ukraine-so-ist-die-lage-image-group/wide__1300x731,2024-01-02T04:06:54Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat den Westen davor gewarnt, vor Russland Schwäche zu zeigen. Denn sollte die Ukraine diesen Krieg gegen Russland verlieren, werde Kremlchef Wladimir Pu… [+5382 chars]",,de,'Ukraine'
https://www.diepresse.com/17956725/schwedens-neue-liebe-zur-atomkraft,https://www.diepresse.com/17956725/schwedens-neue-liebe-zur-atomkraft,0,www.diepresse.com,Schwedens neue Liebe zur Atomkraft [premium],"Schweden macht eine 180-Grad-Kehrtwende bei der Atomkraft. Eigentlich hat sich das Volk schon vor Jahrzehnten für die Abschaffung ausgesprochen, doch jetzt baut man sie aus.",https://img.diepresse.com/public/incoming/apj4dy-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/%28kein%20Titel%29,2024-01-02T05:05:49Z,,"Schweden macht eine 180-Grad-Kehrtwende bei der Atomkraft. Eigentlich hat sich das Volk schon vor Jahrzehnten für die Abschaffung ausgesprochen, doch jetzt baut man sie aus.
Schweden ist neben Finnl… [+605 chars]",,de,'Atomkraft'
https://www.morgenpost.de/wirtschaft/article240909224/Teures-neues-Jahr-Frust-der-Mittelschicht-waechst-zu-Recht.html,https://www.morgenpost.de/wirtschaft/article240909224/Teures-neues-Jahr-Frust-der-Mittelschicht-waechst-zu-Recht.html,0,www.morgenpost.de,Teures neues Jahr: Frust der Mittelschicht wächst zu Recht,"Benzin, Heizen und Essengehen werden teurer, in der Mittelschicht rumort es. Es gibt einen Preistreiber, der gestoppt werden muss. Ein Kommentar.",https://img.sparknews.funkemedien.de/240704300/240704300_1701317421_v4_3_800.jpeg,2024-01-02T05:19:50Z,,"Berlin. Benzin, Heizen und Essengehen werden teurer, auch in der Mittelschicht rumort es. Es gibt einen Preistreiber, der gestoppt werden muss.
Es braucht keinen Blick in die Glaskugel: Das Leben wi… [+1811 chars]",,de,'Heizen'
https://www.focus.de/finanzen/news/in-den-kommenden-monaten-eon-chef-erwartet-hoehere-energiepreise-wegen-politisch-bedingter-aufschlaege_id_259540683.html,https://www.focus.de/finanzen/news/in-den-kommenden-monaten-eon-chef-erwartet-hoehere-energiepreise-wegen-politisch-bedingter-aufschlaege_id_259540683.html,0,www.focus.de,Er erwartet höhere Energiepreise - Eon-Chef mit klarer Ansage zur Atomkraft: „Das Thema ist durch“,"Eon-Chef Leonhard Birnbaum rechnet damit, dass 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden. Zu einem deutschen Atom-Comeback hat er eine klare Meinung.",https://p6.focus.de/img/finanzen/news/id_259528675/strommasten-auf-einem-acker.-die-zeit-der-billigen-energie-ist-vorbei-meint-netzagenturchef-mueller..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=c339b4c10d5efa7d3372b31f9bcb1992cb039c32f83ef1346e9093499b15df25,2024-01-02T05:29:21Z,,"Eon-Chef Leonhard Birnbaum rechnet damit, dass 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden. Zu einem deutschen Atom-Comeback hat er eine klare Meinung.D… [+1663 chars]",,de,'Atomkraft'
https://www.faz.net/aktuell/politik/ukraine-liveticker-landesweiter-luftalarm-in-der-ukraine-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-landesweiter-luftalarm-in-der-ukraine-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Landesweiter Luftalarm in der Ukraine,Selenskyj-Berater: Russland ist schon längst tot +++ Nach Belgorod-Beschuss: Putin kündigt neue Angriffe gegen Ukraine an +++ Nato-Generalsekretär erwartet 2024 Bündnisbeitritt Schwedensr +++ Alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/politik/2383165944/1.9420553/facebook_teaser/nach-russischen-luftangriffen.jpg,2024-01-02T05:40:59Z,,"Bei einem russischen Raketenangriff auf ein Hotel in der ostukrainischen Stadt Charkiw ist am Samstag auch ein ZDF-Team getroffen worden. Das ZDF teilte am Sonntag mit, ein siebenköpfiges Team des Se… [+1050 chars]",,de,'Russland'
https://www.telepolis.de/features/Klimageld-Wo-bleibt-der-Ausgleich-fuer-steigende-Heiz-und-Tankkosten-9584723.html,https://www.telepolis.de/features/Klimageld-Wo-bleibt-der-Ausgleich-fuer-steigende-Heiz-und-Tankkosten-9584723.html,0,www.telepolis.de,Klimageld: Wo bleibt der Ausgleich für steigende Heiz- und Tankkosten?,Kosten für Heizen und Tanken sind mit dem Jahreswechsel gestiegen. Ein sozialer Ausgleich lässt auf sich warten. Warum die Ampel beim Klimageld zögert.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/1/9/3/8/0/klimageld-entlastung-bei-co2-preisanstieg.jpg-2e4fe513d0381f08.jpeg,2024-01-02T06:00:00Z,,"Symbolbild: Mit dem Klimageld werden Verbraucher bei steigenden CO2-Kosten entlastet.
(Bild: moerschy, Pixabay)
Kosten für Heizen und Tanken sind mit dem Jahreswechsel gestiegen. Ein sozialer Ausgl… [+4349 chars]",,de,'Heizen'
https://www.welt.de/wirtschaft/article249315506/Eon-Chef-kuendigt-Verbrauchern-steigende-Energiepreise-an.html,https://www.welt.de/wirtschaft/article249315506/Eon-Chef-kuendigt-Verbrauchern-steigende-Energiepreise-an.html,0,www.welt.de,Eon-Chef kündigt Verbrauchern steigende Energiepreise an,Zu Beginn des neuen Jahres stellt der Chef des Energiekonzerns Eon die Verbraucher auf steigende Energiepreise ein: Die Versorger müssten die Erhöhung der Netzentgelte und der Mehrwertsteuer für Gas an die Kunden weitergeben. Er kritisiert zudem überbordende …,https://img.welt.de/img/bildergalerien/mobile249315476/4951351317-ci16x9-w1200/Hochspannungsleitungen.jpg,2024-01-02T06:42:46Z,,"Eon-Chef Leonhard Birnbaum rechnet damit, dass im Jahr 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden. Das sind politisch bedingte Aufschläge, diese werden… [+1716 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/energiewendeminister--goldschmidt--atomkraft-in-cdu-programm--schuss-in-den-ofen--34330030.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/energiewendeminister--goldschmidt--atomkraft-in-cdu-programm--schuss-in-den-ofen--34330030.html,0,www.stern.de,"Energiewendeminister: Goldschmidt: Atomkraft in CDU-Programm ""Schuss in den Ofen""","Die Forderung im CDU-Grundsatzprogramm nach einer Renaissance der Atomkraft spricht nach Ansicht des schleswig-holsteinischen Energiewendeministers Tobias Goldschmidt (Grüne) für energiepolitische Konzeptlosigkeit. ""Das dürfte eine Forderung sein, die im Grun…",https://image.stern.de/34330032/t/H_/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124010299466026v2w800h600l1310t238r4079b2080jpeg---69ac40b6213fcc25.jpg,2024-01-02T07:03:07Z,,Die Forderung im CDU-Grundsatzprogramm nach einer Renaissance der Atomkraft spricht nach Ansicht des schleswig-holsteinischen Energiewendeministers Tobias Goldschmidt (Grüne) für energiepolitische Ko… [+1611 chars],,de,'Atomkraft'
https://www.businessinsider.de/gruenderszene/perspektive/warum-seriengruenderin-anna-alex-2023-genervt-war-von-christian-lindner/,https://www.businessinsider.de/gruenderszene/perspektive/warum-seriengruenderin-anna-alex-2023-genervt-war-von-christian-lindner/,0,www.businessinsider.de,Warum Seriengründerin Anna Alex 2023 genervt war von Christian Lindner,"Für Anna Alex war 2023 ein ""wildes"" Jahr, denn mit der Gründung ihres zweiten Klima-Startups habe sie selbst viel gelernt.",https://cdn.businessinsider.de/wp-content/uploads/2023/12/2023.11.01-nala-earth12708-e1703154854151-800x500.jpg,2024-01-02T07:30:00Z,,"Für Anna Alex war 2023 ein ""wildes"" Jahr, denn mit der Gründung ihres zweiten Klima-Startups habe sie selbst viel über die Natur gelernt, sagt sie. Was die Outfittery-Gründerin sonst noch beschäftigt… [+3832 chars]",,de,'Klima'
https://www.faz.net/aktuell/wirtschaft/unternehmen/eon-chef-energieversorger-werden-preise-wohl-erhoehen-19420674.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/eon-chef-energieversorger-werden-preise-wohl-erhoehen-19420674.html,0,www.faz.net,Eon-Chef: Energieversorger werden Preise wohl erhöhen,Nach Einschätzung des Chefs des Energiekonzerns Eon wird die Branche die Preise für ihre Kunden in den kommenden Monaten wohl erhöhen müssen. Grund sei auch die Politik.,https://media0.faz.net/ppmedia/aktuell/2568673343/1.9420676/facebook_teaser/leonhard-birnbaum-chef-des.jpg,2024-01-02T07:35:29Z,,"Leonhard Birnbaum rechnet damit, dass 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden. Das sind politisch bedingte Aufschläge, diese werden alle Versorger a… [+1602 chars]",,de,'Preis'
https://www.focus.de/finanzen/news/nach-haushaltseinigung-co2-hammer-gilt-so-teuer-wird-es-jetzt-fuer-autofahrer-mieter-hausbesitzer_id_259495937.html,https://www.focus.de/finanzen/news/nach-haushaltseinigung-co2-hammer-gilt-so-teuer-wird-es-jetzt-fuer-autofahrer-mieter-hausbesitzer_id_259495937.html,0,www.focus.de,"CO2-Hammer kommt - Große Energie-Rechnung! So teuer wird es jetzt für Autofahrer, Mieter, Hausbesitzer","Die Bundesregierung muss sparen, denn es fehlen Milliarden im Bundeshaushalt. Das Defizit sollen unter anderem alle Haushalte in Deutschland durch höhere CO2-Abgabe und einer höheren Mehrwertsteuer auf Gas und Fernwärme ausgleichen. FOCUS online rechnet vor, …",https://p6.focus.de/img/fotos/id_259495868/gettyimages-515149070.jpg?im=Crop%3D%280%2C423%2C3242%2C1621%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=dbdc4e57b95849ae5ba08c1394bf91579e52b9e0240cf06705cae4fe035ec7d4,2024-01-02T07:40:55Z,,"Das Jahr beginnt mit heftigen Preiserhöhungen bei der Energie! Grund? Der Bund muss sparen, im Haushalt klafft ein Milliardenloch. Besonders beim Heizen und Tanken treffen die Änderungen nun Millione… [+7786 chars]",,de,'heizen'
https://www.tagesschau.de/ausland/europa/ukraine-angriffe-kiew-112.html,https://www.tagesschau.de/ausland/europa/ukraine-angriffe-kiew-112.html,0,www.tagesschau.de,Raketenangriff auf Kiew - Luftalarm in der gesamten Ukraine,"Russland hat seine schweren Angriffe auf die Ukraine fortgesetzt. Aus der Hauptstadt Kiew wurde ein russischer Raketenangriff gemeldet, es soll Verletzte geben. Auch aus anderen Landesteilen wurden Luftangriffe gemeldet.",https://images.tagesschau.de/image/6616853d-7b3a-457f-b7cd-d5b7c704abe2/AAABjMRRkVw/AAABibBxqrQ/16x9-1280/karte-ukraine-frontverlaeufe-624.jpg,2024-01-02T07:46:12Z,,"Stand: 02.01.2024 08:46 Uhr
Russland hat seine schweren Angriffe auf die Ukraine fortgesetzt. Aus der Hauptstadt Kiew wurde ein russischer Raketenangriff gemeldet, es soll Verletzte geben. Auch aus … [+2604 chars]",,de,'Russland'
https://www.tagesspiegel.de/wirtschaft/politisch-bedingte-aufschlage-eon-chef-rechnet-mit-hoheren-energiepreisen-fur-kunden-10992823.html,https://www.tagesspiegel.de/wirtschaft/politisch-bedingte-aufschlage-eon-chef-rechnet-mit-hoheren-energiepreisen-fur-kunden-10992823.html,0,www.tagesspiegel.de,„Politisch bedingte Aufschläge“: Eon-Chef rechnet mit höheren Energiepreisen für Kunden,"Für Strom und Gas sollen Verbraucher 2024 mehr zahlen. Sollte die Lage im Nahen Osten eskalieren, könnte auch das die Energiepreise weiter in die Höhe treiben, sagt Eon-Chef Birnbaum.",https://www.tagesspiegel.de/images/der-thermostat-einer-heizung-mit-heizkorper-die-drastisch-steigenden-energiepreise-belasten-viele-haushalte-in-deutsch/alternates/BASE_16_9_W1400/der-thermostat-einer-heizung-mit-heizkoerper-die-drastisch-steigenden-energiepreise-belasten-viele-haushalte-in-deutsch.jpeg,2024-01-02T08:30:53Z,,"Eon-Chef Leonhard Birnbaum rechnet damit, dass 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden. Das sind politisch bedingte Aufschläge, diese werden alle Ve… [+2061 chars]",,de,'Gas'
https://www.zeit.de/wirtschaft/2024-01/energiepreise-anstieg-eon-leonhard-birnbaum,https://www.zeit.de/wirtschaft/2024-01/energiepreise-anstieg-eon-leonhard-birnbaum,0,www.zeit.de,Leonhard Birnbaum: Eon-Chef stimmt Verbraucher auf höhere Energiepreise ein,"Nachdem die Energiepreise zuletzt wieder gesunken waren, warnt Eon-Chef Birnbaum vor neuen Preissteigerungen. Bereits jetzt kostet Strom doppelt so viel wie noch 2021.",https://img.zeit.de/wirtschaft/2024-01/energiepreise-anstieg-eon-leonhard-birnbaum-bild/wide__1300x731,2024-01-02T08:43:00Z,,"Der Chef des Energiekonzerns Eon, Leonhard Birnbaum, hat die Verbraucher im neuen Jahr auf steigende Energiepreise eingestellt. ""Strom und Gas drohen nach den bisherigen Preissenkungen ab 2024 möglic… [+1822 chars]",,de,'Preis'
https://www.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen,https://www.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen,0,www.zeit.de,Energiepreise: Immer mehr Menschen fehlt Geld für ausreichendes Heizen,Hier finden Sie Informationen zu dem Thema „Energiepreise“. Lesen Sie jetzt „Immer mehr Menschen fehlt Geld für ausreichendes Heizen“.,https://img.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-image-group/wide__1300x731,2024-01-02T11:05:13Z,,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezu… [+1621 chars]",,de,'heizen'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/energiepreise--immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-34331070.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/energiepreise--immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-34331070.html,0,www.stern.de,Energiepreise: Immer mehr Menschen fehlt Geld für ausreichendes Heizen,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezug auf Ergebnisse der europäischen Gemeinschaftsstatistik übe…",https://image.stern.de/34331072/t/wk/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124010299469054v3w800h600l145t0r2413b1703jpeg---b4c77641e1d5cc29.jpg,2024-01-02T11:05:13Z,,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezu… [+1624 chars]",,de,'heizen'
