index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-sinkt-im-januar-auf-8-5-prozent-18645456.html,https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-sinkt-im-januar-auf-8-5-prozent-18645456.html,0,www.faz.net,"Inflation im Euroraum sinkt im Januar auf 8,5 Prozent",Die Teuerung im Euroraum geht weiter zurück. Warum hat Deutschland erstmals seit Menschengedenken seine Inflation nicht veröffentlicht?,https://media0.faz.net/ppmedia/aktuell/finanzen/1278327238/1.8645452/facebook_teaser/inflation.jpg,2023-02-01T10:05:48Z,https://web.archive.org/web/20230201103628/https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-sinkt-im-januar-auf-8-5-prozent-18645456.html,"Die Inflation im Euroraum ist weiter gesunken. Wie das europäische Statistikamt Eurostat in Luxemburg am Mittwoch nach einer ersten Schätzung mitteilte, lag die Inflationsrate im Januar bei 8,5 Proze… [+3964 chars]",,de,'Inflation'
https://www.n-tv.de/wissen/Mehr-Stadtbaeume-koennen-viele-Leben-retten-article23884532.html,https://www.n-tv.de/wissen/Mehr-Stadtbaeume-koennen-viele-Leben-retten-article23884532.html,0,www.n-tv.de,Deutlich weniger Hitzetote: Mehr Stadtbäume können Leben retten,"Extreme Hitze ist nicht nur ungesund, sondern sogar lebensgefährlich. Städte heizen sich im Sommer besonders auf und werden zu regelrechten ""Hitzeinseln"". Nun berechnet eine Studie, in welchem Ausmaß eine höhere Dichte an Bäumen dort kühlend wirken würde - un…",https://bilder4.n-tv.de/img/incoming/crop23884759/827132169-cImg_16_9-w1200/imago0164120403h.jpg,2023-02-01T10:57:04Z,https://web.archive.org/web/20230201124455/https://www.n-tv.de/wissen/Mehr-Stadtbaeume-koennen-viele-Leben-retten-article23884532.html,"Extreme Hitze ist nicht nur ungesund, sondern sogar lebensgefährlich. Städte heizen sich im Sommer besonders auf und werden zu regelrechten ""Hitzeinseln"". Nun berechnet eine Studie, in welchem Ausmaß… [+5112 chars]",,de,'heizen'
https://www.dw.com/de/ukraine-aktuell-pistorius-wirbt-f%C3%BCr-seinen-kurs/a-64572008,https://www.dw.com/de/ukraine-aktuell-pistorius-wirbt-f%C3%BCr-seinen-kurs/a-64572008,0,www.dw.com,Ukraine aktuell: Pistorius wirbt für seinen Kurs,Bundesverteidigungsminister Pistorius erläutert gegenüber deutschen Soldaten der Leopard-Panzer seinen Kurs. Der ukrainische Präsident Selensky will den EU-Beitritt seines Landes vorantreiben. Ein Überblick.,https://static.dw.com/image/64582704_6.jpg,2023-02-01T11:14:00Z,,"Das Wichtigste in Kürze:
<ul><li>Verteidigungsminister Pistorius bei Panzerbataillon</li><li>Erdgas-Reserven reichen für den Winter</li><li>Selenskyj will EU-Beitritt der Ukraine weiter vorantreiben… [+8374 chars]",,de,'Ukraine'
https://www.tagesschau.de/wirtschaft/inflation-eurozone-ezb-101.html,https://www.tagesschau.de/wirtschaft/inflation-eurozone-ezb-101.html,0,www.tagesschau.de,"8,5 Prozent: Inflationsrate in Eurozone sinkt drittes Mal in Folge","Die Inflationsrate im Euroraum geht spürbar zurück. Im Januar kletterten die Verbraucherpreise binnen Jahresfrist um 8,5 Prozent. Die EZB dürfte die abflauende Inflation vor ihrem Zinsentscheid am Donnerstag mit Erleichterung aufnehmen.",https://www.tagesschau.de/einzelhandel-149~_v-original.jpg,2023-02-01T11:24:02Z,https://web.archive.org/web/20230201121330/https://www.tagesschau.de/wirtschaft/inflation-eurozone-ezb-101.html,"Die Inflationsrate im Euroraum geht spürbar zurück. Im Januar kletterten die Verbraucherpreise binnen Jahresfrist um 8,5 Prozent. Die EZB dürfte die abflauende Inflation vor ihrem Zinsentscheid am Do… [+2697 chars]",,de,'Inflation'
https://www.faz.net/aktuell/politik/ausland/russen-auf-osze-versammlung-zum-jahrestag-der-invasion-nach-wien-18645816.html,https://www.faz.net/aktuell/politik/ausland/russen-auf-osze-versammlung-zum-jahrestag-der-invasion-nach-wien-18645816.html,0,www.faz.net,OSZE-Versammlung: Wien will russischen Abgeordneten Einreise erlauben,"Mit Sanktionen belegte russische Abgeordnete reisen ausgerechnet zum 24. Februar zur Parlamentarischen Versammlung der OSZE in Wien. Die Gastgeber sprechen von „Pflicht“, die Ukrainer von „Propagandashow“.",https://media0.faz.net/ppmedia/aktuell/1139208773/1.8645874/facebook_teaser/oesterreichs-aussenminister.jpg,2023-02-01T12:05:25Z,https://web.archive.org/web/20230201121729/https://www.faz.net/aktuell/politik/ausland/russen-auf-osze-versammlung-zum-jahrestag-der-invasion-nach-wien-18645816.html,"Zu den ersten Maßnahmen der Europäischen Union nach dem militärischen Überfall Russlands auf die Ukraine am 24. Februar vergangenen Jahres gehörte es, maßgebliche politische Akteure aus dem Land des … [+5235 chars]",,de,'Ukraine'
https://www.handelsblatt.com/unternehmen/energie/gasspeicher-in-deutschland-fuellstand-auf-79-prozent-gefallen/28819652.html,https://www.handelsblatt.com/unternehmen/energie/gasspeicher-in-deutschland-fuellstand-auf-79-prozent-gefallen/28819652.html,0,www.handelsblatt.com,Gasspeicher in Deutschland: Füllstand auf 79 Prozent gefallen,Ein hoher Gasspeicher-Füllstand ist für Deutschlands Gasversorgung in der Energiekrise essenziell. Wie steht es aktuell um die Gasreserven? Ein Überblick.,https://www.handelsblatt.com/images/gasspeicher-in-sachsen-anhalt/28877480/2-format2003.jpg,2023-02-01T12:22:16Z,,"Gasspeicher in Sachsen-AnhaltDer Gasspeicher-Füllstand in Deutschland ist in der Energiekrise zum wichtigen Faktor geworden.
(Foto: dpa)
Düsseldorf Ein stabiler Füllstand der deutschen Gasspeicher … [+7396 chars]",,de,'heizen'
https://www.zeit.de/news/2023-02/01/seniorin-gesteht-angriff-auf-ex-mann-mit-fleischerhammer,https://www.zeit.de/news/2023-02/01/seniorin-gesteht-angriff-auf-ex-mann-mit-fleischerhammer,0,www.zeit.de,Prozesse: Seniorin gesteht Angriff auf Ex-Mann mit Fleischerhammer,,,2023-02-01T12:25:36Z,https://web.archive.org/web/20230201130735/https://www.zeit.de/news/2023-02/01/seniorin-gesteht-angriff-auf-ex-mann-mit-fleischerhammer,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Angriff'
https://www.handelsblatt.com/unternehmen/energie/strompreisentwicklung-wann-sinken-die-strompreise-fuer-verbraucher-2023/28741584.html,https://www.handelsblatt.com/unternehmen/energie/strompreisentwicklung-wann-sinken-die-strompreise-fuer-verbraucher-2023/28741584.html,0,www.handelsblatt.com,Strompreisentwicklung: Wann sinken die Strompreise für Verbraucher 2023?,Im Großhandel ist der Strompreis zwar zuletzt gesunken. Verbraucher zahlen aber weiter hohe Preise. Bleibt das so? Das Wichtigste zur Strompreisentwicklung im Überblick.,https://www.handelsblatt.com/images/strompreise-aktuell/28753566/3-format2003.png,2023-02-01T12:27:13Z,,"Strompreise aktuellDie Strompreisentwicklung sorgt für zunehmend höhere Energiekosten in Deutschland.
(Foto: Getty Images (2)) 
Schon im Herbst 2021 verzeichnete die Strompreise in Deutschland eine… [+13410 chars]",,de,'Preis'
https://www.tagesschau.de/ausland/russland-newsorow-haftstrafe-urteil-101.html,https://www.tagesschau.de/ausland/russland-newsorow-haftstrafe-urteil-101.html,0,www.tagesschau.de,"Russischer Journalist wegen angeblicher ""Fake News"" verurteilt","Acht Jahre Gefängnis für die Verbreitung von ""Fake News"" - so lautet das Urteil für den russischen Journalisten Alexander Newsorow. Er hatte Russland für einen Angriff auf eine ukrainische Entbindungsklinik verantwortlich gemacht.",https://www.tagesschau.de/multimedia/bilder/newsorow-101~_v-original.jpg,2023-02-01T12:31:25Z,https://web.archive.org/web/20230201123840/http://www.tagesschau.de/ausland/russland-newsorow-haftstrafe-urteil-101.html,"Acht Jahre Gefängnis für die Verbreitung von ""Fake News"" - so lautet das Urteil für den russischen Journalisten Alexander Newsorow. Er hatte Russland für einen Angriff auf eine ukrainische Entbindung… [+2287 chars]",,de,'Angriff'
https://taz.de/Propaganda-in-Belarus/!5912147/,https://taz.de/Propaganda-in-Belarus/!5912147/,0,taz.de,Propaganda in Belarus: Frieren muss man nur im Westen,Die staatliche Propaganda in den belarussischen Medien erinnert an Meldungen aus der Sowjetzeit. Gerichtsurteile ergehen in Minsk auch in Abwesenheit.,https://taz.de/picture/6063137/948/32065336-1.jpeg,2023-02-01T12:55:00Z,https://web.archive.org/web/20230201131757/https://taz.de/Propaganda-in-Belarus/!5912147/,"Die staatliche Propaganda in den belarussischen Medien erinnert an Meldungen aus der Sowjetzeit. Gerichtsurteile ergehen in Minsk auch in Abwesenheit.
Hält warm: Stricken in den Farben der belarussi… [+3196 chars]",,de,'Frieren'
https://www.handelsblatt.com/unternehmen/pelletspreise-wann-sie-am-besten-holzpellets-kaufen/28623926.html,https://www.handelsblatt.com/unternehmen/pelletspreise-wann-sie-am-besten-holzpellets-kaufen/28623926.html,0,www.handelsblatt.com,Heizung: Wann werden Pellets wieder günstiger? – Die wichtigsten Fragen zur Heiz-Alternative,Die Pelletspreise haben sich 2022 auch Rekordhöhe bewegt.  Im Dezember sind die Preise für Holzpellets nun zum dritten Mal in Folge wieder gesunken. Ein Trend?,https://www.handelsblatt.com/images/pelletpreise/28772144/4-format2003.jpg,2023-02-01T12:57:56Z,https://web.archive.org/web/20230201162424/https://www.handelsblatt.com/unternehmen/pelletspreise-wann-sie-am-besten-holzpellets-kaufen/28623926.html,Düsseldorf Heizen mit Pellets gewinnt angesichts der Energiekrise weiter an Beliebtheit. Bereits 2021 gab es laut dem Deutschen Energieholz- und Pellet-Verband bundesweit 570.000 Heizungen und Öfen m… [+13681 chars],,de,'heizen'
https://www.sueddeutsche.de/wirtschaft/energie-heizoel-pellets-haertefallhilfe-1.5743245,https://www.sueddeutsche.de/wirtschaft/energie-heizoel-pellets-haertefallhilfe-1.5743245,0,www.sueddeutsche.de,Finanzhilfe: Heizölkunden müssen auf Energiekosten-Zuschuss warten,"Die finanzielle Entlastung für Haushalte, die mit Heizöl, Pellets, Flüssiggas oder Kohle heizen, kommt nicht voran. Woran es hapert - und warum es in Berlin die Hilfen schon gibt.",https://www.sueddeutsche.de/image/sz.1.5695770/1200x675?v=1675257385,2023-02-01T13:13:39Z,,"Die finanzielle Entlastung für Haushalte, die mit Heizöl, Pellets, Flüssiggas oder Kohle heizen, kommt nicht voran. Woran es hapert - und warum es in Berlin die Hilfen schon gibt.Haushalte, die mit H… [+2142 chars]",,de,'heizen'
https://www.focus.de/finanzen/news/gaspreisbremse-so-hoch-faellt-das-heizgeschenk-fuer-ihre-wohnung-und-ihr-haus-aus_id_184643198.html,https://www.focus.de/finanzen/news/gaspreisbremse-so-hoch-faellt-das-heizgeschenk-fuer-ihre-wohnung-und-ihr-haus-aus_id_184643198.html,0,www.focus.de,Gaspreisbremse - So hoch fällt das Heizgeschenk für Ihre Wohnung und Ihr Haus aus,Die Gaspreisbremse und Fernwärmbremse steht in den Startlöchern. Ab 1. März können Millionen Menschen auf Entlastung hoffen. Aufgrund des Tarifdschungels bei Gas und Fernwärme fällt das besondere Heizgeschenk unterschiedlich aus. FOCUS online rechnet vor und …,https://p6.focus.de/img/regional/hessen/id_180436709/die-flamme-eines-gasherdes-brennt-in-einer-kueche..jpg?im=Crop%3D%280%2C266%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=0e371c1fa3bf3a35380d7e6dcaa017befc564bf5c0b25620b4bcb3bf5ddb7669,2023-02-01T13:30:42Z,https://web.archive.org/web/20230201163746/https://www.focus.de/finanzen/news/gaspreisbremse-so-hoch-faellt-das-heizgeschenk-fuer-ihre-wohnung-und-ihr-haus-aus_id_184643198.html,Die Gaspreisbremse und Fernwärmbremse steht in den Startlöchern. Ab 1. März können Millionen Menschen auf Entlastung hoffen. Aufgrund des Tarifdschungels bei Gas und Fernwärme fällt das besondere Hei… [+5221 chars],,de,'Gas'
https://www.tagesspiegel.de/wintermarchen-finnegan-downie-dear-dirigiert-die-staatskapelle-9275751.html,https://www.tagesspiegel.de/wintermarchen-finnegan-downie-dear-dirigiert-die-staatskapelle-9275751.html,0,www.tagesspiegel.de,Wintermärchen: Finnegan Downie Dear dirigiert die Staatskapelle,Miniaturen aus Kälte und Licht: Die Staatskapelle spielt Boulez Saal unter der Leitung von Finnegan Downie Dear.,https://www.tagesspiegel.de/images/frank-bloedhorn-finn-2018463jpg/alternates/BASE_16_9_W1400/frank-bloedhorn-finn-2018463jpg.jpeg,2023-02-01T13:40:48Z,,"Unsere Sprache ist von Redundanz geprägt, wir reden deutlich mehr, als es zum reinen Austausch von Informationen nötig wäre. Wir wiederholen uns, sagen etwas zur Sicherheit dreimal. Und manchmal droh… [+2512 chars]",,de,'Kälte'
https://taz.de/Weltfussball-beim-Kultklub/!5909494/,https://taz.de/Weltfussball-beim-Kultklub/!5909494/,0,taz.de,Weltfußball beim Kultklub: Flucht vor Ritter Keule,Um ein Haar wäre der spanische Edelkicker Isco beim 1. FC Union Berlin gelandet. Was das wohl mit der Klub-DNA gemacht hätte – oder die mit ihm?,https://taz.de/picture/6068730/948/32071251-1.jpeg,2023-02-01T13:57:00Z,https://web.archive.org/web/20230201161045/https://taz.de/Weltfussball-beim-Kultklub/!5909494/,"Um ein Haar wäre der spanische Edelkicker Isco beim 1. FC Union Berlin gelandet. Was das wohl mit der Klub-DNA gemacht hätte oder die mit ihm?
Danndochnichtunioner: der spanische Fußballspieler Isco… [+3244 chars]",,de,'Flucht'
https://www.zeit.de/2023/06/koran-verbrennung-stockholm-schweden-nato-rechtsextremismus,https://www.zeit.de/2023/06/koran-verbrennung-stockholm-schweden-nato-rechtsextremismus,0,www.zeit.de,"Koran-Verbrennung in Stockholm: Ein Brandstifter, viele Hintermänner",Eine antimuslimische Aktion in Stockholm empört Erdoğan und gefährdet den Nato-Beitritt Schwedens. Hat Russland eine Gruppe Rechter dazu angestachelt?,,2023-02-01T13:59:18Z,https://web.archive.org/web/20230201140925/https://www.zeit.de/2023/06/koran-verbrennung-stockholm-schweden-nato-rechtsextremismus,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Russland'
https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,0,www.tagesspiegel.de,Zuschuss für Heizöl und Pellets in Berlin: Warum Sie Ihren Antrag jetzt stellen sollten,"Berlin zahlt Menschen, die mit Öl, Kohle oder Pellets heizen, bis zu 2000 Euro als Ausgleich für die gestiegenen Kosten. Das Interesse ist groß.",https://www.tagesspiegel.de/berlin/images/heizal/alternates/BASE_16_9_W1400/heizl.jpeg,2023-02-01T14:18:07Z,http://archive.md/20230201172158/https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,"Viele Berliner haben offensichtlich schon in den Startlöchern gesessen. Am Dienstagnachmittag hatte die Investitionsbank Berlin (IBB) die Onlineseite freigeschaltet, mit der Menschen die Heizkostenhi… [+4557 chars]",,de,'heizen'
https://www.faz.net/aktuell/politik/ukraine-liveticker-eu-will-30-000-ukrainische-soldaten-ausbilden-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-eu-will-30-000-ukrainische-soldaten-ausbilden-18495964.html,0,www.faz.net,Ukraine-Liveblog: EU will 30.000 ukrainische Soldaten ausbilden,Umfang der EU-Ausbildungsmission soll verdoppelt werden +++ Pistorius bei Bundeswehr in Augustdorf eingetroffen +++ Bundestagsvizepräsidentin zu Besuch in Kiew +++ alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/politik/1334030391/1.8646327/facebook_teaser/ukrainische-soldaten-stehen.jpg,2023-02-01T14:40:03Z,https://web.archive.org/web/20230201155044/https://www.faz.net/aktuell/politik/ukraine-liveticker-eu-will-30-000-ukrainische-soldaten-ausbilden-18495964.html,Vertreter der russischen Regierung sind in diesem Jahr nicht zur Münchner Sicherheitskonferenz eingeladen. Dies sagte Konferenz-Chef Christoph Heusgen MDR Aktuell. Die jährlich von hochrangigen Polit… [+584 chars],,de,'Ukraine'
https://www.zeit.de/news/2023-02/01/hochschule-harz-nach-digitalem-angriff-offline,https://www.zeit.de/news/2023-02/01/hochschule-harz-nach-digitalem-angriff-offline,0,www.zeit.de,Hochschulen: Hochschule Harz nach digitalem Angriff offline,,,2023-02-01T14:56:36Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Angriff'
https://www.welt.de/gesundheit/article243551111/Urbane-Hitzeinseln-Mehr-Stadtbaeume-koennen-Menschenleben-retten.html,https://www.welt.de/gesundheit/article243551111/Urbane-Hitzeinseln-Mehr-Stadtbaeume-koennen-Menschenleben-retten.html,0,www.welt.de,Mehr Stadtbäume können Menschenleben retten,"Im Sommer heizen sich europäische Städte enorm auf, mit gravierenden Folgen für die Gesundheit der Menschen. Nun hat eine Studie berechnet, wie viele Hitzetote sich durch eine höhere Baumdichte im urbanen Raum vermeiden ließen – und in welcher deutschen Stadt…",https://img.welt.de/img/gesundheit/mobile243551105/5671353477-ci16x9-w1200/Cityscape-of-Frankfurt-am-Main-at-sunrise-View-of-the-skyscrapers-from-the-prom.jpg,2023-02-01T15:23:35Z,,"Mehr Bäume in Städten könnten im Sommer die Zahl der Hitzetoten deutlich reduzieren. Das berichtet ein internationales Forschungsteam nach Analysen von 93 europäischen Großstädten, darunter sieben de… [+4786 chars]",,de,'heizen'
