index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/inland/lindner-eu-entlastungspaket-101.html,https://www.tagesschau.de/inland/lindner-eu-entlastungspaket-101.html,0,www.tagesschau.de,Kritik aus der EU am deutschen Entlastungspaket,"Aus der EU kommt Kritik am Entlastungspaket der Bundesregierung: Wenn deutsche Unternehmen weniger für Energiekosten zahlen müssten, hätten sie Vorteile gegenüber Konkurrenten aus anderen Ländern. Finanzminister Lindner lässt das nicht gelten. <em>Von H. Schm…",https://www.tagesschau.de/multimedia/bilder/lindner-461~_v-original.jpg,2022-10-04T05:41:23Z,https://web.archive.org/web/20221004060227/https://www.tagesschau.de/inland/lindner-eu-entlastungspaket-101.html,"Aus der EU kommt Kritik am Entlastungspaket der Bundesregierung: Wenn deutsche Unternehmen weniger für Energiekosten zahlen müssten, hätten sie Vorteile gegenüber Konkurrenten aus anderen Ländern. Fi… [+4923 chars]",,de,'Finanz'
https://www.welt.de/politik/ausland/article241400085/Nach-Teilmobilmachung-200-000-Russen-nach-Kasachstan-eingereist.html,https://www.welt.de/politik/ausland/article241400085/Nach-Teilmobilmachung-200-000-Russen-nach-Kasachstan-eingereist.html,0,www.welt.de,200.000 Russen sind in Kasachstan eingereist – aber die meisten bleiben nicht dort,"Um nicht eingezogen zu werden, verlassen massenhaft Russen ihr Land – viele von ihnen gehen ins benachbarte Kasachstan. Das Land will die Einreisen auch nicht einschränken. Und: Die USA wollen der Ukraine weitere Mehrfachraketenwerfer des Typs Himars bereitst…",https://img.welt.de/img/politik/ausland/mobile241402569/3151355687-ci16x9-w1200/Ukraine-Krieg-Mariinsky.jpg,2022-10-04T08:25:00Z,https://web.archive.org/web/20221004090116/https://www.welt.de/politik/ausland/article241400085/Nach-Teilmobilmachung-200-000-Russen-nach-Kasachstan-eingereist.html,Seit der Teilmobilmachung des russischen Militärs vor knapp zwei Wochen sind bereits mehr als 200.000 russische Staatsbürger ins Nachbarland Kasachstan in Zentralasien eingereist. Diese Zahl nannte I… [+6324 chars],,de,'Ukraine'
https://www.zeit.de/news/2022-10/04/rund-14-600-menschen-bei-demos-gegen-energiepolitik,https://www.zeit.de/news/2022-10/04/rund-14-600-menschen-bei-demos-gegen-energiepolitik,0,www.zeit.de,Preise: Rund 14.600 Menschen bei Demos gegen Energiepolitik,,,2022-10-04T08:56:10Z,https://web.archive.org/web/20221004092124/https://www.zeit.de/news/2022-10/04/rund-14-600-menschen-bei-demos-gegen-energiepolitik,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Preis'
https://www.spiegel.de/wirtschaft/service/so-heizt-deutschland-ein-ueberblick-in-daten-und-grafiken-zum-beginn-der-heizsaison-a-66859095-af55-41e8-9b6c-107574cf030f,https://www.spiegel.de/wirtschaft/service/so-heizt-deutschland-ein-ueberblick-in-daten-und-grafiken-zum-beginn-der-heizsaison-a-66859095-af55-41e8-9b6c-107574cf030f,0,www.spiegel.de,So heizt Deutschland – Ein Überblick in Daten und Grafiken zum Beginn der Heizsaison,"Die Heizkosten explodieren, Experten warnen vor einer Gasmangellage. Wer ist besonders abhängig von einer stabilen Versorgung und wie groß sind die Sparpotenziale? Ein Überblick zum Beginn der Heizsaison.",https://cdn.prod.www.spiegel.de/images/642d94e6-9505-49e3-830f-4583c1e9b5f6_w1280_r1.77_fpx51_fpy64.png,2022-10-04T12:52:10Z,https://web.archive.org/web/20221004130011/https://www.spiegel.de/wirtschaft/service/so-heizt-deutschland-ein-ueberblick-in-daten-und-grafiken-zum-beginn-der-heizsaison-a-66859095-af55-41e8-9b6c-107574cf030f,"Mehr Perspektiven, mehr verstehen.
Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts
<ul><li>
Alle Artikel auf SPIEGEL.de frei zugänglich
</li><li>
DER SPIEGEL als E-Paper und … [+743 chars]",,de,'Gas'
https://www.spiegel.de/wissenschaft/akw-streckbetrieb-koennte-emissionen-einsparen-a-8710a8b1-0f11-449d-88e9-4457307671e8,https://www.spiegel.de/wissenschaft/akw-streckbetrieb-koennte-emissionen-einsparen-a-8710a8b1-0f11-449d-88e9-4457307671e8,0,www.spiegel.de,AKW-Streckbetrieb könnte Emissionen einsparen,"Zwei deutsche Atomkraftwerke sollen länger laufen, um die Energieversorgung zu sichern. Eine Regierungsantwort zeigt nun einem Bericht zufolge: Damit sollen 1,3 Millionen Tonnen CO₂ eingespart werden können.",https://cdn.prod.www.spiegel.de/images/099102f1-f5fa-4882-9777-2c939271c06a_w1280_r1.77_fpx30_fpy55.jpg,2022-10-04T13:06:19Z,,"1,3 Millionen Tonnen CO so viel könnten einem Bericht zufolge etwa eingespart werden, wenn die drei noch aktiven Atomkraftwerke bis März weiter betrieben werden. »Ein Streckbetrieb der drei in Betrie… [+1990 chars]",,de,'Atomkraft'
https://www.welt.de/politik/ausland/article241400085/Russische-Armeekarte-zeigt-Gebietsverluste-in-der-Region-Cherson.html,https://www.welt.de/politik/ausland/article241400085/Russische-Armeekarte-zeigt-Gebietsverluste-in-der-Region-Cherson.html,0,www.welt.de,Russische Armeekarte zeigt Gebietsverluste in der Region Cherson,"In der Region Cherson haben die russischen Streitkräfte offenbar schwere Gebietsverluste erlitten – das zeigen von Moskau veröffentlichte Karten. Und: Nachdem Putin die Annexion ukrainischer Gebiete verkündet hat, ist es nun in der Ukraine verboten, direkt mi…",https://img.welt.de/img/politik/ausland/mobile241421121/6401355867-ci16x9-w1200/Ukraine-Russia-War.jpg,2022-10-04T13:41:00Z,https://web.archive.org/web/20221004204114/https://www.welt.de/politik/ausland/article241400085/Russische-Armeekarte-zeigt-Gebietsverluste-in-der-Region-Cherson.html,"Die russischen Streitkräfte, die die ukrainische Schwarzmeerregion Cherson im Süden besetzen, haben in den vergangenen Tagen offenbar schwere Gebietsverluste erlitten. Dies geht aus am Dienstag vom V… [+23540 chars]",,de,'Ukraine'
https://www.welt.de/politik/ausland/article241400085/Ukraine-verbietet-sich-Gespraeche-mit-Wladimir-Putin.html,https://www.welt.de/politik/ausland/article241400085/Ukraine-verbietet-sich-Gespraeche-mit-Wladimir-Putin.html,0,www.welt.de,Ukraine verbietet sich Gespräche mit Wladimir Putin,"Nachdem Wladimir Putin die Annexion ukrainischer Gebiete verkündet hat, ist es nun in der Ukraine verboten, direkt mit dem russischen Präsidenten zu verhandeln. Und: Um nicht eingezogen zu werden, verlassen massenhaft Russen ihr Land – allein knapp 200.000 Ri…",https://img.welt.de/img/politik/ausland/mobile241411567/6291354197-ci16x9-w1200/Ukraine-Krieg-Kiew.jpg,2022-10-04T13:41:00Z,https://web.archive.org/web/20221004135842/https://www.welt.de/politik/ausland/article241400085/Ukraine-verbietet-sich-Gespraeche-mit-Wladimir-Putin.html,In der Ukraine sind Verhandlungen mit dem russischen Präsidenten Wladimir Putin verboten worden. Ein entsprechendes Dekret des ukrainischen Präsidenten Wolodymyr Selenskyj wurde am Dienstag auf desse… [+14527 chars],,de,'Ukraine'
https://www.welt.de/debatte/kommentare/article241405755/Ukraine-Krieg-Der-Westen-muss-bereit-sein-Risiken-einzugehen.html,https://www.welt.de/debatte/kommentare/article241405755/Ukraine-Krieg-Der-Westen-muss-bereit-sein-Risiken-einzugehen.html,0,www.welt.de,"Um die Freiheit zu beschützen, muss der Westen bereit sein, Risiken einzugehen","Die Ukraine ist die Speerspitze in einem globalen Wettstreit um die Bedeutung von Fortschritt, Offenheit und Inklusion. Jetzt sind Mut und prinzipienfestes Handeln gefragt. Denn gerade wegen dieser Agenda, die uns alle zentral betrifft, muss die Ukraine siege…",https://img.welt.de/img/debatte/kommentare/mobile241388403/8131358717-ci16x9-w1200/Ukraine-Krieg-Bachmut.jpg,2022-10-04T13:47:59Z,https://web.archive.org/web/20221004140457/https://www.welt.de/debatte/kommentare/article241405755/Ukraine-Krieg-Der-Westen-muss-bereit-sein-Risiken-einzugehen.html,"Mehr als sieben Monate nach Beginn des russischen Angriffskrieges auf die Ukraine diskutiert die westliche Welt immer noch über die Frage, was dieses Ereignis für uns alle bedeutet. Ja, die Ukrainer … [+6715 chars]",,de,'Ukraine'
https://www.spiegel.de/politik/energie-und-klima-olaf-scholz-und-mark-rutte-auf-pressekonferenz-livestream-a-35e23ff5-c00f-4203-9315-e37523e8ee3f,https://www.spiegel.de/politik/energie-und-klima-olaf-scholz-und-mark-rutte-auf-pressekonferenz-livestream-a-35e23ff5-c00f-4203-9315-e37523e8ee3f,0,www.spiegel.de,Energie und Klima: Olaf Scholz und Mark Rutte auf Pressekonferenz - Livestream - DER SPIEGEL,Energiekrise lindern und Klimaziele einhalten – wie geht das zusammen? Darüber hat das deutsch-niederländische Klimakabinett beraten. Bundeskanzler Scholz und Ministerpräsident Rutte über die Ergebnisse.,https://cdn.prod.www.spiegel.de/images/e83481a7-a13b-49fd-bf54-2ea5a44a832d_w1280_r1.77_fpx50_fpy43.jpg,2022-10-04T13:55:00+02:00,https://web.archive.org/web/20221004122004/https://www.spiegel.de/politik/energie-und-klima-olaf-scholz-und-mark-rutte-auf-pressekonferenz-livestream-a-35e23ff5-c00f-4203-9315-e37523e8ee3f,,,de,'Klima'
https://www.spiegel.de/politik/deutschland/news-des-tages-wladimir-putin-luetzerath-usb-c-a-251ed7b0-9293-46e9-af68-ab3e52eae77a,https://www.spiegel.de/politik/deutschland/news-des-tages-wladimir-putin-luetzerath-usb-c-a-251ed7b0-9293-46e9-af68-ab3e52eae77a,0,www.spiegel.de,"News des Tages: Wladimir Putin, Lützerath, USB-C",Handelt Russlands Autokrat noch auf dem Boden der Tatsachen? Schaufeln die Braunkohlebagger in Lützerath die letzten grünen Ideale weg? Und wird das EU-Einheitsladekabel zum Segen oder zum Fortschrittshemmnis? Das ist die Lage am Dienstagabend.,https://cdn.prod.www.spiegel.de/images/0fb372c3-843d-4dc6-a445-e7c34c92f75c_w1195_r1.77_fpx28.09_fpy49.93.png,2022-10-04T15:06:02Z,https://web.archive.org/web/20221004151834/https://www.spiegel.de/politik/deutschland/news-des-tages-wladimir-putin-luetzerath-usb-c-a-251ed7b0-9293-46e9-af68-ab3e52eae77a,"»Der Graben zwischen Putins Wunsch und der Wirklichkeit hat sich noch einmal erheblich vergrößert«, schreiben Ann-Dorit und Alexander. Die Frage drängt sich auf: Bekommt Putin in seiner Bunkermentali… [+3769 chars]",,de,'Wladimir Putin'
https://www.faz.net/aktuell/finanzen/australien-gewinnt-aufgrund-der-bodenschatzkrise-immer-18362533.html,https://www.faz.net/aktuell/finanzen/australien-gewinnt-aufgrund-der-bodenschatzkrise-immer-18362533.html,0,www.faz.net,Australien gewinnt aufgrund der Bodenschatzkrise immer,"Der Krieg Moskaus treibt die Preise für Gas und Kohle, der Klimawandel lässt zugleich die Preise für Lithium und Nickel steigen",https://media1.faz.net/ppmedia/aktuell/finanzen/3869896638/1.8363121/facebook_teaser_fplus/auf-hochtouren-in-australiens.jpg,2022-10-04T18:14:16Z,,"Australien gewinnt aufgrund der Bodenschatzkrise immer
Bodenschatz-Bonanza Australien
Australien wird einmal mehr zum glücklichen Land
Von Christoph HeinDer Krieg Moskaus treibt die Preise für Gas… [+149 chars]",,de,'Gas'
https://www.zeit.de/news/2022-10/04/nord-stream-betreiber-wartet-fuer-inspektion-auf-gruenes-licht,https://www.zeit.de/news/2022-10/04/nord-stream-betreiber-wartet-fuer-inspektion-auf-gruenes-licht,0,www.zeit.de,Gaslecks: Nord-Stream-Betreiber wartet für Inspektion auf Grünes Licht,,,2022-10-04T18:31:22Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.welt.de/politik/deutschland/plus241415113/Gasspeicher-Fuellstaende-sagen-wenig-ueber-Deutschlands-Energiesicherheit-aus.html,https://www.welt.de/politik/deutschland/plus241415113/Gasspeicher-Fuellstaende-sagen-wenig-ueber-Deutschlands-Energiesicherheit-aus.html,0,www.welt.de,Warum Gasspeicher-Füllstände wenig über Deutschlands Energiesicherheit aussagen,"Die Bundesregierung verkündet, Deutschlands Gasspeicher seien gut gefüllt. Doch die Sicherheit der Energieversorgung lässt sich damit kaum bemessen: Wohin das Gas fließt, weiß Minister Habeck (Grüne) nicht. Eine seltene Allianz von CSU und Linkspartei fordert…",https://img.welt.de/img/politik/deutschland/mobile241415741/4021358277-ci16x9-w1200-fnov-fpotl-fpi157750653/DWO-IP-Teaser-Habeck-Gasspeicher-cw-jpg.jpg,2022-10-04T22:00:33Z,,"lel lu plepeO PnpOeQ plelae, pluke pep Ueup lu ple peteleklele 6epOeuaetteae en pektlllelu. lOOelklu plup ple 6eppoelekel lu Benlpekteup peleell en 00 Blueeul aetettl. Bep ettelpluap htlual pelnklaeu… [+6714 chars]",,de,'Gas'
https://www.welt.de/politik/deutschland/article241421789/Energiekrise-Es-gibt-keine-gute-Loesung-sagt-Oekonom-Fratzscher-bei-Maischberger.html,https://www.welt.de/politik/deutschland/article241421789/Energiekrise-Es-gibt-keine-gute-Loesung-sagt-Oekonom-Fratzscher-bei-Maischberger.html,0,www.welt.de,"„Es gibt keine gute Lösung“, sagt Ökonom Fratzscher bei Maischberger",Bei Maischberger geht es um das Milliarden-Hilfspaket der Bundesregierung. Ökonom Marcel Fratzscher sieht keine gute Lösung in der Energiekrise. Zwei geflüchtete Ukrainerinnen schildern ihre Erlebnisse bei der Flucht aus dem bombardierten Mariupol.,https://img.welt.de/img/politik/deutschland/mobile241421793/7551358407-ci16x9-w1200/Maischberger.jpg,2022-10-05T00:43:37Z,https://web.archive.org/web/20221005070720/https://www.welt.de/politik/deutschland/article241421789/Energiekrise-Es-gibt-keine-gute-Loesung-sagt-Oekonom-Fratzscher-bei-Maischberger.html,"Bundeskanzler Olaf Scholz kündigt ein 200-Milliarden-Euro-Paket gegen die hohen Energiepreise an, doch die Bundesländer zeigen sich skeptisch und ziehen bislang nicht mit. Nach Gesprächen mit den Min… [+5922 chars]",,de,'Flucht'
https://www.focus.de/politik/deutschland/streit-bei-bund-laender-runde-ramelow-geht-scholz-an-du-willst-uns-ueber-den-tisch-ziehen_id_159444843.html,https://www.focus.de/politik/deutschland/streit-bei-bund-laender-runde-ramelow-geht-scholz-an-du-willst-uns-ueber-den-tisch-ziehen_id_159444843.html,0,www.focus.de,Streit bei Bund-Länder-Runde - Ramelow geht Scholz an: „Du willst uns über den Tisch ziehen“,Mit drei Entlastungspaketen und einem 200-Milliarden-Euro-Programm inklusive Gaspreisbremse will die Regierung die größten Härten der aktuellen Krise für Bürger und Wirtschaft abfedern. Auch nach erneuten Bund-Länder-Beratungen bleiben Details aber offen.,https://p6.focus.de/img/fotos/id_159439668/bund-laender-runde.jpg?im=Crop%3D%280%2C310%2C3427%2C1713%29%3BResize%3D%281200%2C627%29&hash=58630847d6e4cf085ef111f0d2024451cdf81bb5dfda157a840566858ac361d6,2022-10-05T04:35:41Z,https://web.archive.org/web/20221005061847/https://www.focus.de/politik/deutschland/streit-bei-bund-laender-runde-ramelow-geht-scholz-an-du-willst-uns-ueber-den-tisch-ziehen_id_159444843.html,Mit drei Entlastungspaketen und einem 200-Milliarden-Euro-Programm inklusive Gaspreisbremse will die Regierung die größten Härten der aktuellen Krise für Bürger und Wirtschaft abfedern. Auch nach ern… [+6931 chars],,de,'Krise'
https://www.welt.de/politik/deutschland/article241422465/Seitenhieb-auf-die-USA-Habeck-kritisiert-Mondpreise-fuer-Gas-aus-befreundeten-Laendern.html,https://www.welt.de/politik/deutschland/article241422465/Seitenhieb-auf-die-USA-Habeck-kritisiert-Mondpreise-fuer-Gas-aus-befreundeten-Laendern.html,0,www.welt.de,Habeck kritisiert „Mondpreise“ für Gas aus befreundeten Ländern,"„Probleme, über die wir sprechen müssen“: Wirtschaftsminister Robert Habeck wirft einigen Gaslieferanten überhöhte Preise für Flüssiggas vor. Namentlich erwähnte der Grünen-Politiker die USA, aber auch die EU wird kritisiert.",https://img.welt.de/img/politik/deutschland/mobile241422469/0251350297-ci16x9-w1200/Pressekonferenz-zu-Energieversorgung-und-Klimaschutz.jpg,2022-10-05T05:37:22Z,https://web.archive.org/web/20221005065958/https://www.welt.de/politik/deutschland/article241422465/Seitenhieb-auf-die-USA-Habeck-kritisiert-Mondpreise-fuer-Gas-aus-befreundeten-Laendern.html,"Die deutschen Gasspeicher sind zu 91 Prozent voll, aber was kostet das? Bundeswirtschaftsminister Robert Habeck hat das Thema Preisgestaltung beim Erdgas nun erstmals offen angesprochen und einigen L… [+1239 chars]",,de,'Preis'
https://www.wiwo.de/unternehmen/energie/energiekrise-wie-bioenergiedoerfer-der-krise-trotzen/28721984.html,https://www.wiwo.de/unternehmen/energie/energiekrise-wie-bioenergiedoerfer-der-krise-trotzen/28721984.html,0,www.wiwo.de,Energiekrise: Wie Bioenergiedörfer der Krise trotzen,Sorge vor stark steigenden Heizkosten und einem Blackout? Bioenergiedörfern in Deutschland kann Putins Gas egal sein. Die Bewohner heizen mit eigener Energie.,https://www.wiwo.de/images/angst-vor-einem-teuren-winter-bioenergiedoerfer-trotzen-der-krise/28722142/2-format11240.jpg,2022-10-05T06:24:50Z,https://web.archive.org/web/20221005075406/https://www.wiwo.de/unternehmen/energie/energiekrise-wie-bioenergiedoerfer-der-krise-trotzen/28721984.html,Die Einwohner im kleinen Dörfchen Feldheim können in der gerade begonnenen Heizsaison gelassen bleiben. Anders als Millionen Haushalte in Deutschland drohen ihnen keine stark steigenden Gas- und Stro… [+4637 chars],,de,'Krise'
