index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/hessen/polizeieinsatz--bedrohung-und-angriff--betrunkener-in-gewahrsam-34947628.html,https://www.stern.de/gesellschaft/regional/hessen/polizeieinsatz--bedrohung-und-angriff--betrunkener-in-gewahrsam-34947628.html,0,www.stern.de,Polizeieinsatz: Bedrohung und Angriff: Betrunkener in Gewahrsam,Aarbergen (lhe) - Ein betrunkener Mann hat in Aarbergen (Rheingau-Taunus-Kreis) mehrere Straftaten begangen. Zunächst bedrohte der 42-Jährige in einem,https://image.stern.de/34947630/t/X-/v1/w1440/r1.7778/-/04--75jlnbpjjkv12axw800h600jpeg---097b5a2a35f0d139.jpg,2024-08-04T12:22:52Z,,"Erst bedroht ein stark alkoholisierter Mann in einem Supermarkt eine Angestellte, dann tritt er nach einem Polizisten. Er wird festgenommen.
Ein betrunkener Mann hat in Aarbergen (Rheingau-Taunus-Kr… [+721 chars]",,de,'Angriff'
https://www.zeit.de/news/2024-08/04/bedrohung-und-angriff-betrunkener-in-gewahrsam,https://www.zeit.de/news/2024-08/04/bedrohung-und-angriff-betrunkener-in-gewahrsam,0,www.zeit.de,Polizeieinsatz: Bedrohung und Angriff: Betrunkener in Gewahrsam,Hier finden Sie Informationen zu dem Thema „Polizeieinsatz“. Lesen Sie jetzt „Bedrohung und Angriff: Betrunkener in Gewahrsam“.,https://img.zeit.de/news/2024-08/04/bedrohung-und-angriff-betrunkener-in-gewahrsam-image-group/wide__1300x731,2024-08-04T12:22:52Z,,"Ein betrunkener Mann hat in Aarbergen (Rheingau-Taunus-Kreis) mehrere Straftaten begangen. Zunächst bedrohte der 42-Jährige in einem Supermarkt eine Angestellte, wie die Polizei mitteilte. Er habe in… [+570 chars]",,de,'Angriff'
https://www.stern.de/news/cdu-und-antisemitismusbeauftrager-fordern-bundeswehr-schutz-fuer-israel-34947660.html,https://www.stern.de/news/cdu-und-antisemitismusbeauftrager-fordern-bundeswehr-schutz-fuer-israel-34947660.html,0,www.stern.de,CDU und Antisemitismusbeauftrager fordern Bundeswehr-Schutz für Israel,"Vor dem Hintergrund eines möglichen Angriffs des Iran werden Stimmen für eine Beteiligung der Bundeswehr zum Schutz Israels laut. ""Angesicht der drohenden iranischen Attacke muss die Bundesregierung endlich aufwachen und Israel auch militärischen Beistand zur…",https://image.stern.de/34947662/t/CZ/v1/w1440/r1.7778/-/04--raketen-aus-dem-libanon-auf-israel---bda5c7513aa79ae1.jpg,2024-08-04T12:28:22Z,,"Vor dem Hintergrund eines möglichen Angriffs des Iran werden Stimmen für eine Beteiligung der Bundeswehr zum Schutz Israels laut. ""Angesicht der drohenden iranischen Attacke muss die Bundesregierung … [+2558 chars]",,de,'Angriff'
https://www.stern.de/news/israel-bereitet-sich-auf-angriff-irans-vor---hisbollah-feuert-erneut-raketen-ab-34947758.html,https://www.stern.de/news/israel-bereitet-sich-auf-angriff-irans-vor---hisbollah-feuert-erneut-raketen-ab-34947758.html,0,www.stern.de,Israel bereitet sich auf Angriff Irans vor - Hisbollah feuert erneut Raketen ab,"Während sich Israel inmitten der angespannten Lage in Nahost auf den erwarteten Angriff des Iran vorbereitete, haben am Sonntag immer mehr Länder ihre Staatsbürger zum Verlassen der Region aufgerufen. Die Lage vor Ort sei ""höchst volatil"", warnte beispielswei…",https://image.stern.de/34947760/t/Jo/v1/w1440/r1.7778/-/04--tatort-in-cholon---e2fde06c47ed606e.jpg,2024-08-04T13:01:17Z,,"Während sich Israel inmitten der angespannten Lage in Nahost auf den erwarteten Angriff des Iran vorbereitete, haben am Sonntag immer mehr Länder ihre Staatsbürger zum Verlassen der Region aufgerufen… [+4151 chars]",,de,'Angriff'
https://www.focus.de/panorama/aus-aller-welt/krokodilangriff-befuerchtet-vater-faellt-beim-fischen-ins-wasser-und-verschwindet_d1dc2836-34b5-48c6-8c10-bce4cdeb06c1.html,https://www.focus.de/panorama/aus-aller-welt/krokodilangriff-befuerchtet-vater-faellt-beim-fischen-ins-wasser-und-verschwindet_d1dc2836-34b5-48c6-8c10-bce4cdeb06c1.html,0,www.focus.de,Australien - Krokodilangriff befürchtet: Vater fällt beim Fischen ins Wasser und verschwindet,"Beim Angeln an einem Fluss verschwindet ein Familienvater in Australien. Während die Suche nach dem Vermissten läuft, deutet alles auf einen Angriff eines Reptils hin.",https://quadro.burda-forward.de/ctf/83fc9eb3-7f3d-45e6-976c-ff168bcb3382.e253dc9e-298e-4e71-ba5b-58c4ba91109e.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281361%2C1210%29&hash=4d640cefe344981be45d18edd6e3d21523fe70323788f3c278a0d64d0be3054b,2024-08-04T13:34:00Z,,In Australien läuft nach einem mutmaßlichen Krokodilangriff auf einen 40 Jahre alten Mann eine große Suchaktion. Der Vermisste sei örtlichen Medienberichten zufolge beim Angeln von dem Reptil angegri… [+1467 chars],,de,'Angriff'
https://www.zeit.de/news/2024-08/04/selenskyj-stellt-erste-f-16-der-ukraine-vor,https://www.zeit.de/news/2024-08/04/selenskyj-stellt-erste-f-16-der-ukraine-vor,0,www.zeit.de,F-16 in der Ukraine: Selenskyj stellt erste F-16 der Ukraine vor,Hier finden Sie Informationen zu dem Thema „F-16 in der Ukraine“. Lesen Sie jetzt „Selenskyj stellt erste F-16 der Ukraine vor“.,https://img.zeit.de/news/2024-08/04/selenskyj-stellt-erste-f-16-der-ukraine-vor-image-group/wide__1300x731,2024-08-04T14:12:16Z,,Der ukrainische Präsident Wolodymyr Selenskyj hat die ersten Kampfflugzeuge F-16 aus amerikanischer Produktion in den Diensten seiner Luftwaffe vorgestellt. Zum Tag der Luftwaffe zeigte sich Selensky… [+2154 chars],,de,'Ukraine'
https://www.n-tv.de/politik/CDU-und-Antisemitismusbeauftrager-fordern-Bundeswehr-Schutz-fuer-Israel-article25135962.html,https://www.n-tv.de/politik/CDU-und-Antisemitismusbeauftrager-fordern-Bundeswehr-Schutz-fuer-Israel-article25135962.html,0,www.n-tv.de,Beteiligung an Schutzkoalition?: Ruf nach Unterstützung Israels durch Bundeswehr,"Ein Angriff des Iran gegen Israel wird immer wahrscheinlicher. Der Antisemitismusbeauftragte der Bundesregierung hält eine militärische Unterstützung Deutschlands zumindest nach einer Anfrage für ""gerechtfertigt"". CDU-Außenpolitiker Kiesewetter geht noch weit…",https://bilder3.n-tv.de/img/incoming/crop25135998/5161328701-cImg_16_9-w1200/72ef53575d3b6802bb4b63f3fd4caa42.jpg,2024-08-04T14:56:35Z,,"Ein Angriff des Iran gegen Israel wird immer wahrscheinlicher. Der Antisemitismusbeauftragte der Bundesregierung hält eine militärische Unterstützung Deutschlands zumindest nach einer Anfrage für ""ge… [+2806 chars]",,de,'Angriff'
https://www.faz.net/aktuell/politik/ausland/somalia-toedlicher-angriff-auf-den-familienstrand-19899230.html,https://www.faz.net/aktuell/politik/ausland/somalia-toedlicher-angriff-auf-den-familienstrand-19899230.html,0,www.faz.net,Somalia: Tödlicher Angriff auf den Familienstrand,Der Anschlag auf ein Standrestaurant in Mogadischu zeigt: Die Al-Schabab-Miliz ist trotz der Regierungsoffensive weiter sehr aktiv. Und auch der IS terrorisiert Somalia.,https://media1.faz.net/ppmedia/aktuell/2045424164/1.9899227/facebook_teaser/am-lido-krankenwagen-nach-dem.jpg,2024-08-04T17:20:56Z,,"In einem Radiosender von Al-Schabab wurde verkündet, Kämpfer der Miliz hätten die Attacke durchgeführt. Das Büro von Präsident Hassan Sheikh Mohamud veröffentlichte eine Erklärung auf der Plattform X… [+2703 chars]",,de,'Angriff'
https://www.n-tv.de/politik/18-08-Thiele-zu-F-16-Jets-Auch-der-Leo-konnte-allein-ziemlich-wenig-bewirken--article23143824.html,https://www.n-tv.de/politik/18-08-Thiele-zu-F-16-Jets-Auch-der-Leo-konnte-allein-ziemlich-wenig-bewirken--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 18:08 Thiele zu F-16-Jets: ""Auch der Leo konnte allein ziemlich wenig bewirken"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-08-04T23:02:00Z,,"Kampfjets des Typs F-16 sind in der Ukraine angekommen. Wie können die Flugzeuge den Abwehrkampf gegen Russland beeinflussen? Militärexperte Ralph Thiele betont, es gehe nicht um den Jet an sich, son… [+24306 chars]",,de,'Angriff'
https://www.n-tv.de/politik/09-13-Russland-feuert-24-Drohnen-auf-die-Ukraine-wohl-ohne-Erfolg--article23143824.html,https://www.n-tv.de/politik/09-13-Russland-feuert-24-Drohnen-auf-die-Ukraine-wohl-ohne-Erfolg--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 09:13 Russland feuert 24 Drohnen auf die Ukraine - wohl ohne Erfolg +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-08-04T23:02:00Z,,"In der vergangenen Nacht greifen die russischen Truppen die Ukraine mit Shahed-Kamikaze-Drohnen an, sagt der ukrainische Luftwaffenkommandeur Mykola Oleschuk. Er erklärt, dass die Luftabwehr alle 24 … [+11854 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/22-38-Bericht-Russische-Aufklaerungstruppen-bereits-am-Stadtrand-von-Torezk--article23143824.html,https://www.n-tv.de/politik/22-38-Bericht-Russische-Aufklaerungstruppen-bereits-am-Stadtrand-von-Torezk--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 22:38 Bericht: Russische Aufklärungstruppen bereits am Stadtrand von Torezk +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-08-04T23:02:00Z,,"Russische Sabotage- und Aufklärungseinheiten befinden sich einem Medienbericht zufolge bereits am Rande der Kleinstadt Torezk in der Region Donzek. ""Die Intensität der Angriffe hat zugenommen: Vorlet… [+27485 chars]",,de,'Angriff'
https://www.n-tv.de/politik/05-34-Kreml-Kritiker-Jaschin-Ukraine-Unterstuetzung-hilft-politischen-Gefangenen-in-Russland--article23143824.html,https://www.n-tv.de/politik/05-34-Kreml-Kritiker-Jaschin-Ukraine-Unterstuetzung-hilft-politischen-Gefangenen-in-Russland--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:34 Kreml-Kritiker Jaschin: Ukraine-Unterstützung hilft politischen Gefangenen in Russland +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-08-04T23:02:00Z,,"Der jüngst bei einem Gefangenenaustausch freigekommene Kreml-Kritiker Ilja Jaschin hält Hilfe für die Ukraine für das beste Mittel, um politischen Gefangenen in Russland zu helfen. ""Wenn Sie der russ… [+5180 chars]",,de,'Ukraine'
https://www.telepolis.de/features/Waffen-fuer-die-Ukraine-Darf-Streumunition-ueber-deutsche-Strassen-transportiert-werden-9823620.html,https://www.telepolis.de/features/Waffen-fuer-die-Ukraine-Darf-Streumunition-ueber-deutsche-Strassen-transportiert-werden-9823620.html,0,www.telepolis.de,Waffen für die Ukraine: Darf Streumunition über deutsche Straßen transportiert werden?,"Streumunition bleibt auch nach Konflikten tödlich. Obwohl Geächtet, lagert sie in Deutschland. Wie geht die Bundesregierung damit um?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/6/4/5/5/6/2/shutterstock_529996666-f55f9db1d3f53fd0.jpeg,2024-08-05T00:00:00Z,,"Sprengsatz einer Streubombe auf einem Acker. Bild: Sudtawee Thepsuponkul, Shutterstock.com
Streumunition bleibt auch nach Konflikten tödlich. Obwohl Geächtet, lagert sie in Deutschland. Wie geht die… [+8491 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Gruene-lehnen-neue-Verhandlungen-ueber-Haushalt-ab-article25136339.html,https://www.n-tv.de/politik/Gruene-lehnen-neue-Verhandlungen-ueber-Haushalt-ab-article25136339.html,0,www.n-tv.de,"""Es gibt keinen Grund"": Grüne lehnen neue Verhandlungen über Haushalt ab","Im Haushaltsentwurf der Ampel für 2025 gibt es noch ein Milliardenloch. Wie dieses geschlossen werden soll, ist strittig in der Regierungskoalition. Von Seiten von SPD und Grünen wird der Finanzminister Lindner und sein Vorgehen kritisiert.",https://bilder3.n-tv.de/img/incoming/crop25136338/5811329977-cImg_16_9-w1200/475718629.jpg,2024-08-05T00:07:36Z,,"Im Haushaltsentwurf der Ampel für 2025 gibt es noch ein Milliardenloch. Wie dieses geschlossen werden soll, ist strittig in der Regierungskoalition. Von Seiten von SPD und Grünen wird der Finanzminis… [+3495 chars]",,de,'Finanz'
https://www.welt.de/sport/olympia/article252845192/Olympia-2024-Wir-sind-die-staerkste-Nation-der-Welt-Dieser-Abend-gehoerte-der-Ukraine.html,https://www.welt.de/sport/olympia/article252845192/Olympia-2024-Wir-sind-die-staerkste-Nation-der-Welt-Dieser-Abend-gehoerte-der-Ukraine.html,0,www.welt.de,„Wir sind die stärkste Nation der Welt“ – Dieser olympische Abend gehörte der Ukraine,"Die Ukraine gewinnt an einem Abend drei Medaillen in der Leichtathletik. Die olympische Familie und Millionen Zuschauer werden daran erinnert, dass das Land immer noch um sein Überleben kämpft. Die Athleten nutzen die Bühne und danken den Soldaten an der Fron…",https://img.welt.de/img/sport/olympia/mobile252845228/0961350527-ci16x9-w1200/Athletics-Women-s-High-Jump-Final.jpg,2024-08-05T01:49:04Z,,"Der Großteil applaudierte nicht nur, die Zuschauer erhoben sich von ihren Sitzen, und natürlich war das mehr, als nur die Anerkennung der sportlichen Leistungen. Jaroslawa Mahutschich und Iryna Geras… [+5190 chars]",,de,'Ukraine'
https://www.welt.de/podcasts/article252836178/Podcast-Friedensloesungen-fuer-die-Ukraine-Der-Westen-aendert-seinen-Ton.html,https://www.welt.de/podcasts/article252836178/Podcast-Friedensloesungen-fuer-die-Ukraine-Der-Westen-aendert-seinen-Ton.html,0,www.welt.de,Wer bei den Ukraine-Verhandlungen den Ton angibt – und wer nicht,"Bei der Frage, wie man in der Ukraine zu einem Frieden kommt, zeichnet sich immer stärker eine Lösung ab, bei der das angegriffene Land Kompromisse hinnehmen muss. Wie der Weg zum Frieden aussehen könnte, beschreibt heute Brüssel-Korrespondent Christoph B. Sc…",https://img.welt.de/img/podcasts/kick-off/mobile248272672/1861359167-ci16x9-w1200/DWO-Podcast-Teaser-DbdT-Florian-Saedler.jpg,2024-08-05T02:59:21Z,,"Hier können Sie die aktuelle Folge von Das bringt der Tag direkt hören:
Abonnieren Sie den Podcast unter anderem bei Spotify, Apple Podcasts oder Amazon Music.
Das bringt der Tag jeden Morgen ab 5 … [+805 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-08/05/kretschmer-will-volk-zu-us-waffen-und-wehrpflicht-befragen,https://www.zeit.de/news/2024-08/05/kretschmer-will-volk-zu-us-waffen-und-wehrpflicht-befragen,0,www.zeit.de,Volksbefragungen: Kretschmer will Volk zu US-Waffen und Wehrpflicht befragen,Hier finden Sie Informationen zu dem Thema „Volksbefragungen“. Lesen Sie jetzt „Kretschmer will Volk zu US-Waffen und Wehrpflicht befragen“.,https://img.zeit.de/news/2024-08/05/kretschmer-will-volk-zu-us-waffen-und-wehrpflicht-befragen-image-group/wide__1300x731,2024-08-05T03:00:38Z,,Sachsens Ministerpräsident Michael Kretschmer regt für die Stationierung weitreichender US-Waffensysteme in Deutschland sowie für eine mögliche Wehr- oder Dienstpflicht Volksbefragungen an. Der CDU-P… [+2511 chars],,de,'Waffen'
https://www.stern.de/politik/ausland/lage-im-ueberblick--ukraine-feiert-ankunft-der-ersten-f-16-kampfjets-34949502.html,https://www.stern.de/politik/ausland/lage-im-ueberblick--ukraine-feiert-ankunft-der-ersten-f-16-kampfjets-34949502.html,0,www.stern.de,Lage im Überblick: Ukraine feiert Ankunft der ersten F-16-Kampfjets,"Nach Monaten des Wartens sind die ersten F-16-Flugzeuge in der Ukraine eingetroffen. Vorerst sind es nur wenige Maschinen, doch schon diese geben dem angegriffenen Land neue Zuversicht.",https://image.stern.de/34949504/t/KN/v1/w1440/r1.7778/-/05--7cdnkan455v19axw800h600jpeg---aa7989998b925fee.jpg,2024-08-05T03:00:39Z,,"Nach Monaten des Wartens sind die ersten F-16-Flugzeuge in der Ukraine eingetroffen. Vorerst sind es nur wenige Maschinen, doch schon diese geben dem angegriffenen Land neue Zuversicht.
Die Ukraine … [+5978 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-08/05/ukraine-feiert-ankunft-der-ersten-f-16-kampfjets,https://www.zeit.de/news/2024-08/05/ukraine-feiert-ankunft-der-ersten-f-16-kampfjets,0,www.zeit.de,Lage im Überblick: Ukraine feiert Ankunft der ersten F-16-Kampfjets,Hier finden Sie Informationen zu dem Thema „Lage im Überblick“. Lesen Sie jetzt „Ukraine feiert Ankunft der ersten F-16-Kampfjets“.,https://img.zeit.de/news/2024-08/05/ukraine-feiert-ankunft-der-ersten-f-16-kampfjets-image-group/wide__1300x731,2024-08-05T03:00:39Z,,Die Ukraine erhofft sich von der gefeierten Ankunft der ersten Kampfflugzeuge vom amerikanischen Typ F-16 einen entscheidenden Beitrag zur Verteidigung gegen die russischen Angreifer. «Dies ist ein w… [+6773 chars],,de,'Ukraine'
https://www.tagesspiegel.de/internationales/lage-im-uberblick-ukraine-feiert-ankunft-der-ersten-f-16-kampfjets-12143666.html,https://www.tagesspiegel.de/internationales/lage-im-uberblick-ukraine-feiert-ankunft-der-ersten-f-16-kampfjets-12143666.html,0,www.tagesspiegel.de,Lage im Überblick: Ukraine feiert Ankunft der ersten F-16-Kampfjets,"Nach Monaten des Wartens sind die ersten F-16-Flugzeuge in der Ukraine eingetroffen. Vorerst sind es nur wenige Maschinen, doch schon diese geben dem angegriffenen Land neue Zuversicht.",https://www.tagesspiegel.de/images/12143663/alternates/BASE_16_9_W1400/1722826937000/ukraine-krieg-selenskyj-stellt-erste-f-16-der-ukraine-vor.jpeg,2024-08-05T03:02:17Z,,Die Ukraine erhofft sich von der gefeierten Ankunft der ersten Kampfflugzeuge vom amerikanischen Typ F-16 einen entscheidenden Beitrag zur Verteidigung gegen die russischen Angreifer. Dies ist ein we… [+5868 chars],,de,'Ukraine'
https://www.nzz.ch/meinung/ein-albtraum-die-personalkosten-von-russlands-krieg-gegen-die-ukraine-ld.1838901,https://www.nzz.ch/meinung/ein-albtraum-die-personalkosten-von-russlands-krieg-gegen-die-ukraine-ld.1838901,0,www.nzz.ch,"GASTKOMMENTAR - Verkrüppelte Soldaten, versehrte Wirtschaft – die Personalkosten des Krieges gegen die Ukraine werden für Russland horrend sein","Ob Wladimir Putin vor der Invasion der Ukraine gut nachgerechnet hat, was der Krieg Russland insgesamt kosten wird? Zu den direkten Kriegskosten und zu den Kosten durch die Sanktionen hinzu kommen die Kosten für die Gefallenen und Verwundeten – ein Albtraum.",https://www.nzz.ch/nzz-fb.png,2024-08-05T03:30:00Z,,"Im Laufe seiner Geschichte hat sich Russland nur selten gut um seine Soldaten gekümmert, sowohl auf dem Schlachtfeld als auch ausserhalb. Der derzeitige Versuch des Kremls, seine Ukraine-Veteranen an… [+9434 chars]",,de,'Wladimir Putin'
https://www.nzz.ch/international/ukraine-krieg-tschechiens-munitionshilfe-und-der-internationale-waffenmarkt-ld.1839941,https://www.nzz.ch/international/ukraine-krieg-tschechiens-munitionshilfe-und-der-internationale-waffenmarkt-ld.1839941,0,www.nzz.ch,Tschechien liefert der Ukraine Hunderttausende von «Pavel-Granaten» – und wird am internationalen Waffenmarkt ausgebremst,Prag muss seine Ambitionen bei der Munitionshilfe zurückschrauben. Diese kommt deutlich teurer als erhofft. Und sie stösst auf unerwartete Konkurrenz und Hindernisse.,"https://img.nzz.ch/2023/12/27/4792ce34-f602-42eb-a2c3-3ae6db1cd8d2.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=5000,2812,x0,y521&wmark=nzz",2024-08-05T03:30:00Z,,"Die 155-Millimeter-Munition fliesst wieder an die ukrainische Front auch über Tschechien.
Im Februar versprach der tschechische Präsident den Ukrainern 800 000 Granaten. Das war so etwas wie Europas… [+6987 chars]",,de,'Ukraine'
https://www.diepresse.com/18732691/mali-bricht-diplomatische-beziehungen-zur-ukraine-ab,https://www.diepresse.com/18732691/mali-bricht-diplomatische-beziehungen-zur-ukraine-ab,0,www.diepresse.com,Mali bricht diplomatische Beziehungen zur Ukraine ab,Grund sei die Beteiligung eines ukrainischen Beamten an einer schweren Niederlage der malischen Armee. Letztere kämpft gemeinsam mit der russischen Söldnergruppe Wagner.,https://img.diepresse.com/public/incoming/4kgxcp-imago-images-0707585403/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200707585403,2024-08-05T03:30:18Z,,"Grund sei die Beteiligung eines ukrainischen Beamten an einer schweren Niederlage der malischen Armee. Letztere kämpft gemeinsam mit der russischen Söldnergruppe Wagner.
Mali bricht seine diplomatis… [+1144 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Mali-bricht-diplomatische-Beziehungen-zur-Ukraine-ab-article25136364.html,https://www.n-tv.de/politik/Mali-bricht-diplomatische-Beziehungen-zur-Ukraine-ab-article25136364.html,0,www.n-tv.de,Nach Wagner-Trupp Vernichtung: Mali bricht diplomatische Beziehungen zur Ukraine ab,Der ukrainische Geheimdienst unterstützt Rebellen in Mali beim Kampf gegen Regierungstruppen und Wagner-Truppen. Zuletzt sterben Dutzende Söldner und Soldaten bei Kämpfen. Der afrikanische Staat macht dafür Kiew mitverantwortlich und unternimmt einen drastisc…,https://bilder4.n-tv.de/img/incoming/crop25136363/0931327817-cImg_16_9-w1200/283715020.jpg,2024-08-05T03:36:06Z,,Der ukrainische Geheimdienst unterstützt Rebellen in Mali beim Kampf gegen Regierungstruppen und Wagner-Truppen. Zuletzt sterben Dutzende Söldner und Soldaten bei Kämpfen. Der afrikanische Staat mach… [+1865 chars],,de,'Ukraine'
https://www.zeit.de/politik/2024-08/krieg-nahost-israel-iran-hisbollah-nachrichtenpodcast,https://www.zeit.de/politik/2024-08/krieg-nahost-israel-iran-hisbollah-nachrichtenpodcast,0,www.zeit.de,Krieg im Nahen Osten: Israel bereitet sich auf einen Angriff vor,Nach den Tötungen von Hamas- und Hisbollah-Anführern rückt ein Gegenangriff des Iran näher. Und: Antimuslimische Ausschreitungen in Großbritannien,https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2024-08-05T03:45:37Z,,Im Nahen Osten versuchen mehrere Staaten mit Diplomatie eine Eskalation des Konflikts zwischen Israel und dem Iran zu verhindern. So reiste der jordanische Außenminister am vergangenen Sonntag in den… [+3381 chars],,de,'Angriff'
https://www.diepresse.com/18732689/braucht-deutschland-eine-volksbefragung-zu-wehrpflicht-und-zuwanderung,https://www.diepresse.com/18732689/braucht-deutschland-eine-volksbefragung-zu-wehrpflicht-und-zuwanderung,0,www.diepresse.com,Braucht Deutschland eine Volksbefragung zu Wehrpflicht und Zuwanderung?,Sachsens Ministerpräsident Kretschmer will die Bevölkerung über die Stationierung von US-Waffensystemen abstimmen lassen. Zudem will er die Zahl der Zuwanderer von 300.000 auf etwa 30.000 reduzieren.,https://img.diepresse.com/public/incoming/8bsu7c-imago-images-0713321785/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200713321785,2024-08-05T03:52:03Z,,Sachsens Ministerpräsident Kretschmer will die Bevölkerung über die Stationierung von US-Waffensystemen abstimmen lassen. Zudem will er die Zahl der Zuwanderer von 300.000 auf etwa 30.000 reduzieren.… [+1776 chars],,de,'Waffen'
https://www.tagesspiegel.de/sport/olympische-spiele-als-friedensbotschafterin-zu-olympia-gold-es-ist-fur-alle-12143786.html,https://www.tagesspiegel.de/sport/olympische-spiele-als-friedensbotschafterin-zu-olympia-gold-es-ist-fur-alle-12143786.html,0,www.tagesspiegel.de,Olympische Spiele: Als Friedensbotschafterin zu Olympia-Gold: „Es ist für alle“,Bei aller Freude über die eigene Goldmedaille denkt Hochsprung-Olympiasiegerin Jaroslawa Mahutschich aus der Ukraine an viel Größeres. Sie ist an einem großen Abend für die Heimat nicht alleine.,https://www.tagesspiegel.de/images/12143783/alternates/BASE_16_9_W1400/1722830238000/paris-2024-leichtathletik.jpeg,2024-08-05T03:57:19Z,,"Im Jubel über die olympische Goldmedaille stimmte die ukrainische Hochsprung-Weltrekordlerin Jaroslawa Mahutschich nachdenkliche Worte an. Diese Medaille ist wichtig, aber in meinem Land hat Russland… [+3003 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine/ukraine-feiert-ankunft-der-ersten-f-16-kampfflugzeuge-19899898.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-feiert-ankunft-der-ersten-f-16-kampfflugzeuge-19899898.html,0,www.faz.net,Nacht in der Ukraine: Kiew feiert Ankunft der ersten F-16-Kampfflugzeuge,Nach Monaten des Wartens sind die ersten F-16 in der Ukraine eingetroffen und geben dem angegriffenen Land neue Zuversicht. Derweil rücken russische Truppen in einer strategisch wichtigen Kleinstadt in der Ostukraine weiter vor. Der Überblick.,https://media0.faz.net/ppmedia/aktuell/3132750113/1.9899944/facebook_teaser/die-ersten-an-die-ukraine.jpg,2024-08-05T04:16:17Z,,Die F-16 sind in der Ukraine mit diesen Worten stellte der ukrainische Präsident Wolodymyr Selenskyj auf einem nicht näher beschriebenen Militärflugplatz die ersten Kampfflugzeuge mit den Hoheitsabze… [+5276 chars],,de,'Ukraine'
https://www.tagesschau.de/ausland/asien/gefangenenaustausch-russland-106.html,https://www.tagesschau.de/ausland/asien/gefangenenaustausch-russland-106.html,0,www.tagesschau.de,Noch mehr als 1.300 politische Gefangene in Russland,"Nach dem spektakulären Gefangenenaustausch ist die Sorge um die noch in Russland eingesperrten politischen Gefangenen groß. Vieles deutet darauf hin, dass Russland weitere Deals will. Von Björn Blaschke.",https://images.tagesschau.de/image/518e454b-4700-4466-8566-0e0df3d8e527/AAABkR5y7j8/AAABjwnlFvA/16x9-1280/russland-gefaengnis-100.jpg,2024-08-05T04:24:28Z,,"Stand: 05.08.2024 06:24 Uhr
Nach dem spektakulären Gefangenenaustausch ist die Sorge um die noch in Russland eingesperrten politischen Gefangenen groß. Vieles deutet darauf hin, dass Russland weiter… [+3837 chars]",,de,'Russland'
